ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK1128.DC,20251223,4994.99,5043.63,4974.32,5012.34,5008.76,3.58,0.07,20361951.0,114210773340.0
BK1128.DC,20251224,5008.77,5118.81,4984.04,5115.94,5012.339999999999,103.6,2.07,19940214.0,113338346528.0
BK1128.DC,20251225,5115.38,5154.3,5006.84,5087.33,5115.94,-28.61,-0.56,18721814.0,107750738505.0
BK1128.DC,20251226,5049.44,5076.42,4991.82,5040.83,5087.33,-46.5,-0.91,19284055.0,96986154498.0
BK1128.DC,20251229,5032.85,5120.92,5031.69,5056.39,5040.83,15.56,0.31,19589099.0,102701426640.0
BK1128.DC,20251230,5008.6,5113.21,5008.6,5046.42,5056.39,-9.97,-0.2,18172756.0,102709646550.0
BK1128.DC,20251231,5061.62,5086.52,4987.78,5006.27,5046.42,-40.15,-0.8,17658871.0,100545566235.0
BK1128.DC,20260105,5058.45,5160.74,5058.45,5133.95,5006.2699999999995,127.68,2.55,21143634.0,121633808001.0
BK1128.DC,20260106,5114.91,5122.35,5009.78,5099.53,5133.95,-34.42,-0.67,24320049.0,131314969677.0
BK1128.DC,20260107,5121.32,5240.77,5110.01,5236.05,5099.53,136.52,2.68,28540731.0,142476962498.0
BK1128.DC,20260108,5207.4,5273.1,5171.0,5205.12,5236.05,-30.93,-0.59,24133887.0,125679452766.0
BK1128.DC,20260109,5165.08,5282.19,5114.72,5276.95,5205.12,71.83,1.38,24728198.0,139957481391.0
BK1128.DC,20260112,5273.18,5338.64,5195.64,5325.95,5276.95,49.0,0.93,27589314.0,152611941278.0
BK1128.DC,20260113,5312.74,5312.74,5095.4,5112.1,5325.950000000001,-213.85,-4.02,26331534.0,143564128917.0
BK1128.DC,20260114,5128.83,5261.43,5089.87,5203.52,5112.1,91.42,1.79,26577933.0,154536740354.0
BK1128.DC,20260115,5134.41,5239.34,5105.65,5239.34,5203.52,35.82,0.69,21016728.0,139956806070.0
BK1128.DC,20260116,5294.39,5393.05,5292.04,5360.34,5239.34,121.0,2.31,28623866.0,164351946921.0
BK1128.DC,20260119,5327.69,5367.36,5272.39,5295.22,5360.34,-65.12,-1.21,26520998.0,138554171292.0
BK1128.DC,20260120,5278.89,5295.32,5086.56,5131.79,5295.22,-163.43,-3.09,24678149.0,132330236424.0
BK1128.DC,20260121,5090.13,5337.04,5090.13,5318.66,5131.79,186.87,3.64,22802800.0,123780536884.0
BK1128.DC,20260122,5362.94,5396.95,5312.14,5396.95,5318.66,78.29,1.47,30228995.0,157668541692.0
BK1128.DC,20260123,5396.81,5398.33,5346.01,5386.98,5396.95,-9.97,-0.18,28636259.0,148929986777.0
BK1128.DC,20260126,5380.22,5444.51,5351.27,5377.92,5386.9800000000005,-9.06,-0.17,26291021.0,130062523970.0
BK1128.DC,20260127,5350.46,5513.89,5253.22,5496.55,5377.92,118.63,2.21,26491613.0,147732300713.0
BK1128.DC,20260128,5594.72,5627.66,5472.23,5538.2,5496.55,41.65,0.76,28730098.0,157737082321.0
BK1128.DC,20260129,5504.22,5595.46,5416.03,5426.6,5538.200000000001,-111.6,-2.02,24716068.0,137328120988.0
BK1128.DC,20260130,5387.98,5710.54,5352.72,5670.61,5426.599999999999,244.01,4.5,26119710.0,166422755335.0
BK1128.DC,20260202,5661.33,5769.1,5520.05,5520.45,5670.61,-150.16,-2.65,25074219.0,182032682744.0
BK1128.DC,20260203,5639.46,5842.88,5631.05,5842.41,5520.45,321.96,5.83,23034467.0,175027887395.0
BK1128.DC,20260204,5796.11,5837.13,5657.98,5771.43,5842.41,-70.98,-1.21,22841643.0,161924513891.0
BK1128.DC,20260205,5649.07,5708.62,5505.16,5557.2,5771.429999999999,-214.23,-3.71,19551905.0,121621105931.0
BK1128.DC,20260206,5484.75,5690.28,5484.75,5578.23,5557.2,21.03,0.38,19697500.0,126885764501.0
BK1128.DC,20260209,5750.74,5979.0,5661.34,5923.63,5578.2300000000005,345.4,6.19,23212670.0,161296075738.0
BK1128.DC,20260210,5922.89,6020.71,5880.2,5916.07,5923.63,-7.56,-0.13,18891615.0,119257065307.0
BK1128.DC,20260211,5870.96,5997.91,5820.75,5828.04,5916.07,-88.03,-1.49,17216505.0,120245921012.0
BK1128.DC,20260212,5864.75,6047.1,5862.51,6021.82,5828.04,193.78,3.32,19360175.0,140407284652.0
BK1128.DC,20260213,5936.31,5962.75,5837.21,5842.39,6021.820000000001,-179.43,-2.98,16926868.0,109697899311.0
BK1128.DC,20260224,5973.29,6156.14,5966.88,6057.18,5842.39,214.79,3.68,18617786.0,133506419625.0
BK1128.DC,20260225,6082.65,6086.16,5931.82,6019.57,6057.179999999999,-37.61,-0.62,20521193.0,131091447661.0
BK1128.DC,20260226,6074.75,6304.53,6053.45,6275.84,6019.57,256.27,4.26,26127974.0,151541239183.0
BK1128.DC,20260227,6122.76,6287.34,6097.6,6286.62,6275.84,10.78,0.17,25558108.0,157702261011.0
BK1128.DC,20260302,6172.0,6481.7,6172.0,6382.56,6286.620000000001,95.94,1.53,24332107.0,180662922291.0
BK1128.DC,20260303,6491.16,6511.9,6187.66,6195.1,6382.56,-187.46,-2.94,30197378.0,197445409960.0
BK1128.DC,20260304,6057.18,6301.88,6057.18,6193.91,6195.099999999999,-1.19,-0.02,21878475.0,135925294129.0
BK1128.DC,20260305,6352.03,6460.46,6203.8,6303.74,6193.91,109.83,1.77,24409759.0,177761703665.0
BK1128.DC,20260306,6239.07,6360.61,6132.36,6270.68,6303.740000000001,-33.06,-0.52,22972698.0,141348939443.0
BK1128.DC,20260309,6037.6,6140.9,5812.65,6111.91,6270.68,-158.77,-2.53,20621809.0,149265891144.0
BK1128.DC,20260310,6289.75,6521.76,6289.75,6518.76,6111.91,406.85,6.66,20812981.0,158432382476.0
BK1128.DC,20260311,6578.42,6759.03,6575.19,6600.97,6518.76,82.21,1.26,24643845.0,172791657521.0
BK1128.DC,20260312,6571.27,6772.99,6443.69,6574.72,6600.97,-26.25,-0.4,24300211.0,173853887842.0
BK1128.DC,20260313,6478.79,6574.9,6397.61,6408.83,6574.72,-165.89,-2.52,18854876.0,135553213319.0
BK1128.DC,20260316,6393.61,6458.43,6266.33,6445.59,6408.83,36.76,0.57,19301823.0,141202336406.0
BK1128.DC,20260317,6456.17,6456.17,5998.53,6002.59,6445.59,-443.0,-6.87,20008752.0,151224183861.0
BK1128.DC,20260318,6087.95,6266.38,6030.77,6262.57,6002.59,259.98,4.33,18876553.0,147409110527.0
BK1128.DC,20260319,6145.77,6341.47,6145.77,6236.63,6262.57,-25.94,-0.41,18881119.0,143256803448.0
BK1128.DC,20260320,6432.14,6527.4,6212.2,6221.84,6236.63,-14.79,-0.24,23908127.0,203632370414.0
BK1128.DC,20260323,5994.08,6151.47,5873.09,5913.2,6221.84,-308.64,-4.96,20487759.0,146329266960.0
BK1128.DC,20260324,6027.47,6107.07,5863.0,6106.49,5913.2,193.29,3.27,19532498.0,134599952894.0
BK1128.DC,20260325,6286.37,6428.66,6271.15,6361.3,6106.49,254.81,4.17,22722846.0,171075647977.0
BK1128.DC,20260326,6335.22,6424.54,6223.09,6244.43,6361.3,-116.87,-1.84,17885019.0,141432998500.0
BK1128.DC,20260327,6091.67,6385.25,6041.17,6304.13,6244.43,59.7,0.96,17569294.0,127224881913.0
BK1128.DC,20260330,6177.18,6362.9,6177.18,6362.06,6304.13,57.93,0.92,18024972.0,119384166282.0
BK1128.DC,20260331,6261.73,6319.6,6083.74,6132.25,6362.06,-229.81,-3.61,20158130.0,130383604410.0
BK1128.DC,20260401,6354.93,6441.38,6284.62,6441.29,6132.25,309.04,5.04,19006091.0,136014921305.0
BK1128.DC,20260402,6393.87,6503.88,6281.43,6313.58,6441.29,-127.71,-1.98,18837344.0,121697522042.0
BK1128.DC,20260403,6441.79,6607.58,6441.79,6505.53,6313.58,191.95,3.04,20717134.0,152030643047.0
BK1128.DC,20260407,6506.63,6654.7,6444.5,6502.09,6505.53,-3.44,-0.05,17288012.0,130957837501.0
BK1128.DC,20260408,6749.68,6964.92,6683.26,6964.92,6502.09,462.83,7.12,25005787.0,198712314869.0
BK1128.DC,20260409,6877.79,7142.34,6877.79,7128.43,6964.92,163.51,2.35,26268231.0,197510633601.0
BK1128.DC,20260410,7180.73,7221.76,7079.16,7162.62,7128.43,34.19,0.48,29315079.0,227784800730.0
BK1128.DC,20260413,7090.67,7338.01,7090.67,7318.56,7162.620000000001,155.94,2.18,26059732.0,196864733471.0
BK1128.DC,20260414,7379.27,7527.26,7338.2,7410.97,7318.56,92.41,1.26,28171742.0,214694930939.0
BK1128.DC,20260415,7436.39,7536.82,7328.06,7384.47,7410.97,-26.5,-0.36,26125778.0,214565435262.0
BK1128.DC,20260416,7353.44,7544.81,7303.35,7544.16,7384.47,159.69,2.16,23349057.0,190106274486.0
BK1128.DC,20260417,7621.46,7887.06,7621.46,7878.82,7544.16,334.66,4.44,25305310.0,225793970099.0
BK1128.DC,20260420,7943.03,8059.92,7920.86,7977.74,7878.82,98.92,1.26,28866136.0,236943657988.0
BK1128.DC,20260421,7860.22,8054.03,7827.84,8037.08,7977.74,59.34,0.74,31580275.0,226355663023.0
BK1128.DC,20260422,8004.09,8426.72,8004.09,8419.45,8037.080000000001,382.37,4.76,34378076.0,274681872400.0
BK1128.DC,20260423,8409.06,8479.64,8106.69,8210.39,8419.449999999999,-209.06,-2.48,38813869.0,306890710641.0
BK1128.DC,20260424,8129.68,8259.37,7917.0,8032.83,8210.39,-177.56,-2.16,35034873.0,317197942826.0
BK1128.DC,20260427,8129.25,8285.64,8085.56,8217.01,8032.83,184.18,2.29,36110819.0,279206936795.0
BK1128.DC,20260428,8208.39,8219.63,8029.57,8082.56,8217.01,-134.45,-1.64,31465831.0,241409859394.0
BK1128.DC,20260429,7947.58,8191.92,7947.58,8122.29,8082.56,39.73,0.49,28162935.0,216021196709.0
BK1128.DC,20260430,8208.16,8226.45,8026.84,8147.89,8122.29,25.6,0.32,31482002.0,227410405047.0
BK1128.DC,20260506,8313.45,8516.79,8275.04,8390.1,8147.89,242.21,2.97,35234465.0,277144024935.0
BK1128.DC,20260507,8490.95,8831.51,8379.84,8831.32,8390.1,441.22,5.26,37833701.0,300436125749.0
BK1128.DC,20260508,8690.75,9078.31,8672.79,9072.54,8831.320000000002,241.22,2.73,35404750.0,264699272283.0
BK1128.DC,20260511,9293.08,9434.04,9130.52,9391.26,9072.54,318.72,3.51,42534293.0,340778814220.0
BK1128.DC,20260512,9536.27,9597.36,9351.83,9463.17,9391.26,71.91,0.77,41029200.0,340158872869.0
BK1128.DC,20260513,9326.42,9770.75,9326.42,9770.57,9463.17,307.4,3.25,39953675.0,333366582675.0
BK1128.DC,20260514,9921.6,9930.12,9621.55,9621.55,9770.57,-149.02,-1.53,39330010.0,342053383085.0
BK1128.DC,20260515,9662.09,9833.5,9290.15,9439.49,9621.55,-182.06,-1.89,39846931.0,331472803741.0
BK1128.DC,20260518,9352.45,9682.25,9352.45,9560.83,9439.49,121.34,1.29,33469948.0,275124076542.0
BK1128.DC,20260519,9437.07,9646.33,9124.85,9633.38,9560.83,72.55,0.76,35312513.0,294352704542.0
BK1128.DC,20260520,9570.5,9770.16,9520.27,9755.83,9633.38,122.45,1.27,37320164.0,300494646054.0
BK1128.DC,20260521,9852.84,9877.32,9195.43,9218.14,9755.83,-537.69,-5.51,40338804.0,313709459042.0
BK1128.DC,20260522,9361.79,9681.72,9303.07,9664.25,9218.14,446.11,4.84,33986690.0,277821641423.0
BK1128.DC,20260525,9767.57,10008.28,9618.8,10005.95,9664.25,341.7,3.54,37506657.0,326582772811.0
BK1128.DC,20260526,9932.15,9938.8,9606.44,9796.59,10005.95,-209.36,-2.09,42507629.0,334402688738.0
BK1128.DC,20260527,9775.7,9952.09,9549.93,9620.55,9796.59,-176.04,-1.8,47259239.0,346490177457.0
BK1128.DC,20260528,9561.22,10031.66,9449.6,9994.05,9620.55,373.5,3.88,43938216.0,332317802946.0
BK1128.DC,20260529,10089.56,10141.47,9568.53,9669.71,9994.05,-324.34,-3.25,49496170.0,386421298014.0
BK1128.DC,20260601,9638.7,9708.91,9232.34,9244.49,9669.71,-425.22,-4.4,39868514.0,310775588957.0
BK1128.DC,20260602,9322.45,9719.24,9185.23,9680.8,9244.49,436.31,4.72,40415287.0,335274975341.0
BK1128.DC,20260603,9903.91,10341.69,9830.51,10019.1,9680.800000000001,338.3,3.49,49057441.0,418466521546.0
BK1128.DC,20260604,9795.8,10081.52,9795.8,10024.63,10019.099999999999,5.53,0.06,38003838.0,307745940666.0
BK1128.DC,20260605,9923.36,10268.23,9734.27,9801.79,10024.630000000001,-222.84,-2.22,42559618.0,391168321017.0
BK1128.DC,20260608,9230.18,9582.67,9164.53,9287.7,9801.79,-514.09,-5.24,36648766.0,306050769737.0
