ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK0900.DC,20221206,1465.7,1476.45,1454.94,1471.58,1469.5,2.08,0.14,74716821.0,123536708584.0
BK0900.DC,20221207,1467.74,1480.88,1463.91,1468.51,1471.58,-3.07,-0.21,68850486.0,127834891130.0
BK0900.DC,20221208,1465.79,1473.19,1459.19,1461.66,1468.51,-6.85,-0.47,60907999.0,99576888648.0
BK0900.DC,20221209,1460.7,1465.25,1448.36,1452.27,1461.66,-9.39,-0.64,64331336.0,108947197402.0
BK0900.DC,20221212,1450.04,1452.17,1437.96,1446.61,1452.27,-5.66,-0.39,59549878.0,94613299662.0
BK0900.DC,20221213,1445.42,1450.62,1428.39,1429.61,1446.61,-17.0,-1.18,53376884.0,87077642873.0
BK0900.DC,20221214,1430.38,1439.26,1420.49,1423.44,1429.6100000000001,-6.17,-0.43,49669778.0,79302442366.0
BK0900.DC,20221215,1421.74,1451.2,1418.68,1450.59,1423.4399999999998,27.15,1.91,59067453.0,97568921255.0
BK0900.DC,20221216,1443.22,1444.64,1413.95,1416.68,1450.5900000000001,-33.91,-2.34,54490235.0,85456362273.0
BK0900.DC,20221219,1416.49,1426.33,1393.7,1397.98,1416.68,-18.7,-1.32,56928533.0,88512657319.0
BK0900.DC,20221220,1393.71,1407.4,1387.36,1403.1,1397.98,5.12,0.37,49930217.0,78850936816.0
BK0900.DC,20221221,1402.51,1402.63,1373.8,1379.84,1403.1,-23.26,-1.66,44840959.0,66765303647.0
BK0900.DC,20221222,1384.82,1385.98,1351.37,1354.09,1379.84,-25.75,-1.87,51509507.0,77637462691.0
BK0900.DC,20221223,1346.56,1352.11,1329.74,1339.19,1354.0900000000001,-14.9,-1.1,42312949.0,65085811101.0
BK0900.DC,20221226,1338.7,1380.3,1338.65,1380.14,1339.19,40.95,3.06,45051364.0,78039501996.0
BK0900.DC,20221227,1382.96,1389.48,1370.05,1388.13,1380.14,7.99,0.58,45863934.0,74950036069.0
BK0900.DC,20221228,1383.85,1383.85,1361.04,1363.01,1388.1299999999999,-25.12,-1.81,46347728.0,81212069113.0
BK0900.DC,20221229,1361.66,1372.76,1354.84,1354.85,1363.01,-8.16,-0.6,41209405.0,66299667488.0
BK0900.DC,20221230,1362.01,1370.5,1359.15,1360.7,1354.8500000000001,5.85,0.43,44184625.0,70096742039.0
BK0900.DC,20230103,1360.32,1397.09,1357.65,1395.52,1360.7,34.82,2.56,58150402.0,90728657986.0
BK0900.DC,20230104,1394.67,1399.49,1382.95,1391.12,1395.52,-4.4,-0.32,54884914.0,94498759523.0
BK0900.DC,20230105,1394.66,1414.66,1390.74,1413.76,1391.12,22.64,1.63,62567200.0,113937923671.0
BK0900.DC,20230106,1413.92,1436.97,1413.37,1427.64,1413.76,13.88,0.98,67644483.0,122109934899.0
BK0900.DC,20230109,1433.62,1452.64,1433.62,1443.12,1427.6399999999999,15.48,1.08,65811932.0,116272133149.0
BK0900.DC,20230110,1445.64,1454.88,1435.53,1452.02,1443.12,8.9,0.62,69040660.0,121429369712.0
BK0900.DC,20230111,1452.85,1457.01,1436.13,1437.12,1452.02,-14.9,-1.03,62739783.0,105243714918.0
BK0900.DC,20230112,1439.88,1454.74,1439.88,1446.37,1437.12,9.25,0.64,58452922.0,103040251540.0
BK0900.DC,20230113,1450.1,1454.76,1437.9,1445.88,1446.3700000000001,-0.49,-0.03,56978772.0,104995025634.0
BK0900.DC,20230116,1445.73,1460.5,1441.04,1454.88,1445.88,9.0,0.62,65507235.0,115101043242.0
BK0900.DC,20230117,1457.17,1464.05,1452.89,1458.34,1454.8799999999999,3.46,0.24,52407651.0,86609500339.0
BK0900.DC,20230118,1461.27,1467.09,1456.99,1462.56,1458.34,4.22,0.29,51939061.0,81491710707.0
BK0900.DC,20230119,1460.64,1465.36,1454.77,1464.54,1462.56,1.98,0.14,50696673.0,78924359986.0
BK0900.DC,20230120,1467.56,1478.33,1467.56,1478.11,1464.54,13.57,0.93,56849923.0,97780686624.0
BK0900.DC,20230130,1504.06,1524.08,1504.06,1515.91,1478.1100000000001,37.8,2.56,95707372.0,167918448654.0
BK0900.DC,20230131,1511.97,1528.39,1510.1,1528.39,1515.91,12.48,0.82,81313788.0,129550112889.0
BK0900.DC,20230201,1530.42,1555.71,1530.42,1555.71,1528.39,27.32,1.79,94510079.0,150754866342.0
BK0900.DC,20230202,1556.77,1562.02,1548.91,1554.18,1555.71,-1.53,-0.1,86936316.0,134630100585.0
BK0900.DC,20230203,1551.5,1552.91,1526.71,1547.08,1554.1799999999998,-7.1,-0.46,74855641.0,120347259986.0
BK0900.DC,20230206,1546.44,1551.8,1540.88,1547.3,1547.08,0.22,0.01,71567316.0,110156563166.0
BK0900.DC,20230207,1549.53,1566.55,1547.09,1566.53,1547.3,19.23,1.24,73406563.0,111714278029.0
BK0900.DC,20230208,1567.35,1575.58,1562.53,1567.86,1566.53,1.33,0.08,74432678.0,116866851887.0
BK0900.DC,20230209,1564.6,1588.93,1559.22,1588.91,1567.8600000000001,21.05,1.34,87671615.0,131852213839.0
BK0900.DC,20230210,1586.8,1587.83,1568.71,1576.46,1588.91,-12.45,-0.78,84812265.0,121263054578.0
BK0900.DC,20230213,1575.37,1589.6,1573.83,1589.59,1576.4599999999998,13.13,0.83,87625936.0,131379999008.0
BK0900.DC,20230214,1592.21,1593.94,1583.45,1590.24,1589.59,0.65,0.04,81773873.0,123702749051.0
BK0900.DC,20230215,1591.08,1602.68,1590.52,1601.21,1590.24,10.97,0.69,91410504.0,130801674223.0
BK0900.DC,20230216,1599.86,1599.93,1545.23,1556.25,1601.21,-44.96,-2.81,116779341.0,157778939018.0
BK0900.DC,20230217,1557.25,1565.9,1540.94,1542.61,1556.25,-13.64,-0.88,80426790.0,119655105438.0
BK0900.DC,20230220,1543.91,1559.37,1533.3,1559.36,1542.61,16.75,1.09,81553110.0,129353667559.0
BK0900.DC,20230221,1561.43,1576.27,1559.78,1570.91,1559.3600000000001,11.55,0.74,85117017.0,131403158753.0
BK0900.DC,20230222,1565.2,1572.95,1562.41,1569.09,1570.9099999999999,-1.82,-0.12,68173928.0,104293639010.0
BK0900.DC,20230223,1570.64,1582.64,1567.99,1575.8,1569.09,6.71,0.43,71927817.0,114510667150.0
BK0900.DC,20230224,1574.98,1574.98,1554.97,1562.78,1575.8,-13.02,-0.83,65817115.0,100339301968.0
BK0900.DC,20230227,1557.74,1564.19,1545.35,1547.27,1562.78,-15.51,-0.99,67041627.0,104491347173.0
BK0900.DC,20230228,1551.45,1558.55,1538.85,1556.23,1547.27,8.96,0.58,63195360.0,99478455359.0
BK0900.DC,20230301,1556.65,1565.43,1549.49,1565.43,1556.23,9.2,0.59,71730751.0,118142915834.0
BK0900.DC,20230302,1564.89,1564.89,1542.48,1544.07,1565.4299999999998,-21.36,-1.36,82033547.0,130053921502.0
BK0900.DC,20230303,1544.67,1549.09,1530.7,1540.45,1544.07,-3.62,-0.23,64895994.0,98893050637.0
BK0900.DC,20230306,1542.43,1543.61,1526.59,1541.28,1540.45,0.83,0.05,68989543.0,122135994626.0
BK0900.DC,20230307,1541.12,1541.12,1507.04,1507.04,1541.28,-34.24,-2.22,68172157.0,103735651895.0
BK0900.DC,20230308,1503.34,1517.72,1502.85,1517.72,1507.04,10.68,0.71,50932189.0,81050639776.0
BK0900.DC,20230309,1520.59,1522.81,1510.66,1518.65,1517.72,0.93,0.06,55490765.0,89377664063.0
BK0900.DC,20230310,1511.15,1514.92,1490.93,1491.26,1518.65,-27.39,-1.8,73048081.0,114054558623.0
BK0900.DC,20230313,1484.57,1491.06,1469.26,1481.48,1491.26,-9.78,-0.66,68831962.0,110854531350.0
BK0900.DC,20230314,1480.42,1480.42,1434.94,1460.52,1481.48,-20.96,-1.41,74585043.0,125863632286.0
BK0900.DC,20230315,1466.31,1482.32,1466.31,1470.32,1460.52,9.8,0.67,60683757.0,95585349528.0
BK0900.DC,20230316,1464.15,1465.43,1439.21,1440.62,1470.32,-29.7,-2.02,61396435.0,98450485098.0
BK0900.DC,20230317,1450.02,1456.06,1442.3,1445.41,1440.6200000000001,4.79,0.33,68189930.0,112168157757.0
BK0900.DC,20230320,1446.8,1457.28,1433.25,1452.53,1445.41,7.12,0.49,78446368.0,122470966105.0
BK0900.DC,20230321,1455.12,1480.3,1449.52,1480.3,1452.53,27.77,1.91,70310583.0,116634853190.0
BK0900.DC,20230322,1484.23,1495.65,1482.74,1489.76,1480.3,9.46,0.64,76572872.0,124881356007.0
BK0900.DC,20230323,1485.5,1491.08,1481.81,1488.83,1489.76,-0.93,-0.06,74348249.0,116335546337.0
BK0900.DC,20230324,1490.24,1499.61,1486.5,1497.06,1488.83,8.23,0.55,84735378.0,131175547052.0
BK0900.DC,20230327,1496.17,1499.58,1486.81,1497.05,1497.06,-0.01,0.0,85281134.0,138926083035.0
BK0900.DC,20230328,1496.58,1496.58,1479.89,1481.32,1497.05,-15.73,-1.05,74744302.0,114854270169.0
BK0900.DC,20230329,1481.95,1490.85,1479.74,1480.92,1481.3200000000002,-0.4,-0.03,72873031.0,121757023730.0
BK0900.DC,20230330,1481.56,1482.18,1469.79,1478.34,1480.9199999999998,-2.58,-0.17,71831457.0,124031286369.0
BK0900.DC,20230331,1480.04,1495.21,1478.59,1492.27,1478.34,13.93,0.94,74458322.0,124447894099.0
BK0900.DC,20230403,1492.72,1499.36,1486.72,1499.36,1492.27,7.09,0.48,88249081.0,150136718843.0
BK0900.DC,20230404,1498.45,1498.45,1466.23,1471.02,1499.36,-28.34,-1.89,93473765.0,163017524972.0
BK0900.DC,20230406,1466.27,1472.86,1458.66,1472.42,1471.02,1.4,0.1,83274186.0,142017970641.0
BK0900.DC,20230407,1473.14,1480.16,1471.01,1479.49,1472.42,7.07,0.48,72413499.0,122444133817.0
BK0900.DC,20230410,1482.66,1486.65,1464.64,1468.82,1479.49,-10.67,-0.72,85329367.0,146507382931.0
BK0900.DC,20230411,1468.13,1468.23,1453.38,1462.32,1468.82,-6.5,-0.44,76135573.0,135072273139.0
BK0900.DC,20230412,1462.71,1469.59,1458.39,1469.59,1462.32,7.27,0.5,77422843.0,127196970405.0
BK0900.DC,20230413,1467.9,1467.9,1447.93,1448.36,1469.59,-21.23,-1.44,76701449.0,120902059866.0
BK0900.DC,20230414,1451.16,1462.28,1450.86,1462.03,1448.36,13.67,0.94,74516510.0,132027496171.0
BK0900.DC,20230417,1461.37,1473.39,1460.82,1466.81,1462.03,4.78,0.33,72673625.0,126077034946.0
BK0900.DC,20230418,1465.27,1465.57,1456.39,1460.33,1466.81,-6.48,-0.44,71803534.0,128845163659.0
BK0900.DC,20230419,1458.14,1458.17,1449.69,1451.5,1460.33,-8.83,-0.6,73982640.0,124778956322.0
BK0900.DC,20230420,1449.36,1449.58,1427.61,1437.57,1451.5,-13.93,-0.96,82424299.0,138246829805.0
BK0900.DC,20230421,1436.55,1441.14,1398.09,1398.09,1437.57,-39.48,-2.75,85353475.0,145869548856.0
BK0900.DC,20230424,1396.82,1403.66,1381.41,1392.54,1398.09,-5.55,-0.4,74684231.0,135218255983.0
BK0900.DC,20230425,1390.36,1390.83,1336.68,1352.69,1392.54,-39.85,-2.86,85097600.0,143772785863.0
BK0900.DC,20230426,1348.44,1387.54,1347.61,1380.48,1352.69,27.79,2.05,83531237.0,152133804545.0
BK0900.DC,20230427,1377.54,1390.29,1370.64,1378.21,1380.48,-2.27,-0.16,70131166.0,124512980606.0
BK0900.DC,20230428,1376.04,1396.38,1376.04,1396.07,1378.21,17.86,1.3,79725682.0,128225470299.0
BK0900.DC,20230504,1393.99,1409.94,1392.94,1398.72,1396.07,2.65,0.19,85804483.0,129318064505.0
BK0900.DC,20230505,1398.6,1398.8,1370.61,1377.78,1398.72,-20.94,-1.5,73079864.0,107369236424.0
BK0900.DC,20230508,1381.71,1392.01,1380.38,1386.98,1377.78,9.2,0.67,68956065.0,102751462677.0
BK0900.DC,20230509,1385.88,1385.88,1362.96,1362.96,1386.98,-24.02,-1.73,73351396.0,107620354928.0
BK0900.DC,20230510,1361.57,1402.05,1360.63,1397.05,1362.96,34.09,2.5,82394018.0,129632312720.0
BK0900.DC,20230511,1399.42,1408.63,1392.0,1405.81,1397.05,8.76,0.63,74454719.0,121267865673.0
BK0900.DC,20230512,1402.12,1407.67,1383.82,1384.24,1405.81,-21.57,-1.53,61081312.0,90462548203.0
BK0900.DC,20230515,1383.31,1408.3,1383.31,1408.26,1384.24,24.02,1.74,69460432.0,117317482213.0
BK0900.DC,20230516,1410.39,1412.06,1397.85,1402.3,1408.26,-5.96,-0.42,69695837.0,106091898789.0
BK0900.DC,20230517,1399.26,1417.53,1398.64,1417.53,1402.3,15.23,1.09,62823056.0,95110405515.0
BK0900.DC,20230518,1418.17,1427.92,1416.16,1425.88,1417.5300000000002,8.35,0.59,75852260.0,112271121186.0
BK0900.DC,20230519,1424.03,1433.7,1417.34,1429.76,1425.8799999999999,3.88,0.27,70413717.0,103651101044.0
BK0900.DC,20230522,1428.91,1437.35,1423.21,1436.76,1429.76,7.0,0.49,67579194.0,96265715148.0
BK0900.DC,20230523,1435.38,1441.53,1423.69,1423.69,1436.76,-13.07,-0.91,60196752.0,89826920525.0
BK0900.DC,20230524,1419.96,1436.5,1415.28,1425.63,1423.69,1.94,0.14,60603106.0,88755363320.0
BK0900.DC,20230525,1424.02,1436.2,1413.11,1429.11,1425.6299999999999,3.48,0.24,68031584.0,103305021525.0
BK0900.DC,20230526,1428.81,1441.03,1410.67,1439.36,1429.11,10.25,0.72,73175012.0,110028874729.0
BK0900.DC,20230529,1439.49,1441.53,1419.71,1421.87,1439.36,-17.49,-1.22,74721597.0,113362047665.0
BK0900.DC,20230530,1419.75,1434.68,1416.01,1431.93,1421.8700000000001,10.06,0.71,81331951.0,123618987407.0
BK0900.DC,20230531,1429.51,1429.54,1419.62,1423.41,1431.93,-8.52,-0.6,72637982.0,112509440273.0
BK0900.DC,20230601,1421.48,1434.74,1415.82,1425.17,1423.41,1.76,0.12,80568585.0,120025211938.0
BK0900.DC,20230602,1427.75,1447.72,1427.75,1444.77,1425.17,19.6,1.38,80565460.0,122602773847.0
BK0900.DC,20230605,1448.29,1449.86,1435.75,1447.58,1444.77,2.81,0.19,74116008.0,112424059746.0
BK0900.DC,20230606,1446.22,1446.22,1410.51,1413.08,1447.58,-34.5,-2.38,79430789.0,111542296073.0
BK0900.DC,20230607,1413.53,1415.12,1403.27,1407.26,1413.08,-5.82,-0.41,65678675.0,106482479319.0
BK0900.DC,20230608,1406.32,1410.18,1390.49,1393.83,1407.26,-13.43,-0.95,66907853.0,101344765461.0
BK0900.DC,20230609,1397.15,1410.84,1397.15,1410.65,1393.8300000000002,16.82,1.21,79214611.0,121528226941.0
BK0900.DC,20230612,1409.5,1451.67,1408.66,1448.97,1410.65,38.32,2.72,91924911.0,135579973258.0
BK0900.DC,20230613,1450.02,1463.48,1449.82,1463.31,1448.97,14.34,0.99,91347265.0,130079189750.0
BK0900.DC,20230614,1465.27,1465.62,1452.55,1458.84,1463.31,-4.47,-0.31,90558434.0,135426391834.0
BK0900.DC,20230615,1457.73,1480.75,1454.03,1479.8,1458.84,20.96,1.44,104877363.0,177869341321.0
BK0900.DC,20230616,1481.91,1489.46,1478.85,1488.46,1479.8,8.66,0.59,93738679.0,156454606485.0
BK0900.DC,20230619,1488.59,1500.3,1488.21,1494.57,1488.46,6.11,0.41,93440259.0,154312910644.0
BK0900.DC,20230620,1496.84,1507.69,1486.33,1500.86,1494.57,6.29,0.42,100170015.0,169994712330.0
BK0900.DC,20230621,1500.44,1509.58,1490.37,1490.79,1500.86,-10.07,-0.67,95610217.0,151335969100.0
BK0900.DC,20230626,1482.53,1498.75,1469.51,1472.73,1490.79,-18.06,-1.21,98752898.0,152066232080.0
BK0900.DC,20230627,1470.69,1494.47,1467.64,1492.9,1472.73,20.17,1.37,84160198.0,128764476456.0
BK0900.DC,20230628,1491.79,1498.26,1459.52,1494.75,1492.9,1.85,0.12,93648818.0,134610012000.0
BK0900.DC,20230629,1494.07,1524.03,1494.07,1518.42,1494.75,23.67,1.58,98432022.0,144108153817.0
BK0900.DC,20230630,1515.84,1542.49,1512.32,1540.35,1518.4199999999998,21.93,1.44,101671911.0,156607978881.0
BK0900.DC,20230703,1546.7,1561.34,1544.88,1546.96,1540.3500000000001,6.61,0.43,112510585.0,176977291334.0
BK0900.DC,20230704,1549.22,1582.89,1545.65,1581.2,1546.96,34.24,2.21,113909272.0,177165065933.0
BK0900.DC,20230705,1580.34,1582.93,1562.86,1564.92,1581.2,-16.28,-1.03,107657302.0,164114420495.0
BK0900.DC,20230706,1560.17,1571.26,1550.14,1569.08,1564.9199999999998,4.16,0.27,93257119.0,146385856407.0
BK0900.DC,20230707,1563.37,1568.88,1551.53,1551.94,1569.0800000000002,-17.14,-1.09,91219867.0,133199892349.0
BK0900.DC,20230710,1554.31,1562.83,1542.98,1545.91,1551.94,-6.03,-0.39,78668640.0,124572080500.0
BK0900.DC,20230711,1547.39,1578.26,1543.57,1578.26,1545.91,32.35,2.09,91916808.0,143960320577.0
BK0900.DC,20230712,1578.5,1592.97,1568.43,1570.04,1578.26,-8.22,-0.52,113246852.0,169044957295.0
BK0900.DC,20230713,1567.15,1574.75,1562.62,1573.1,1570.04,3.06,0.19,101058020.0,154656826236.0
BK0900.DC,20230714,1571.18,1574.88,1554.89,1563.66,1573.1000000000001,-9.44,-0.6,93486793.0,152070552043.0
BK0900.DC,20230717,1555.17,1555.17,1542.04,1553.81,1563.6599999999999,-9.85,-0.63,84689080.0,127869742294.0
BK0900.DC,20230718,1554.19,1572.88,1543.86,1564.98,1553.81,11.17,0.72,92316827.0,135395307657.0
BK0900.DC,20230719,1560.22,1565.18,1544.3,1553.11,1564.9799999999998,-11.87,-0.76,76967879.0,112843000468.0
BK0900.DC,20230720,1554.67,1557.73,1526.12,1527.53,1553.11,-25.58,-1.65,92561890.0,129939423685.0
BK0900.DC,20230721,1522.74,1524.93,1503.26,1505.83,1527.53,-21.7,-1.42,78309846.0,101019493424.0
BK0900.DC,20230724,1502.4,1513.11,1492.54,1498.5,1505.83,-7.33,-0.49,63515217.0,88189315435.0
BK0900.DC,20230725,1511.72,1534.11,1510.59,1533.37,1498.5,34.87,2.33,90376476.0,132525300320.0
BK0900.DC,20230726,1531.75,1531.75,1505.88,1508.8,1533.37,-24.57,-1.6,82749758.0,102615780503.0
BK0900.DC,20230727,1521.57,1534.74,1511.21,1513.49,1508.8,4.69,0.31,88739868.0,115142089503.0
BK0900.DC,20230728,1507.37,1525.02,1492.25,1522.29,1513.49,8.8,0.58,101924610.0,125514083616.0
BK0900.DC,20230731,1524.62,1545.03,1523.64,1537.43,1522.29,15.14,0.99,111083839.0,144895491188.0
BK0900.DC,20230801,1534.57,1538.04,1523.19,1531.12,1537.4299999999998,-6.31,-0.41,106155693.0,127016024521.0
BK0900.DC,20230802,1528.79,1536.65,1524.86,1536.36,1531.12,5.24,0.34,102280557.0,115908171419.0
BK0900.DC,20230803,1529.14,1532.73,1519.27,1524.86,1536.36,-11.5,-0.75,83994899.0,99741931866.0
BK0900.DC,20230804,1527.87,1535.76,1522.19,1530.64,1524.8600000000001,5.78,0.38,88356013.0,118424237991.0
BK0900.DC,20230807,1527.65,1534.84,1522.29,1526.76,1530.64,-3.88,-0.25,76906253.0,104109533692.0
BK0900.DC,20230808,1525.68,1532.82,1513.52,1517.32,1526.76,-9.44,-0.62,72387848.0,99554713172.0
BK0900.DC,20230809,1511.76,1511.76,1497.25,1498.93,1517.3200000000002,-18.39,-1.21,68546857.0,88531711865.0
BK0900.DC,20230810,1497.09,1504.74,1490.44,1496.8,1498.93,-2.13,-0.14,57676107.0,76893074722.0
BK0900.DC,20230811,1498.1,1498.51,1471.44,1471.44,1496.8,-25.36,-1.69,65340942.0,83683913392.0
BK0900.DC,20230814,1461.0,1472.73,1448.91,1472.73,1471.44,1.29,0.09,65534680.0,92590877574.0
BK0900.DC,20230815,1473.31,1477.48,1448.06,1457.87,1472.7299999999998,-14.86,-1.01,60301903.0,77027472327.0
BK0900.DC,20230816,1453.53,1456.69,1436.58,1436.58,1457.87,-21.29,-1.46,56028373.0,71483633168.0
BK0900.DC,20230817,1434.73,1467.74,1426.09,1466.86,1436.58,30.28,2.11,65334944.0,85762363180.0
BK0900.DC,20230818,1466.62,1474.09,1449.22,1449.22,1466.8600000000001,-17.64,-1.2,64972693.0,84817614882.0
BK0900.DC,20230821,1446.47,1457.72,1434.22,1434.22,1449.22,-15.0,-1.04,55537357.0,78059150103.0
BK0900.DC,20230822,1440.89,1448.71,1409.15,1438.39,1434.22,4.17,0.29,65813756.0,91999849472.0
BK0900.DC,20230823,1435.51,1435.51,1412.14,1412.14,1438.39,-26.25,-1.82,56225002.0,78973246446.0
BK0900.DC,20230824,1413.37,1426.22,1395.03,1409.18,1412.14,-2.96,-0.21,60082639.0,85168269886.0
BK0900.DC,20230825,1402.64,1402.64,1370.18,1375.8,1409.18,-33.38,-2.37,62344282.0,79797370536.0
BK0900.DC,20230828,1449.59,1449.59,1383.97,1387.58,1375.8,11.78,0.86,85644030.0,114483799846.0
BK0900.DC,20230829,1384.65,1452.51,1383.96,1451.18,1387.5800000000002,63.6,4.58,90047986.0,128937447245.0
BK0900.DC,20230830,1455.1,1476.99,1454.96,1464.64,1451.18,13.46,0.93,86017776.0,120968591642.0
BK0900.DC,20230831,1461.99,1464.71,1452.67,1456.99,1464.64,-7.65,-0.52,69095711.0,94735521713.0
BK0900.DC,20230901,1458.78,1466.87,1450.3,1462.32,1456.99,5.33,0.37,66316101.0,89187348136.0
BK0900.DC,20230904,1467.04,1481.49,1459.9,1481.49,1462.32,19.17,1.31,76030785.0,104158207763.0
BK0900.DC,20230905,1479.48,1487.07,1470.63,1475.04,1481.49,-6.45,-0.44,64860003.0,93013634028.0
BK0900.DC,20230906,1471.05,1488.25,1467.07,1487.65,1475.0400000000002,12.61,0.85,66153278.0,89638721224.0
BK0900.DC,20230907,1484.48,1484.48,1453.37,1453.37,1487.6499999999999,-34.28,-2.3,66971550.0,91236960503.0
BK0900.DC,20230908,1450.58,1466.75,1449.49,1461.42,1453.3700000000001,8.05,0.55,59230449.0,79684616876.0
BK0900.DC,20230911,1463.19,1484.27,1451.59,1480.27,1461.42,18.85,1.29,79403607.0,110807557015.0
BK0900.DC,20230912,1482.69,1491.33,1477.85,1487.74,1480.27,7.47,0.5,71296041.0,107869746432.0
BK0900.DC,20230913,1482.54,1482.54,1447.72,1459.58,1487.74,-28.16,-1.89,69181818.0,95065797833.0
BK0900.DC,20230914,1457.54,1457.88,1433.25,1439.92,1459.5800000000002,-19.66,-1.35,61341023.0,87563282871.0
BK0900.DC,20230915,1444.18,1450.09,1429.98,1438.3,1439.9199999999998,-1.62,-0.11,61437478.0,93208686880.0
BK0900.DC,20230918,1433.8,1476.51,1428.07,1463.99,1438.3,25.69,1.79,71937100.0,105088410855.0
BK0900.DC,20230919,1460.64,1460.64,1439.68,1444.46,1463.99,-19.53,-1.33,61277605.0,87797182081.0
BK0900.DC,20230920,1439.15,1447.97,1429.18,1429.18,1444.46,-15.28,-1.06,53754213.0,76829501417.0
BK0900.DC,20230921,1426.57,1433.34,1413.4,1417.53,1429.18,-11.65,-0.82,53884398.0,76679979844.0
BK0900.DC,20230922,1416.14,1449.49,1414.02,1449.35,1417.53,31.82,2.24,67446452.0,98661749781.0
BK0900.DC,20230925,1449.95,1458.55,1442.79,1447.54,1449.35,-1.81,-0.12,64066226.0,96333090978.0
BK0900.DC,20230926,1444.52,1447.94,1438.32,1439.17,1447.54,-8.37,-0.58,58174746.0,91705009563.0
BK0900.DC,20230927,1438.15,1455.18,1432.43,1441.29,1439.17,2.12,0.15,62232381.0,97228556866.0
BK0900.DC,20230928,1444.29,1465.02,1444.29,1462.21,1441.29,20.92,1.45,69600343.0,100842351950.0
BK0900.DC,20231009,1469.21,1484.0,1469.21,1481.46,1462.21,19.25,1.32,86643573.0,120138185252.0
BK0900.DC,20231010,1485.04,1487.85,1473.76,1480.82,1481.46,-0.64,-0.04,86777287.0,120994352075.0
BK0900.DC,20231011,1482.94,1485.88,1470.25,1477.3,1480.82,-3.52,-0.24,82910432.0,125143706320.0
BK0900.DC,20231012,1480.27,1498.16,1474.9,1496.22,1477.3,18.92,1.28,92309047.0,139812694156.0
BK0900.DC,20231013,1490.79,1498.62,1487.63,1492.79,1496.22,-3.43,-0.23,97189372.0,134348522031.0
BK0900.DC,20231016,1493.82,1494.31,1472.28,1479.82,1492.79,-12.97,-0.87,99039035.0,128834540507.0
BK0900.DC,20231017,1477.8,1477.8,1460.86,1467.93,1479.8200000000002,-11.89,-0.8,85990559.0,113375545498.0
BK0900.DC,20231018,1462.41,1463.83,1450.55,1455.77,1467.93,-12.16,-0.83,94046178.0,126463175483.0
BK0900.DC,20231019,1446.51,1457.59,1432.96,1433.13,1455.7700000000002,-22.64,-1.56,99801922.0,129723897222.0
BK0900.DC,20231020,1424.83,1449.44,1423.87,1425.79,1433.1299999999999,-7.34,-0.51,87351616.0,120648932501.0
BK0900.DC,20231023,1421.59,1422.99,1384.04,1391.3,1425.79,-34.49,-2.42,90416415.0,118229756546.0
BK0900.DC,20231024,1394.89,1422.43,1390.65,1418.42,1391.3000000000002,27.12,1.95,91266846.0,126022383885.0
BK0900.DC,20231025,1424.17,1446.0,1423.31,1442.55,1418.4199999999998,24.13,1.7,103668156.0,135259495106.0
BK0900.DC,20231026,1434.09,1459.89,1422.0,1459.66,1442.5500000000002,17.11,1.19,108435292.0,144116525951.0
BK0900.DC,20231027,1456.17,1485.24,1455.51,1480.46,1459.66,20.8,1.42,118657713.0,163844248445.0
BK0900.DC,20231030,1475.27,1494.33,1468.18,1491.62,1480.4599999999998,11.16,0.75,117983059.0,168778590793.0
BK0900.DC,20231031,1488.47,1491.96,1465.72,1474.23,1491.6200000000001,-17.39,-1.17,104873249.0,145883004567.0
BK0900.DC,20231101,1472.18,1491.63,1465.69,1485.2,1474.23,10.97,0.74,96210204.0,124953718629.0
BK0900.DC,20231102,1485.78,1493.78,1470.62,1470.85,1485.1999999999998,-14.35,-0.97,99515583.0,127637750935.0
BK0900.DC,20231103,1477.57,1504.86,1477.57,1501.52,1470.85,30.67,2.09,96367426.0,132609646247.0
BK0900.DC,20231106,1509.92,1543.01,1509.92,1543.01,1501.52,41.49,2.76,124919472.0,179111363324.0
BK0900.DC,20231107,1542.15,1557.75,1538.0,1555.42,1543.01,12.41,0.8,126224219.0,172457620617.0
BK0900.DC,20231108,1553.63,1555.61,1542.48,1553.17,1555.42,-2.25,-0.14,124554037.0,162517517879.0
BK0900.DC,20231109,1549.25,1549.25,1533.4,1536.76,1553.17,-16.41,-1.06,108922204.0,149843825106.0
BK0900.DC,20231110,1531.58,1537.42,1522.7,1530.15,1536.76,-6.61,-0.43,92169879.0,128640517063.0
BK0900.DC,20231113,1532.71,1543.85,1531.59,1543.85,1530.1499999999999,13.7,0.9,90527117.0,123160251945.0
BK0900.DC,20231114,1543.41,1555.79,1538.19,1555.79,1543.85,11.94,0.77,97350078.0,126586901690.0
BK0900.DC,20231115,1566.33,1578.83,1557.32,1578.83,1555.79,23.04,1.48,111732076.0,160552868444.0
BK0900.DC,20231116,1578.95,1580.32,1567.24,1567.24,1578.83,-11.59,-0.73,100585120.0,138834656254.0
BK0900.DC,20231117,1560.19,1592.11,1560.11,1592.11,1567.24,24.87,1.59,104717215.0,137829378771.0
BK0900.DC,20231120,1595.55,1607.35,1586.81,1606.89,1592.1100000000001,14.78,0.93,107402888.0,145113401101.0
BK0900.DC,20231121,1607.52,1612.45,1587.72,1591.83,1606.8899999999999,-15.06,-0.94,112493182.0,146764215850.0
