ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK1216.DC,20231106,4085.52,4160.58,4085.52,4144.49,4057.7799999999997,86.71,2.14,48204476.0,85943849786.0
BK1216.DC,20231107,4141.09,4161.39,4120.58,4134.01,4144.49,-10.48,-0.25,42292007.0,70980005706.0
BK1216.DC,20231108,4132.04,4204.93,4130.87,4193.21,4134.01,59.2,1.43,49915640.0,84762235037.0
BK1216.DC,20231109,4196.33,4240.33,4134.18,4142.42,4193.21,-50.79,-1.21,47619665.0,78186958043.0
BK1216.DC,20231110,4124.9,4183.68,4101.44,4157.86,4142.42,15.44,0.37,41161306.0,67337383706.0
BK1216.DC,20231113,4163.37,4163.37,4122.05,4148.43,4157.860000000001,-9.43,-0.23,37316713.0,62238187593.0
BK1216.DC,20231114,4148.55,4172.43,4135.56,4155.93,4148.43,7.5,0.18,33985705.0,55592362828.0
BK1216.DC,20231115,4184.11,4187.97,4150.96,4172.01,4155.93,16.08,0.39,35564470.0,61469706129.0
BK1216.DC,20231116,4161.11,4170.32,4121.39,4122.54,4172.01,-49.47,-1.19,31540950.0,51054457460.0
BK1216.DC,20231117,4118.9,4180.26,4116.7,4180.26,4122.54,57.72,1.4,35928462.0,56602910998.0
BK1216.DC,20231120,4188.48,4233.84,4188.48,4231.36,4180.259999999999,51.1,1.22,44393100.0,72962669123.0
BK1216.DC,20231121,4234.58,4280.91,4223.5,4239.95,4231.36,8.59,0.2,44375311.0,70740273451.0
BK1216.DC,20231122,4228.06,4263.46,4222.76,4234.04,4239.95,-5.91,-0.14,42056198.0,66280895967.0
BK1216.DC,20231123,4244.34,4304.79,4244.34,4304.05,4234.04,70.01,1.65,52988649.0,77705990831.0
BK1216.DC,20231124,4303.39,4352.24,4300.09,4352.13,4304.05,48.08,1.12,64646756.0,94084138592.0
BK1216.DC,20231127,4365.48,4365.48,4309.59,4323.88,4352.13,-28.25,-0.65,63993941.0,98018547626.0
BK1216.DC,20231128,4293.81,4366.46,4264.54,4352.13,4323.88,28.25,0.65,51690056.0,82548221334.0
BK1216.DC,20231129,4343.77,4363.41,4290.83,4292.59,4352.13,-59.54,-1.37,39293562.0,63425275683.0
BK1216.DC,20231130,4287.74,4324.26,4271.63,4322.37,4292.59,29.78,0.69,45120103.0,75494009377.0
BK1216.DC,20231201,4317.93,4346.71,4299.34,4325.1,4322.370000000001,2.73,0.06,42796521.0,73307048911.0
BK1216.DC,20231204,4322.68,4323.3,4263.8,4280.83,4325.1,-44.27,-1.02,47361526.0,80490540580.0
BK1216.DC,20231205,4271.91,4308.77,4256.87,4264.64,4280.83,-16.19,-0.38,47639042.0,79636751691.0
BK1216.DC,20231206,4256.53,4309.77,4224.32,4267.11,4264.639999999999,2.47,0.06,43311134.0,75854055280.0
BK1216.DC,20231207,4263.61,4271.7,4225.86,4227.06,4267.110000000001,-40.05,-0.94,41898270.0,76798934934.0
BK1216.DC,20231208,4221.28,4251.11,4210.52,4218.87,4227.0599999999995,-8.19,-0.19,45726533.0,90800802109.0
BK1216.DC,20231211,4203.44,4241.96,4175.84,4237.12,4218.87,18.25,0.43,40611852.0,73164599735.0
BK1216.DC,20231212,4245.61,4254.28,4219.77,4242.13,4237.12,5.01,0.12,36146844.0,66597623419.0
BK1216.DC,20231213,4241.6,4322.63,4241.6,4276.08,4242.13,33.95,0.8,50742234.0,80038022944.0
BK1216.DC,20231214,4284.7,4313.33,4245.71,4247.97,4276.08,-28.11,-0.66,43629198.0,71344007842.0
BK1216.DC,20231215,4250.37,4250.37,4171.32,4180.81,4247.97,-67.16,-1.58,42420084.0,67315461114.0
BK1216.DC,20231218,4173.79,4216.96,4152.51,4161.82,4180.8099999999995,-18.99,-0.45,36420596.0,58062508838.0
BK1216.DC,20231219,4159.55,4159.55,4111.19,4139.58,4161.82,-22.24,-0.53,31073773.0,50348432699.0
BK1216.DC,20231220,4144.65,4170.59,4114.17,4114.6,4139.58,-24.98,-0.6,28177248.0,46130693392.0
BK1216.DC,20231221,4104.28,4106.97,4045.38,4099.43,4114.6,-15.17,-0.37,32261807.0,52966599842.0
BK1216.DC,20231222,4098.79,4098.79,4027.21,4040.47,4099.429999999999,-58.96,-1.44,29650553.0,49738233419.0
BK1216.DC,20231225,4035.94,4056.35,4021.28,4052.64,4040.47,12.17,0.3,26831231.0,43042591645.0
BK1216.DC,20231226,4054.16,4062.0,4001.7,4014.99,4052.64,-37.65,-0.93,27246774.0,44259461688.0
BK1216.DC,20231227,4018.27,4046.96,3996.4,4043.01,4014.9900000000002,28.02,0.7,26785195.0,45876506494.0
BK1216.DC,20231228,4041.65,4093.78,4008.21,4080.73,4043.01,37.72,0.93,35088581.0,61140187113.0
BK1216.DC,20231229,4077.91,4149.12,4077.91,4147.5,4080.73,66.77,1.64,31495678.0,57385362783.0
BK1216.DC,20240102,4152.73,4171.44,4117.38,4153.16,4147.5,5.66,0.14,35837908.0,60753317617.0
BK1216.DC,20240103,4146.0,4215.55,4137.64,4159.64,4153.160000000001,6.48,0.16,34249609.0,55910252427.0
BK1216.DC,20240104,4153.31,4155.76,4119.65,4152.88,4159.64,-6.76,-0.16,31411280.0,52483716001.0
BK1216.DC,20240105,4151.12,4151.12,4053.63,4067.73,4152.88,-85.15,-2.05,34001655.0,59598928772.0
BK1216.DC,20240108,4059.17,4060.98,3970.57,3970.57,4067.73,-97.16,-2.39,31864275.0,51903115130.0
BK1216.DC,20240109,3975.89,4020.53,3955.0,3978.24,3970.5699999999997,7.67,0.19,28589178.0,47302001712.0
BK1216.DC,20240110,3973.85,3999.58,3928.82,3945.62,3978.24,-32.62,-0.82,27611656.0,47660826634.0
BK1216.DC,20240111,3954.5,4000.67,3940.96,3992.01,3945.6200000000003,46.39,1.18,29477068.0,51068742078.0
BK1216.DC,20240112,3982.51,4008.41,3928.68,3928.68,3992.0099999999998,-63.33,-1.59,26788009.0,45384184609.0
BK1216.DC,20240115,3918.29,3974.9,3907.91,3932.43,3928.68,3.75,0.1,26310192.0,44459440665.0
BK1216.DC,20240116,3938.28,3938.28,3871.47,3921.36,3932.4300000000003,-11.07,-0.28,28745244.0,45034900927.0
BK1216.DC,20240117,3913.32,3925.62,3815.44,3815.44,3921.36,-105.92,-2.7,26706216.0,43538885267.0
BK1216.DC,20240118,3798.82,3798.82,3682.28,3786.97,3815.4399999999996,-28.47,-0.75,39237858.0,57865310280.0
BK1216.DC,20240119,3784.78,3808.47,3753.28,3757.71,3786.9700000000003,-29.26,-0.77,24436235.0,40031534162.0
BK1216.DC,20240122,3752.83,3752.83,3513.34,3533.61,3757.71,-224.1,-5.96,35751662.0,55117931840.0
BK1216.DC,20240123,3525.94,3557.14,3474.21,3544.4,3533.61,10.79,0.31,33260636.0,45368777222.0
BK1216.DC,20240124,3561.9,3591.2,3453.36,3573.33,3544.4,28.93,0.82,32458651.0,46453442680.0
BK1216.DC,20240125,3575.9,3705.87,3556.13,3702.62,3573.33,129.29,3.62,36588109.0,55165818638.0
BK1216.DC,20240126,3698.09,3741.65,3643.17,3658.04,3702.62,-44.58,-1.2,35532874.0,57405702713.0
BK1216.DC,20240129,3674.24,3694.07,3560.76,3561.59,3658.04,-96.45,-2.64,34372037.0,58520824145.0
BK1216.DC,20240130,3542.51,3547.46,3451.61,3454.42,3561.59,-107.17,-3.01,29822952.0,48868389080.0
BK1216.DC,20240131,3431.76,3440.69,3287.09,3292.57,3454.42,-161.85,-4.69,40110709.0,57844612988.0
BK1216.DC,20240201,3278.33,3338.41,3223.17,3263.79,3292.57,-28.78,-0.87,37613770.0,54377211412.0
BK1216.DC,20240202,3268.43,3301.61,3017.26,3113.81,3263.79,-149.98,-4.6,46999082.0,63168942024.0
BK1216.DC,20240205,3083.51,3083.51,2815.75,2908.51,3113.8100000000004,-205.3,-6.59,57838095.0,78123048254.0
BK1216.DC,20240206,2855.39,3131.01,2794.48,3083.45,2908.5099999999998,174.94,6.01,63628390.0,84699049842.0
BK1216.DC,20240207,3097.7,3172.38,3039.01,3084.85,3083.45,1.4,0.05,70345624.0,99344291769.0
BK1216.DC,20240208,3084.92,3271.14,3064.96,3262.6,3084.85,177.75,5.76,70358898.0,95204592518.0
BK1216.DC,20240219,3290.2,3348.79,3261.83,3313.62,3262.6,51.02,1.56,56772329.0,78431433083.0
BK1216.DC,20240220,3300.32,3403.06,3270.62,3376.34,3313.6200000000003,62.72,1.89,45586209.0,67247175381.0
BK1216.DC,20240221,3347.71,3471.8,3331.61,3396.89,3376.3399999999997,20.55,0.61,50281112.0,72818870221.0
BK1216.DC,20240222,3387.04,3442.76,3387.04,3442.76,3396.8900000000003,45.87,1.35,39776185.0,56775198355.0
BK1216.DC,20240223,3447.33,3490.3,3416.15,3490.3,3442.76,47.54,1.38,41528562.0,60301916052.0
BK1216.DC,20240226,3491.05,3584.3,3472.72,3534.98,3490.3,44.68,1.28,44773529.0,65330541489.0
BK1216.DC,20240227,3523.39,3605.06,3511.23,3605.06,3534.98,70.08,1.98,40094142.0,58821059195.0
BK1216.DC,20240228,3623.79,3703.69,3435.67,3435.74,3605.06,-169.32,-4.7,66320863.0,93722666547.0
BK1216.DC,20240229,3405.04,3527.11,3405.04,3527.11,3435.7400000000002,91.37,2.66,47079730.0,69516090537.0
BK1216.DC,20240301,3528.55,3538.36,3495.81,3536.75,3527.11,9.64,0.27,38183092.0,58527887362.0
BK1216.DC,20240304,3535.12,3620.9,3530.41,3595.45,3536.75,58.7,1.66,48160037.0,79449108597.0
BK1216.DC,20240305,3575.01,3575.01,3505.52,3515.48,3595.45,-79.97,-2.22,40722054.0,66823220312.0
BK1216.DC,20240306,3506.31,3536.73,3458.46,3507.9,3515.48,-7.58,-0.22,32607048.0,51834947489.0
BK1216.DC,20240307,3503.54,3515.0,3432.42,3432.42,3507.9,-75.48,-2.15,36754079.0,59869502910.0
BK1216.DC,20240308,3439.51,3477.56,3425.93,3466.03,3432.42,33.61,0.98,31697586.0,51602032370.0
BK1216.DC,20240311,3470.01,3546.44,3463.8,3546.44,3466.03,80.41,2.32,37007517.0,61337740267.0
BK1216.DC,20240312,3561.19,3633.43,3561.19,3623.32,3546.44,76.88,2.17,51042787.0,79334814039.0
BK1216.DC,20240313,3617.07,3633.31,3576.15,3618.32,3623.32,-5.0,-0.14,42224473.0,64929308089.0
BK1216.DC,20240314,3694.87,3728.61,3609.02,3639.67,3618.32,21.35,0.59,53759536.0,99311981188.0
BK1216.DC,20240315,3623.47,3674.72,3616.78,3663.94,3639.67,24.27,0.67,43161009.0,73774134596.0
BK1216.DC,20240318,3674.05,3744.74,3645.05,3744.74,3663.9399999999996,80.8,2.21,50519958.0,83128589797.0
BK1216.DC,20240319,3739.95,3752.56,3712.75,3713.02,3744.74,-31.72,-0.85,46169523.0,73522003550.0
BK1216.DC,20240320,3705.74,3765.38,3691.79,3753.62,3713.02,40.6,1.09,45099860.0,70822868675.0
BK1216.DC,20240321,3752.34,3761.76,3700.72,3722.17,3753.62,-31.45,-0.84,43698913.0,69308478660.0
BK1216.DC,20240322,3714.92,3714.92,3618.71,3640.31,3722.17,-81.86,-2.2,44551519.0,69842842964.0
BK1216.DC,20240325,3629.52,3648.75,3551.58,3551.58,3640.31,-88.73,-2.44,40077819.0,64158577807.0
BK1216.DC,20240326,3547.38,3563.8,3494.13,3537.42,3551.58,-14.16,-0.4,34584336.0,53687356704.0
BK1216.DC,20240327,3535.8,3568.32,3496.06,3496.06,3537.42,-41.36,-1.17,38303745.0,56516671089.0
BK1216.DC,20240328,3484.43,3562.12,3469.08,3531.42,3496.06,35.36,1.01,38618045.0,57945968285.0
BK1216.DC,20240329,3525.42,3548.76,3507.38,3548.76,3531.42,17.34,0.49,31933547.0,48411828118.0
BK1216.DC,20240401,3558.72,3620.28,3558.72,3620.28,3548.76,71.52,2.02,39014178.0,60346508180.0
BK1216.DC,20240402,3617.83,3617.83,3574.17,3593.49,3620.2799999999997,-26.79,-0.74,34154036.0,53470291384.0
BK1216.DC,20240403,3587.8,3602.99,3552.29,3582.37,3593.49,-11.12,-0.31,33921979.0,50687202233.0
BK1216.DC,20240408,3569.91,3569.91,3474.66,3474.66,3582.37,-107.71,-3.01,36634265.0,55134339675.0
BK1216.DC,20240409,3472.52,3567.06,3459.14,3567.06,3474.66,92.4,2.66,33167351.0,52896806279.0
BK1216.DC,20240410,3558.39,3558.39,3477.26,3497.23,3567.06,-69.83,-1.96,32002775.0,47891920243.0
BK1216.DC,20240411,3481.8,3525.11,3475.89,3482.3,3497.23,-14.93,-0.43,29299946.0,48056881055.0
BK1216.DC,20240412,3481.21,3502.97,3446.82,3450.58,3482.2999999999997,-31.72,-0.91,30247188.0,46304836742.0
BK1216.DC,20240415,3438.11,3456.09,3323.65,3363.46,3450.58,-87.12,-2.52,45178067.0,62804135032.0
BK1216.DC,20240416,3343.43,3345.9,3202.58,3202.74,3363.4599999999996,-160.72,-4.78,47521163.0,66637405944.0
BK1216.DC,20240417,3227.23,3336.42,3227.23,3336.42,3202.7400000000002,133.68,4.17,42440840.0,62161147953.0
BK1216.DC,20240418,3335.43,3360.9,3295.65,3317.77,3336.42,-18.65,-0.56,36725329.0,58910960463.0
BK1216.DC,20240419,3301.79,3326.48,3270.06,3296.41,3317.77,-21.36,-0.64,32083352.0,50798274088.0
BK1216.DC,20240422,3290.29,3349.1,3262.35,3323.22,3296.41,26.81,0.81,34645604.0,55519262494.0
BK1216.DC,20240423,3318.82,3381.2,3300.04,3365.07,3323.2200000000003,41.85,1.26,35394649.0,61171787131.0
BK1216.DC,20240424,3365.78,3390.41,3341.85,3390.41,3365.0699999999997,25.34,0.75,31665303.0,52258543319.0
BK1216.DC,20240425,3390.17,3463.09,3390.17,3436.24,3390.41,45.83,1.35,37109137.0,56518324569.0
BK1216.DC,20240426,3424.48,3473.54,3418.14,3471.81,3436.24,35.57,1.04,46965155.0,75818154605.0
BK1216.DC,20240429,3471.06,3562.44,3471.06,3562.44,3471.81,90.63,2.61,49911056.0,82146150450.0
BK1216.DC,20240430,3557.88,3612.88,3552.91,3601.0,3562.44,38.56,1.08,51126324.0,74243524989.0
BK1216.DC,20240506,3642.09,3711.32,3642.09,3711.32,3601.0,110.32,3.06,59770557.0,96099888206.0
BK1216.DC,20240507,3722.48,3749.31,3698.27,3743.92,3711.32,32.6,0.88,52949205.0,79957327665.0
BK1216.DC,20240508,3746.85,3791.12,3729.97,3775.92,3743.92,32.0,0.85,60593410.0,87502510756.0
BK1216.DC,20240509,3766.56,3833.97,3748.33,3806.63,3775.92,30.71,0.81,61316198.0,88562809400.0
BK1216.DC,20240510,3804.64,3809.98,3729.94,3733.13,3806.63,-73.5,-1.93,57107096.0,81796693340.0
BK1216.DC,20240513,3722.18,3734.12,3663.31,3672.09,3733.13,-61.04,-1.64,54783016.0,88622085110.0
BK1216.DC,20240514,3661.69,3716.08,3661.69,3690.62,3672.0899999999997,18.53,0.5,49823189.0,78337386240.0
BK1216.DC,20240515,3681.55,3681.55,3634.36,3636.67,3690.62,-53.95,-1.46,40801586.0,61199084149.0
BK1216.DC,20240516,3641.23,3658.28,3610.92,3619.71,3636.67,-16.96,-0.47,38392911.0,59019547910.0
BK1216.DC,20240517,3618.96,3636.3,3593.21,3627.83,3619.71,8.12,0.22,36494121.0,56625980687.0
BK1216.DC,20240520,3628.77,3657.25,3619.69,3638.14,3627.83,10.31,0.28,38505928.0,58221023969.0
BK1216.DC,20240521,3631.88,3631.88,3583.59,3596.15,3638.14,-41.99,-1.15,33259492.0,49898485886.0
BK1216.DC,20240522,3609.85,3619.58,3583.68,3597.58,3596.15,1.43,0.04,32965840.0,49152753393.0
BK1216.DC,20240523,3587.83,3587.83,3519.75,3527.29,3597.58,-70.29,-1.95,35992141.0,50015000744.0
BK1216.DC,20240524,3531.52,3552.16,3499.98,3499.98,3527.29,-27.31,-0.77,30232791.0,44537027066.0
BK1216.DC,20240527,3505.04,3516.75,3456.16,3516.75,3499.98,16.77,0.48,32161324.0,48489111548.0
BK1216.DC,20240528,3509.05,3509.29,3474.09,3475.58,3516.75,-41.17,-1.17,27381491.0,40392675625.0
BK1216.DC,20240529,3471.11,3490.77,3457.73,3469.67,3475.58,-5.91,-0.17,25647563.0,36574823298.0
BK1216.DC,20240530,3460.64,3486.99,3441.05,3451.6,3469.67,-18.07,-0.52,25624612.0,37449268413.0
BK1216.DC,20240531,3460.98,3487.12,3460.98,3476.02,3451.6,24.42,0.71,25638842.0,39455913473.0
BK1216.DC,20240603,3472.74,3472.74,3381.39,3401.66,3476.02,-74.36,-2.14,34782901.0,52824447378.0
BK1216.DC,20240604,3393.52,3407.14,3366.57,3401.38,3401.6600000000003,-0.28,-0.01,31410597.0,48264952866.0
BK1216.DC,20240605,3396.56,3415.89,3357.09,3357.09,3401.38,-44.29,-1.3,28383558.0,43016923248.0
BK1216.DC,20240606,3358.98,3367.78,3228.71,3245.79,3357.09,-111.3,-3.32,40031366.0,51977684422.0
BK1216.DC,20240607,3273.25,3307.02,3251.13,3289.94,3245.79,44.15,1.36,29551496.0,41314191990.0
BK1216.DC,20240611,3282.18,3325.84,3245.02,3322.55,3289.94,32.61,0.99,26498681.0,39574421698.0
BK1216.DC,20240612,3320.24,3381.85,3319.36,3356.14,3322.5499999999997,33.59,1.01,30501725.0,49326895773.0
BK1216.DC,20240613,3356.24,3356.24,3314.87,3326.77,3356.14,-29.37,-0.88,30938496.0,51135953563.0
BK1216.DC,20240614,3322.06,3322.06,3274.83,3299.99,3326.77,-26.78,-0.8,34207987.0,63449652576.0
BK1216.DC,20240617,3287.1,3297.86,3272.67,3280.38,3299.9900000000002,-19.61,-0.59,26786011.0,43357931335.0
BK1216.DC,20240618,3281.26,3298.54,3274.06,3281.9,3280.38,1.52,0.05,26412503.0,41101773844.0
BK1216.DC,20240619,3285.02,3292.0,3251.14,3253.37,3281.9,-28.53,-0.87,25059817.0,36687385850.0
BK1216.DC,20240620,3252.03,3303.75,3217.45,3219.53,3253.3700000000003,-33.84,-1.04,34204433.0,50190917200.0
BK1216.DC,20240621,3209.63,3275.13,3194.27,3245.31,3219.5299999999997,25.78,0.8,28800447.0,43307114690.0
BK1216.DC,20240624,3224.96,3224.96,3118.4,3120.16,3245.31,-125.15,-3.86,33357673.0,46666938797.0
BK1216.DC,20240625,3121.87,3144.95,3102.98,3119.49,3120.16,-0.67,-0.02,27618404.0,40285261941.0
BK1216.DC,20240626,3116.05,3213.39,3114.39,3213.39,3119.49,93.9,3.01,30990825.0,43124352678.0
BK1216.DC,20240627,3205.46,3205.46,3138.52,3139.0,3213.39,-74.39,-2.32,26661253.0,38227876916.0
BK1216.DC,20240628,3137.68,3176.33,3117.22,3123.81,3139.0,-15.19,-0.48,29842952.0,40396602246.0
BK1216.DC,20240701,3121.65,3158.16,3085.44,3154.11,3123.81,30.3,0.97,29130356.0,40685679285.0
BK1216.DC,20240702,3154.25,3173.32,3145.16,3154.94,3154.11,0.83,0.03,29058500.0,38694048876.0
BK1216.DC,20240703,3153.09,3160.21,3121.05,3122.77,3154.94,-32.17,-1.02,25691710.0,37489243960.0
BK1216.DC,20240704,3122.2,3122.2,3024.39,3032.55,3122.77,-90.22,-2.89,30085942.0,37875362706.0
BK1216.DC,20240705,3031.07,3144.81,3008.19,3140.88,3032.55,108.33,3.57,43088480.0,49252382177.0
BK1216.DC,20240708,3136.47,3136.47,3034.46,3043.41,3140.8799999999997,-97.47,-3.1,35888729.0,42476423604.0
BK1216.DC,20240709,3038.82,3057.26,2971.04,3050.41,3043.41,7.0,0.23,36815911.0,44494788523.0
BK1216.DC,20240710,3038.11,3076.85,3016.88,3035.4,3050.4100000000003,-15.01,-0.49,31375179.0,38873455346.0
BK1216.DC,20240711,3077.26,3140.2,3070.65,3131.52,3035.4,96.12,3.17,40776341.0,51763940865.0
BK1216.DC,20240712,3134.87,3174.09,3134.81,3145.35,3131.52,13.83,0.44,33627160.0,42051061932.0
BK1216.DC,20240715,3135.82,3135.82,3078.75,3087.97,3145.35,-57.38,-1.82,28567974.0,35334211896.0
BK1216.DC,20240716,3084.68,3092.26,3063.77,3081.48,3087.97,-6.49,-0.21,25174682.0,32364315219.0
BK1216.DC,20240717,3082.6,3126.67,3071.47,3114.22,3081.48,32.74,1.06,30525174.0,44273027768.0
BK1216.DC,20240718,3100.5,3133.59,3071.49,3131.72,3114.22,17.5,0.56,33714384.0,45998550897.0
BK1216.DC,20240719,3121.6,3157.71,3108.02,3141.04,3131.72,9.32,0.3,30348988.0,41629520285.0
BK1216.DC,20240722,3136.02,3176.74,3122.73,3161.68,3141.04,20.64,0.66,29980479.0,41682816760.0
BK1216.DC,20240723,3159.77,3159.77,3083.46,3083.46,3161.68,-78.22,-2.47,33829012.0,45587427583.0
BK1216.DC,20240724,3074.75,3085.22,3021.22,3022.73,3083.46,-60.73,-1.97,32254096.0,40136478822.0
BK1216.DC,20240725,3008.99,3060.83,3000.21,3029.25,3022.73,6.52,0.22,25889694.0,35104787135.0
BK1216.DC,20240726,3032.72,3059.51,3022.63,3043.67,3029.25,14.42,0.48,26168008.0,33193319687.0
BK1216.DC,20240729,3047.62,3047.62,3013.82,3022.25,3043.67,-21.42,-0.7,25393999.0,34225725721.0
BK1216.DC,20240730,3022.74,3051.45,3015.96,3037.44,3022.25,15.19,0.5,28448689.0,41213053893.0
BK1216.DC,20240731,3034.67,3167.99,3023.09,3167.99,3037.4399999999996,130.55,4.3,47294007.0,63917912556.0
BK1216.DC,20240801,3170.64,3210.52,3152.76,3170.09,3167.9900000000002,2.1,0.07,38690030.0,50068360506.0
BK1216.DC,20240802,3161.52,3261.1,3161.52,3203.32,3170.09,33.23,1.05,52988762.0,63154081678.0
BK1216.DC,20240805,3187.81,3251.64,3155.58,3155.58,3203.3199999999997,-47.74,-1.49,55130610.0,65929368329.0
BK1216.DC,20240806,3178.11,3253.13,3167.34,3253.13,3155.58,97.55,3.09,50953620.0,58570568036.0
BK1216.DC,20240807,3242.97,3243.36,3203.3,3225.37,3253.13,-27.76,-0.85,39213429.0,46311382103.0
BK1216.DC,20240808,3221.19,3289.28,3221.19,3263.59,3225.3700000000003,38.22,1.18,51506870.0,57456332648.0
BK1216.DC,20240809,3275.34,3286.78,3209.21,3209.21,3263.59,-54.38,-1.67,51588141.0,54709338080.0
BK1216.DC,20240812,3211.03,3298.18,3208.37,3261.16,3209.21,51.95,1.62,56503279.0,62651169943.0
BK1216.DC,20240813,3249.54,3249.54,3196.83,3233.91,3261.16,-27.25,-0.84,47498119.0,52194746084.0
BK1216.DC,20240814,3223.1,3223.1,3178.1,3191.28,3233.9100000000003,-42.63,-1.32,38004499.0,42514036071.0
BK1216.DC,20240815,3199.98,3233.69,3175.84,3203.75,3191.28,12.47,0.39,42534513.0,47760868244.0
BK1216.DC,20240816,3198.28,3244.42,3170.07,3235.68,3203.75,31.93,1.0,47148062.0,52230172188.0
BK1216.DC,20240819,3227.98,3235.42,3182.35,3183.35,3235.68,-52.33,-1.62,42082105.0,48178796378.0
BK1216.DC,20240820,3175.88,3175.88,3108.44,3115.74,3183.35,-67.61,-2.12,37282011.0,43281170781.0
BK1216.DC,20240821,3104.83,3115.08,3076.66,3079.89,3115.74,-35.85,-1.15,30228993.0,35925024683.0
BK1216.DC,20240822,3084.78,3095.75,3033.27,3036.57,3079.8900000000003,-43.32,-1.41,30741264.0,38301479941.0
BK1216.DC,20240823,3030.16,3030.55,2988.24,2998.23,3036.57,-38.34,-1.26,28969012.0,34728328913.0
BK1216.DC,20240826,2995.12,3019.96,2975.14,3013.23,2998.23,15.0,0.5,30533852.0,38325521469.0
BK1216.DC,20240827,3009.74,3050.2,3009.74,3021.62,3013.23,8.39,0.28,32227265.0,39252015047.0
BK1216.DC,20240828,3008.05,3057.3,2992.14,3029.91,3021.62,8.29,0.27,30737546.0,36504276359.0
BK1216.DC,20240829,3021.42,3084.19,3011.45,3076.7,3029.91,46.79,1.54,34051200.0,43940857133.0
BK1216.DC,20240830,3074.23,3150.68,3060.63,3110.1,3076.7,33.4,1.09,42973174.0,58076319365.0
BK1216.DC,20240902,3109.08,3128.51,3054.23,3054.23,3110.1,-55.87,-1.8,40068296.0,51754232396.0
BK1216.DC,20240903,3049.38,3101.16,3039.01,3066.43,3054.23,12.2,0.4,31334763.0,40552713912.0
BK1216.DC,20240904,3055.05,3100.2,3055.05,3066.02,3066.43,-0.41,-0.01,31253203.0,39440524747.0
BK1216.DC,20240905,3069.62,3110.64,3069.62,3104.72,3066.02,38.7,1.26,29952086.0,38044786572.0
BK1216.DC,20240906,3110.99,3114.37,3034.87,3035.45,3104.72,-69.27,-2.23,29158374.0,34662953477.0
BK1216.DC,20240909,3037.9,3098.24,3036.97,3058.63,3035.4500000000003,23.18,0.76,39627481.0,46108730509.0
BK1216.DC,20240910,3067.91,3072.93,3006.29,3043.95,3058.6299999999997,-14.68,-0.48,41421566.0,46408715842.0
BK1216.DC,20240911,3033.42,3056.98,3021.74,3038.0,3043.95,-5.95,-0.2,35589044.0,40626459020.0
BK1216.DC,20240912,3040.53,3080.2,3024.97,3025.0,3038.0,-13.0,-0.43,35717479.0,42712140596.0
BK1216.DC,20240913,3024.02,3024.02,2985.06,2985.06,3025.0,-39.94,-1.32,36045484.0,41647099038.0
BK1216.DC,20240918,2982.94,2982.94,2916.25,2944.92,2985.06,-40.14,-1.34,31682542.0,34557338812.0
BK1216.DC,20240919,2956.06,3018.97,2938.04,2996.04,2944.92,51.12,1.74,35910965.0,43484260015.0
BK1216.DC,20240920,2995.61,2995.61,2939.98,2957.19,2996.04,-38.85,-1.3,33154216.0,40930899383.0
BK1216.DC,20240923,2970.47,2990.63,2948.39,2950.57,2957.19,-6.62,-0.22,30273050.0,39253908006.0
BK1216.DC,20240924,2962.23,3050.54,2948.2,3050.54,2950.57,99.97,3.39,51066168.0,63624410435.0
BK1216.DC,20240925,3077.6,3146.72,3077.6,3096.34,3050.54,45.8,1.5,62745026.0,79112103689.0
BK1216.DC,20240926,3089.04,3201.6,3076.6,3201.6,3096.3399999999997,105.26,3.4,58872646.0,77901835488.0
BK1216.DC,20240927,3249.67,3404.09,3249.67,3378.02,3201.6,176.42,5.51,73474485.0,101667313596.0
BK1216.DC,20240930,3522.33,3807.24,3471.95,3781.83,3378.02,403.81,11.95,131645228.0,193344179236.0
BK1216.DC,20241008,4323.61,4323.61,3885.68,4124.75,3781.83,342.92,9.07,163007852.0,273141934976.0
BK1216.DC,20241009,4002.09,4004.15,3712.83,3712.83,4124.75,-411.92,-9.99,120818114.0,195743536390.0
BK1216.DC,20241010,3743.41,3848.49,3685.87,3715.62,3712.83,2.79,0.08,83355711.0,134041702235.0
BK1216.DC,20241011,3703.04,3703.04,3506.02,3545.15,3715.62,-170.47,-4.59,66321947.0,99498851363.0
BK1216.DC,20241014,3557.78,3612.46,3478.26,3610.27,3545.15,65.12,1.84,59537375.0,91265452140.0
BK1216.DC,20241015,3599.53,3644.16,3546.78,3546.78,3610.27,-63.49,-1.76,57036584.0,83861350139.0
BK1216.DC,20241016,3507.81,3592.78,3506.19,3550.99,3546.7799999999997,4.21,0.12,51060806.0,72781473626.0
BK1216.DC,20241017,3565.79,3595.69,3534.7,3534.89,3550.99,-16.1,-0.45,54012714.0,75913190134.0
BK1216.DC,20241018,3527.95,3726.65,3527.59,3656.79,3534.89,121.9,3.45,77313396.0,118733086324.0
BK1216.DC,20241021,3672.61,3745.06,3641.76,3722.54,3656.79,65.75,1.8,75087439.0,113072268340.0
BK1216.DC,20241022,3724.87,3804.11,3712.52,3783.89,3722.54,61.35,1.65,76987209.0,110484469626.0
BK1216.DC,20241023,3780.1,3807.44,3757.02,3776.03,3783.8900000000003,-7.86,-0.21,74176599.0,102609332489.0
