ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK0737.DC,20231129,899.92,902.63,882.71,883.29,900.89,-17.6,-1.95,17203487.0,29493450632.0
BK0737.DC,20231130,882.44,885.55,864.05,875.51,883.29,-7.78,-0.88,17027804.0,28725854985.0
BK0737.DC,20231201,876.13,898.99,873.68,894.66,875.51,19.15,2.19,21779466.0,40952764983.0
BK0737.DC,20231204,894.4,909.59,892.8,900.79,894.66,6.13,0.69,25468365.0,47299413948.0
BK0737.DC,20231205,897.89,897.89,883.04,883.04,900.79,-17.75,-1.97,24691646.0,42005704053.0
BK0737.DC,20231206,880.28,891.42,873.68,881.39,883.04,-1.65,-0.19,19842204.0,34633955420.0
BK0737.DC,20231207,879.82,910.77,879.82,906.92,881.39,25.53,2.9,24932239.0,46717920423.0
BK0737.DC,20231208,911.01,921.63,906.65,910.53,906.92,3.61,0.4,29017416.0,57875225313.0
BK0737.DC,20231211,908.64,924.02,896.7,923.05,910.53,12.52,1.38,25908029.0,52352421040.0
BK0737.DC,20231212,921.33,932.54,919.81,930.05,923.05,7.0,0.76,25208481.0,47856330843.0
BK0737.DC,20231213,926.84,930.95,921.31,921.39,930.05,-8.66,-0.93,23141491.0,44723828760.0
BK0737.DC,20231214,921.93,927.96,908.4,908.66,921.39,-12.73,-1.38,20968591.0,38173313925.0
BK0737.DC,20231215,907.74,909.25,895.6,899.63,908.66,-9.03,-0.99,18340479.0,33164952311.0
BK0737.DC,20231218,898.89,911.77,886.01,888.59,899.63,-11.04,-1.23,18750417.0,33157168144.0
BK0737.DC,20231219,885.56,898.1,879.59,894.75,888.59,6.16,0.69,16554846.0,31746968033.0
BK0737.DC,20231220,894.8,895.93,876.29,876.46,894.75,-18.29,-2.04,18542386.0,35313418161.0
BK0737.DC,20231221,872.27,879.23,856.37,867.28,876.4599999999999,-9.18,-1.05,18489614.0,35080254450.0
BK0737.DC,20231222,864.12,864.86,843.11,846.21,867.2800000000001,-21.07,-2.43,20356042.0,35310271389.0
BK0737.DC,20231225,846.39,854.47,837.59,844.75,846.21,-1.46,-0.17,15771484.0,26825582147.0
BK0737.DC,20231226,845.01,845.01,823.39,829.5,844.75,-15.25,-1.81,16753647.0,28135173277.0
BK0737.DC,20231227,830.9,842.99,830.9,839.8,829.5,10.3,1.24,16900768.0,29950887759.0
BK0737.DC,20231228,837.22,860.59,828.4,855.04,839.8,15.24,1.81,19512269.0,35641047435.0
BK0737.DC,20231229,853.73,875.87,853.73,874.76,855.04,19.72,2.31,18302591.0,34901827589.0
BK0737.DC,20240102,876.53,877.1,869.66,870.1,874.76,-4.66,-0.53,16060501.0,29998819114.0
BK0737.DC,20240103,866.47,869.47,854.3,862.28,870.1,-7.82,-0.9,15447950.0,31791276246.0
BK0737.DC,20240104,861.27,869.31,854.62,860.6,862.28,-1.68,-0.19,16839230.0,33097885733.0
BK0737.DC,20240105,863.46,864.59,838.65,843.56,860.5999999999999,-17.04,-1.98,18433359.0,31365585378.0
BK0737.DC,20240108,839.76,839.76,818.08,818.08,843.5600000000001,-25.48,-3.02,18427762.0,30923475487.0
BK0737.DC,20240109,819.67,828.13,802.52,809.83,818.08,-8.25,-1.01,17691810.0,30378685604.0
BK0737.DC,20240110,807.49,807.49,787.6,793.33,809.83,-16.5,-2.04,15389513.0,25217633372.0
BK0737.DC,20240111,793.19,824.24,793.19,820.83,793.33,27.5,3.47,19108757.0,33045432350.0
BK0737.DC,20240112,818.0,820.04,794.77,794.82,820.83,-26.01,-3.17,17498062.0,28785864623.0
BK0737.DC,20240115,791.74,794.09,783.33,786.11,794.82,-8.71,-1.1,14068235.0,24406547144.0
BK0737.DC,20240116,786.35,790.26,769.39,790.26,786.11,4.15,0.53,17084908.0,29185742221.0
BK0737.DC,20240117,788.93,794.81,772.9,772.9,790.26,-17.36,-2.2,15118391.0,25412674362.0
BK0737.DC,20240118,767.83,779.01,753.34,779.01,772.9,6.11,0.79,20690059.0,34138798971.0
BK0737.DC,20240119,776.75,779.83,764.19,764.2,779.01,-14.81,-1.9,16527363.0,27488384137.0
BK0737.DC,20240122,762.9,765.73,714.91,721.67,764.1999999999999,-42.53,-5.57,20976335.0,32082934435.0
BK0737.DC,20240123,720.72,736.23,715.85,733.73,721.6700000000001,12.06,1.67,20824282.0,34988140715.0
BK0737.DC,20240124,736.43,744.7,712.24,742.48,733.73,8.75,1.19,21724344.0,35792557317.0
BK0737.DC,20240125,740.96,768.06,734.1,764.88,742.48,22.4,3.02,23427950.0,38674444489.0
BK0737.DC,20240126,763.4,774.44,756.92,757.51,764.88,-7.37,-0.96,21033974.0,32839820344.0
BK0737.DC,20240129,757.67,761.75,720.5,720.5,757.51,-37.01,-4.89,20497760.0,30804598451.0
BK0737.DC,20240130,715.44,722.81,697.1,698.51,720.5,-21.99,-3.05,16968546.0,24989860878.0
BK0737.DC,20240131,692.87,696.11,658.79,660.4,698.51,-38.11,-5.46,23223793.0,31557725436.0
BK0737.DC,20240201,655.46,671.18,642.29,652.32,660.4000000000001,-8.08,-1.22,21208896.0,30364247204.0
BK0737.DC,20240202,653.83,664.87,594.73,617.41,652.3199999999999,-34.91,-5.35,24396167.0,31791525742.0
BK0737.DC,20240205,609.24,609.24,538.74,552.49,617.41,-64.92,-10.51,29191078.0,34420331769.0
BK0737.DC,20240206,540.72,586.18,519.12,573.5,552.49,21.01,3.8,30506814.0,35764549672.0
BK0737.DC,20240207,574.62,586.26,552.0,561.47,573.5,-12.03,-2.1,31173747.0,38767902553.0
BK0737.DC,20240208,563.56,610.66,561.93,610.36,561.47,48.89,8.71,31028131.0,38636216544.0
BK0737.DC,20240219,628.54,651.79,628.54,648.28,610.36,37.92,6.21,31514616.0,43382104005.0
BK0737.DC,20240220,647.1,659.77,637.79,658.23,648.28,9.95,1.53,26226872.0,38788190371.0
BK0737.DC,20240221,650.07,687.56,646.47,666.63,658.23,8.4,1.28,29169742.0,41840205400.0
BK0737.DC,20240222,670.68,694.87,670.68,694.83,666.63,28.2,4.23,29374073.0,42636949124.0
BK0737.DC,20240223,702.13,720.4,694.43,720.4,694.8299999999999,25.57,3.68,32472776.0,47466924400.0
BK0737.DC,20240226,720.07,739.28,712.4,726.53,720.4,6.13,0.85,33107468.0,48801956076.0
BK0737.DC,20240227,722.88,759.3,720.04,759.3,726.53,32.77,4.51,36622865.0,56992899782.0
BK0737.DC,20240228,760.8,774.85,699.41,699.45,759.3000000000001,-59.85,-7.88,46817419.0,71058185893.0
BK0737.DC,20240229,691.33,732.56,691.33,732.56,699.4499999999999,33.11,4.73,31793179.0,49229635900.0
BK0737.DC,20240301,734.66,755.01,732.55,752.46,732.5600000000001,19.9,2.72,36436890.0,58889570262.0
BK0737.DC,20240304,755.86,759.1,732.73,754.16,752.4599999999999,1.7,0.23,34469838.0,56249406624.0
BK0737.DC,20240305,748.26,753.45,737.56,740.91,754.16,-13.25,-1.76,30676362.0,56400810919.0
BK0737.DC,20240306,736.5,751.88,730.35,744.57,740.9100000000001,3.66,0.49,25238717.0,43647744056.0
BK0737.DC,20240307,745.75,751.2,723.55,723.55,744.5699999999999,-21.02,-2.82,27112083.0,45912746569.0
BK0737.DC,20240308,724.94,738.4,720.05,736.21,723.5500000000001,12.66,1.75,23042913.0,37437551461.0
BK0737.DC,20240311,733.12,751.35,730.91,751.35,736.21,15.14,2.06,26233995.0,43643655138.0
BK0737.DC,20240312,754.06,763.57,748.81,762.61,751.35,11.26,1.5,30217815.0,48529737178.0
BK0737.DC,20240313,764.48,780.43,764.48,771.43,762.6099999999999,8.82,1.16,33463155.0,55473001376.0
BK0737.DC,20240314,767.09,769.04,746.21,759.07,771.4300000000001,-12.36,-1.6,32414701.0,50664298020.0
BK0737.DC,20240315,754.78,767.69,747.5,767.69,759.07,8.62,1.14,25872920.0,41017694618.0
BK0737.DC,20240318,769.4,785.75,767.82,785.74,767.69,18.05,2.35,33354662.0,51544503725.0
BK0737.DC,20240319,784.53,795.03,784.15,785.93,785.7399999999999,0.19,0.02,31381377.0,50714659243.0
BK0737.DC,20240320,783.83,804.8,783.83,804.8,785.93,18.87,2.4,33756315.0,58263330835.0
BK0737.DC,20240321,807.35,814.56,796.52,803.09,804.8000000000001,-1.71,-0.21,34002146.0,63079498588.0
BK0737.DC,20240322,800.66,803.43,779.38,794.26,803.09,-8.83,-1.1,33344373.0,56835922935.0
BK0737.DC,20240325,792.8,797.59,764.88,764.91,794.26,-29.35,-3.7,35083140.0,56709532877.0
BK0737.DC,20240326,760.4,769.61,738.51,748.42,764.91,-16.49,-2.16,29915920.0,47680724999.0
BK0737.DC,20240327,746.85,747.01,712.25,712.32,748.4200000000001,-36.1,-4.82,27660343.0,41682743508.0
BK0737.DC,20240328,713.45,748.33,713.27,741.63,712.32,29.31,4.11,29965874.0,46611363138.0
BK0737.DC,20240329,740.43,742.84,726.61,741.84,741.63,0.21,0.03,22905054.0,34605820632.0
BK0737.DC,20240401,745.85,758.79,745.85,758.78,741.8399999999999,16.94,2.28,24128005.0,37073196408.0
BK0737.DC,20240402,757.4,757.57,738.81,743.21,758.7800000000001,-15.57,-2.05,23170495.0,34118133059.0
BK0737.DC,20240403,740.87,740.87,718.21,722.83,743.21,-20.38,-2.74,20978007.0,31169174654.0
BK0737.DC,20240408,720.37,720.37,700.4,700.42,722.8299999999999,-22.41,-3.1,19484771.0,28752938039.0
BK0737.DC,20240409,700.87,709.56,699.25,709.56,700.42,9.14,1.3,15617600.0,23027757757.0
BK0737.DC,20240410,707.75,707.75,686.58,693.92,709.56,-15.64,-2.2,17927176.0,25762956426.0
BK0737.DC,20240411,689.0,705.04,687.83,693.6,693.9200000000001,-0.32,-0.05,18974284.0,29832752442.0
BK0737.DC,20240412,693.1,700.51,683.31,683.71,693.6,-9.89,-1.43,17014042.0,26578418095.0
BK0737.DC,20240415,679.99,685.64,646.05,655.81,683.7099999999999,-27.9,-4.08,23356851.0,32614315658.0
BK0737.DC,20240416,650.35,650.35,604.68,604.68,655.81,-51.13,-7.8,24178646.0,31717794404.0
BK0737.DC,20240417,613.97,651.45,613.97,651.45,604.6800000000001,46.77,7.73,22165834.0,31167589081.0
BK0737.DC,20240418,650.51,663.44,639.91,648.96,651.45,-2.49,-0.38,20296213.0,29657311784.0
BK0737.DC,20240419,645.91,651.23,635.23,641.05,648.9599999999999,-7.91,-1.22,17563526.0,26728098601.0
BK0737.DC,20240422,636.84,649.09,624.29,641.25,641.05,0.2,0.03,16299800.0,23652244837.0
BK0737.DC,20240423,642.86,658.17,642.86,654.22,641.25,12.97,2.02,16771838.0,25547610172.0
BK0737.DC,20240424,655.25,678.25,655.25,678.25,654.22,24.03,3.67,20567538.0,31310941416.0
BK0737.DC,20240425,673.52,681.44,668.84,672.45,678.25,-5.8,-0.86,17656341.0,26534462102.0
BK0737.DC,20240426,672.78,698.08,670.33,696.56,672.4499999999999,24.11,3.59,26127748.0,42359350871.0
BK0737.DC,20240429,699.33,720.89,699.33,719.35,696.5600000000001,22.79,3.27,28557985.0,45608074192.0
BK0737.DC,20240430,719.77,723.18,706.11,711.43,719.3499999999999,-7.92,-1.1,25087828.0,38335108408.0
BK0737.DC,20240506,720.07,724.37,712.94,715.58,711.4300000000001,4.15,0.58,23667315.0,37118921506.0
BK0737.DC,20240507,713.79,722.12,711.21,719.04,715.5799999999999,3.46,0.48,23732372.0,35789725654.0
BK0737.DC,20240508,714.52,714.52,698.16,699.03,719.04,-20.01,-2.78,21406310.0,31602699476.0
BK0737.DC,20240509,699.36,707.98,699.36,706.03,699.03,7.0,1.0,16942034.0,27071586136.0
BK0737.DC,20240510,706.77,710.77,691.27,692.53,706.03,-13.5,-1.91,19203409.0,29125905989.0
BK0737.DC,20240513,687.44,687.44,671.4,673.44,692.5300000000001,-19.09,-2.76,18061047.0,27459073669.0
BK0737.DC,20240514,676.18,685.14,675.44,682.83,673.44,9.39,1.39,16405988.0,25681756402.0
BK0737.DC,20240515,680.6,684.14,672.61,673.38,682.83,-9.45,-1.38,15130617.0,21892540048.0
BK0737.DC,20240516,675.29,684.88,675.29,678.28,673.38,4.9,0.73,17894201.0,24225866806.0
BK0737.DC,20240517,680.06,692.5,675.29,692.5,678.28,14.22,2.1,21505821.0,28842268283.0
BK0737.DC,20240520,691.73,700.16,686.09,692.15,692.5,-0.35,-0.05,20739713.0,31641669609.0
BK0737.DC,20240521,691.68,692.66,681.03,683.1,692.15,-9.05,-1.31,15936843.0,25051443590.0
BK0737.DC,20240522,681.82,688.7,677.97,688.23,683.1,5.13,0.75,14468767.0,22168514554.0
BK0737.DC,20240523,688.22,688.44,676.81,677.45,688.23,-10.78,-1.57,18311826.0,25746539481.0
BK0737.DC,20240524,676.23,679.23,663.46,663.46,677.45,-13.99,-2.07,18592517.0,23818337695.0
BK0737.DC,20240527,663.87,666.5,651.52,666.23,663.46,2.77,0.42,17960722.0,23467715446.0
BK0737.DC,20240528,664.39,669.56,656.52,658.77,666.23,-7.46,-1.12,14404882.0,19193936116.0
BK0737.DC,20240529,658.44,665.31,653.43,656.73,658.77,-2.04,-0.31,14874151.0,18488182079.0
BK0737.DC,20240530,654.04,659.42,646.79,654.47,656.73,-2.26,-0.34,12521618.0,17357161981.0
BK0737.DC,20240531,654.88,669.92,654.88,667.41,654.4699999999999,12.94,1.98,15444001.0,22179669630.0
BK0737.DC,20240603,667.62,668.05,647.29,652.2,667.4100000000001,-15.21,-2.28,17002227.0,23338681783.0
BK0737.DC,20240604,649.34,649.54,633.04,642.0,652.2,-10.2,-1.56,16979642.0,22888603960.0
BK0737.DC,20240605,640.96,645.53,635.07,635.07,642.0,-6.93,-1.08,17270845.0,22411546006.0
BK0737.DC,20240606,634.57,636.73,597.81,600.57,635.07,-34.5,-5.43,23541065.0,27641662809.0
BK0737.DC,20240607,607.39,617.37,601.9,610.21,600.57,9.64,1.61,16879348.0,20993725064.0
BK0737.DC,20240611,607.75,624.46,598.93,624.17,610.2099999999999,13.96,2.29,16591350.0,21371996894.0
BK0737.DC,20240612,623.82,635.54,623.82,632.43,624.17,8.26,1.32,15437688.0,21516310569.0
BK0737.DC,20240613,632.95,641.3,628.07,636.37,632.43,3.94,0.62,15432784.0,22317584193.0
BK0737.DC,20240614,635.1,643.24,629.72,641.32,636.37,4.95,0.78,17674774.0,28069561544.0
BK0737.DC,20240617,638.62,642.71,635.1,637.6,641.32,-3.72,-0.58,17054915.0,24897582188.0
BK0737.DC,20240618,636.68,654.98,635.78,654.98,637.6,17.38,2.73,22092988.0,30339155807.0
BK0737.DC,20240619,657.07,664.99,657.01,659.57,654.98,4.59,0.7,24559513.0,33344793276.0
BK0737.DC,20240620,657.2,660.44,648.49,648.74,659.57,-10.83,-1.64,24747042.0,32511975250.0
BK0737.DC,20240621,645.37,651.66,638.64,647.42,648.74,-1.32,-0.2,21257647.0,26246987568.0
BK0737.DC,20240624,640.0,640.0,620.8,621.91,647.42,-25.51,-3.94,23964399.0,29709581466.0
BK0737.DC,20240625,621.31,626.87,604.83,613.22,621.9100000000001,-8.69,-1.4,23501209.0,28087057417.0
BK0737.DC,20240626,611.34,643.28,606.66,642.8,613.2199999999999,29.58,4.82,25880161.0,33100473560.0
BK0737.DC,20240627,639.63,644.05,630.86,630.86,642.8000000000001,-11.94,-1.86,22195089.0,28168607221.0
BK0737.DC,20240628,629.14,639.79,624.25,625.55,630.8599999999999,-5.31,-0.84,22036920.0,29166556132.0
BK0737.DC,20240701,625.01,627.2,613.81,625.33,625.5500000000001,-0.22,-0.04,18674316.0,24481636242.0
BK0737.DC,20240702,629.61,648.37,629.61,640.41,625.3299999999999,15.08,2.41,25556832.0,32547515058.0
BK0737.DC,20240703,638.98,639.29,623.76,623.81,640.41,-16.6,-2.59,24142317.0,29938017103.0
BK0737.DC,20240704,623.51,628.5,603.65,603.65,623.81,-20.16,-3.23,22842218.0,26510057336.0
BK0737.DC,20240705,601.88,616.16,593.7,612.25,603.65,8.6,1.42,20030758.0,23090227933.0
BK0737.DC,20240708,608.86,608.86,585.58,587.45,612.25,-24.8,-4.05,20253741.0,22746726060.0
BK0737.DC,20240709,586.92,598.56,573.6,597.77,587.4499999999999,10.32,1.76,20922532.0,23951587384.0
BK0737.DC,20240710,594.28,605.41,591.6,596.95,597.7700000000001,-0.82,-0.14,20242812.0,22350324497.0
BK0737.DC,20240711,606.73,615.11,603.3,614.19,596.95,17.24,2.89,23509970.0,26534793879.0
BK0737.DC,20240712,612.76,616.49,605.95,607.63,614.1899999999999,-6.56,-1.07,19474606.0,21567431632.0
BK0737.DC,20240715,606.88,607.12,595.08,597.04,607.63,-10.59,-1.74,17350876.0,18994691451.0
BK0737.DC,20240716,594.9,606.13,591.82,605.18,597.04,8.14,1.36,16841980.0,21423969009.0
BK0737.DC,20240717,604.16,608.67,600.25,600.25,605.18,-4.93,-0.81,17195137.0,20893503435.0
BK0737.DC,20240718,594.64,598.25,580.52,593.33,600.25,-6.92,-1.15,18323720.0,21534851216.0
BK0737.DC,20240719,591.64,607.34,590.28,602.84,593.33,9.51,1.6,18198561.0,23363901584.0
BK0737.DC,20240722,612.66,625.87,612.66,621.84,602.84,19.0,3.15,24242056.0,31740466510.0
BK0737.DC,20240723,618.93,623.14,609.26,609.41,621.8399999999999,-12.43,-2.0,25563145.0,28839663360.0
BK0737.DC,20240724,605.83,609.91,593.6,594.48,609.41,-14.93,-2.45,21946485.0,24097729753.0
BK0737.DC,20240725,590.68,604.54,588.76,596.93,594.4799999999999,2.45,0.41,18452996.0,20182127714.0
BK0737.DC,20240726,595.59,605.31,595.59,602.6,596.9300000000001,5.67,0.95,16137011.0,18388915633.0
BK0737.DC,20240729,603.0,610.8,598.21,608.87,602.6,6.27,1.04,18309790.0,20289889330.0
BK0737.DC,20240730,605.91,617.46,603.6,613.68,608.87,4.81,0.79,18989637.0,20946972819.0
BK0737.DC,20240731,612.35,641.63,611.34,640.26,613.68,26.58,4.33,27914533.0,36176022310.0
BK0737.DC,20240801,637.88,643.44,635.54,639.7,640.26,-0.56,-0.09,23134291.0,29416844961.0
BK0737.DC,20240802,634.32,639.73,622.6,623.2,639.7,-16.5,-2.58,20850521.0,24672351457.0
BK0737.DC,20240805,617.2,628.71,600.57,600.57,623.2,-22.63,-3.63,20427144.0,24885449862.0
BK0737.DC,20240806,608.45,613.07,602.42,611.27,600.5699999999999,10.7,1.78,14947671.0,19105318379.0
BK0737.DC,20240807,611.2,618.53,610.9,613.0,611.27,1.73,0.28,14872258.0,18031668380.0
BK0737.DC,20240808,610.1,610.68,595.82,602.96,613.0,-10.04,-1.64,15949904.0,18473283761.0
BK0737.DC,20240809,606.29,608.67,596.05,596.05,602.9599999999999,-6.91,-1.15,13576969.0,15400442785.0
BK0737.DC,20240812,594.17,594.26,584.47,586.84,596.0500000000001,-9.21,-1.55,13494093.0,14941747679.0
BK0737.DC,20240813,586.72,591.29,582.34,591.29,586.8399999999999,4.45,0.76,11027924.0,12242915010.0
BK0737.DC,20240814,591.31,595.24,588.37,590.84,591.2900000000001,-0.45,-0.08,13288855.0,14504892662.0
BK0737.DC,20240815,589.34,605.08,584.4,600.43,590.8399999999999,9.59,1.62,17805686.0,19638897848.0
BK0737.DC,20240816,600.15,604.09,598.12,598.75,600.43,-1.68,-0.28,16091283.0,17423487044.0
BK0737.DC,20240819,599.22,611.7,599.22,604.1,598.75,5.35,0.89,18690330.0,22274131251.0
BK0737.DC,20240820,602.57,602.87,590.4,591.73,604.1,-12.37,-2.05,17798463.0,20228113085.0
BK0737.DC,20240821,589.4,598.78,589.09,590.16,591.73,-1.57,-0.27,15267762.0,17496529003.0
BK0737.DC,20240822,588.98,597.92,575.43,575.79,590.16,-14.37,-2.43,17771741.0,21757929155.0
BK0737.DC,20240823,576.14,588.67,575.16,583.43,575.79,7.64,1.33,20485107.0,23604146670.0
BK0737.DC,20240826,582.4,587.96,577.8,584.49,583.4300000000001,1.06,0.18,18850508.0,21401977227.0
BK0737.DC,20240827,582.21,586.53,572.25,573.33,584.49,-11.16,-1.91,21342357.0,22651005415.0
BK0737.DC,20240828,570.77,580.3,564.76,575.01,573.33,1.68,0.29,18472159.0,19014619896.0
BK0737.DC,20240829,571.37,585.73,569.1,583.09,575.01,8.08,1.41,19264069.0,20602298987.0
BK0737.DC,20240830,583.39,610.05,583.39,602.64,583.09,19.55,3.35,29525521.0,35691007335.0
BK0737.DC,20240902,601.56,602.83,585.73,585.84,602.64,-16.8,-2.79,23317886.0,26396491309.0
BK0737.DC,20240903,586.7,596.92,585.83,596.89,585.84,11.05,1.89,21713428.0,24484152336.0
BK0737.DC,20240904,592.25,597.31,588.45,590.09,596.89,-6.8,-1.14,20840457.0,22903747630.0
BK0737.DC,20240905,592.15,605.5,592.15,600.88,590.09,10.79,1.83,23070187.0,25085263790.0
BK0737.DC,20240906,601.45,603.62,588.42,588.64,600.88,-12.24,-2.04,23425477.0,25799338582.0
BK0737.DC,20240909,583.22,590.38,576.85,583.92,588.64,-4.72,-0.8,19388291.0,19557069518.0
BK0737.DC,20240910,584.81,598.96,577.12,596.33,583.9200000000001,12.41,2.13,22734689.0,24631732238.0
BK0737.DC,20240911,593.68,596.1,590.66,593.81,596.3299999999999,-2.52,-0.42,18007138.0,21308528271.0
BK0737.DC,20240912,594.63,605.19,594.63,598.06,593.81,4.25,0.72,23603482.0,26477869967.0
BK0737.DC,20240913,597.06,597.82,587.53,588.02,598.06,-10.04,-1.68,21998155.0,24333996468.0
BK0737.DC,20240918,585.73,590.21,572.82,582.94,588.0200000000001,-5.08,-0.86,19894545.0,22361956339.0
BK0737.DC,20240919,587.25,604.24,583.1,602.49,582.94,19.55,3.35,26650606.0,32616982065.0
BK0737.DC,20240920,604.33,615.49,604.33,612.22,602.49,9.73,1.61,31902969.0,39285454174.0
BK0737.DC,20240923,614.16,624.05,610.33,618.22,612.22,6.0,0.98,34896649.0,43387311940.0
BK0737.DC,20240924,618.01,638.63,609.39,638.63,618.22,20.41,3.3,45066249.0,57924756226.0
BK0737.DC,20240925,643.46,661.02,643.11,648.73,638.63,10.1,1.58,50426794.0,67315575336.0
BK0737.DC,20240926,643.92,666.2,642.36,666.2,648.73,17.47,2.69,47239453.0,66362626215.0
BK0737.DC,20240927,676.71,727.19,676.71,721.35,666.2,55.15,8.28,57493622.0,85907151225.0
BK0737.DC,20240930,770.54,844.27,763.92,841.52,721.35,120.17,16.66,71867362.0,112628880216.0
BK0737.DC,20241008,991.34,991.34,910.24,986.13,841.52,144.61,17.18,79939747.0,141967697215.0
BK0737.DC,20241009,951.72,1006.86,916.5,916.5,986.13,-69.63,-7.06,98236462.0,207133559872.0
BK0737.DC,20241010,936.31,946.29,875.7,878.92,916.5,-37.58,-4.1,75508219.0,161110239504.0
BK0737.DC,20241011,858.0,871.79,828.15,841.38,878.92,-37.54,-4.27,61130742.0,122521464059.0
BK0737.DC,20241014,845.79,900.0,827.1,899.95,841.38,58.57,6.96,63842845.0,132861600102.0
BK0737.DC,20241015,888.38,931.76,878.19,879.8,899.9499999999999,-20.15,-2.24,72628538.0,164029943699.0
BK0737.DC,20241016,855.66,902.65,855.66,889.62,879.8,9.82,1.12,52960249.0,114624179065.0
BK0737.DC,20241017,913.87,947.2,907.84,915.17,889.62,25.55,2.87,71574062.0,163033931108.0
BK0737.DC,20241018,908.44,994.45,901.43,966.83,915.1700000000001,51.66,5.64,82716097.0,186456109456.0
BK0737.DC,20241021,975.72,1030.01,975.19,1021.19,966.83,54.36,5.62,80836621.0,187771789936.0
BK0737.DC,20241022,1018.82,1018.82,966.87,978.21,1021.19,-42.98,-4.21,67451279.0,156196921456.0
BK0737.DC,20241023,972.0,1007.68,964.84,980.7,978.21,2.49,0.25,58197179.0,134896445266.0
BK0737.DC,20241024,969.98,983.05,959.74,973.55,980.6999999999999,-7.15,-0.73,46019069.0,102931636674.0
BK0737.DC,20241025,977.0,1004.92,973.83,983.84,973.5500000000001,10.29,1.06,45219604.0,103687594293.0
BK0737.DC,20241028,983.65,1011.02,981.68,1011.02,983.84,27.18,2.76,52403665.0,113229029832.0
BK0737.DC,20241029,1015.06,1027.25,1002.68,1002.78,1011.02,-8.24,-0.82,63499234.0,141077077243.0
BK0737.DC,20241030,993.61,1011.07,984.02,1007.97,1002.78,5.19,0.52,63414140.0,143039627077.0
BK0737.DC,20241031,1007.59,1038.16,999.12,1024.8,1007.9699999999999,16.83,1.67,82503935.0,184981803319.0
BK0737.DC,20241101,1016.46,1018.17,943.59,943.59,1024.8,-81.21,-7.92,73563934.0,148594771054.0
BK0737.DC,20241104,936.2,968.56,936.2,968.56,943.5899999999999,24.97,2.65,43071321.0,91583967593.0
BK0737.DC,20241105,972.11,1036.9,971.96,1035.48,968.5600000000001,66.92,6.91,61815203.0,144763963049.0
BK0737.DC,20241106,1046.96,1077.81,1045.0,1053.79,1035.48,18.31,1.77,78225666.0,182113997054.0
BK0737.DC,20241107,1042.29,1094.43,1039.3,1094.43,1053.79,40.64,3.86,70901278.0,164460392096.0
BK0737.DC,20241108,1109.05,1136.9,1106.68,1109.28,1094.43,14.85,1.36,77571568.0,188768631567.0
BK0737.DC,20241111,1105.27,1151.49,1105.27,1151.08,1109.28,41.8,3.77,71230886.0,181708193234.0
BK0737.DC,20241112,1158.2,1159.88,1107.13,1122.06,1151.08,-29.02,-2.52,71757127.0,166150451685.0
BK0737.DC,20241113,1113.93,1133.64,1096.28,1133.47,1122.06,11.41,1.02,64023502.0,148964896956.0
BK0737.DC,20241114,1128.68,1140.38,1099.39,1100.63,1133.47,-32.84,-2.9,61759402.0,145512492835.0
BK0737.DC,20241115,1098.36,1129.83,1078.0,1078.38,1100.63,-22.25,-2.02,63384641.0,152834747823.0
BK0737.DC,20241118,1079.4,1084.43,1002.45,1009.83,1078.38,-68.55,-6.36,59378952.0,126384010618.0
BK0737.DC,20241119,1011.0,1043.47,997.52,1042.25,1009.83,32.42,3.21,53080877.0,109234321062.0
BK0737.DC,20241120,1036.61,1084.19,1034.74,1073.96,1042.25,31.71,3.04,55967655.0,112922751407.0
BK0737.DC,20241121,1068.29,1098.45,1065.46,1087.29,1073.96,13.33,1.24,54945913.0,124174544267.0
BK0737.DC,20241122,1079.33,1109.13,1045.25,1045.64,1087.2900000000002,-41.65,-3.83,66355618.0,139780821095.0
BK0737.DC,20241125,1054.3,1060.87,1023.6,1056.11,1045.6399999999999,10.47,1.0,56634849.0,110308556118.0
BK0737.DC,20241126,1050.77,1067.01,1030.6,1030.96,1056.1100000000001,-25.15,-2.38,45049089.0,88804934296.0
BK0737.DC,20241127,1020.96,1067.42,997.57,1067.42,1030.96,36.46,3.54,48074125.0,103386067661.0
BK0737.DC,20241128,1072.2,1088.4,1058.14,1060.46,1067.42,-6.96,-0.65,50907401.0,111112725784.0
BK0737.DC,20241129,1057.94,1110.87,1052.01,1095.41,1060.46,34.95,3.3,59948706.0,143036989250.0
BK0737.DC,20241202,1088.99,1115.25,1085.47,1113.97,1095.41,18.56,1.69,60090271.0,130140144254.0
BK0737.DC,20241203,1112.03,1140.18,1099.08,1128.98,1113.97,15.01,1.35,67588320.0,135176574773.0
BK0737.DC,20241204,1122.77,1129.56,1095.41,1101.49,1128.98,-27.49,-2.43,61530965.0,120509708570.0
BK0737.DC,20241205,1099.48,1137.39,1099.48,1132.21,1101.49,30.72,2.79,59635869.0,124709046669.0
BK0737.DC,20241206,1142.39,1159.76,1123.78,1139.1,1132.2099999999998,6.89,0.61,71055785.0,143805107408.0
BK0737.DC,20241209,1137.93,1146.13,1110.6,1122.49,1139.1,-16.61,-1.46,56621833.0,119989315896.0
BK0737.DC,20241210,1170.8,1170.8,1140.38,1143.13,1122.49,20.64,1.84,70798086.0,166890730251.0
