ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK1203.DC,20221117,1880.76,1903.96,1874.83,1903.7,1882.23,21.47,1.14,29531374.0,29356963879.0
BK1203.DC,20221118,1902.12,1905.38,1879.65,1879.95,1903.7,-23.75,-1.25,26569986.0,26717694837.0
BK1203.DC,20221121,1870.57,1870.57,1841.35,1852.47,1879.95,-27.48,-1.46,22419085.0,23026860036.0
BK1203.DC,20221122,1850.72,1867.27,1840.23,1851.42,1852.47,-1.05,-0.06,22303540.0,23040985867.0
BK1203.DC,20221123,1847.73,1860.14,1839.45,1851.33,1851.4199999999998,-0.09,0.0,20884741.0,20380399158.0
BK1203.DC,20221124,1860.23,1861.27,1840.27,1842.19,1851.3300000000002,-9.14,-0.49,18987204.0,17453793692.0
BK1203.DC,20221125,1840.51,1873.87,1840.51,1862.19,1842.19,20.0,1.09,23226569.0,23625722585.0
BK1203.DC,20221128,1833.0,1852.62,1816.53,1850.51,1862.19,-11.68,-0.63,25882180.0,24762670661.0
BK1203.DC,20221129,1856.05,1919.24,1856.05,1912.91,1850.51,62.4,3.37,44192174.0,49711621276.0
BK1203.DC,20221130,1908.52,1931.26,1906.11,1910.67,1912.91,-2.24,-0.12,35662198.0,38051193583.0
BK1203.DC,20221201,1931.73,1954.64,1908.08,1908.08,1910.6699999999998,-2.59,-0.14,40361539.0,45333647918.0
BK1203.DC,20221202,1906.34,1916.9,1896.2,1904.24,1908.08,-3.84,-0.2,25704672.0,26593166715.0
BK1203.DC,20221205,1921.83,1980.67,1921.83,1976.3,1904.24,72.06,3.78,48451868.0,52619263165.0
BK1203.DC,20221206,1972.38,1989.89,1959.74,1965.73,1976.3,-10.57,-0.53,40375710.0,41130121567.0
BK1203.DC,20221207,1960.27,1971.04,1935.77,1951.3,1965.73,-14.43,-0.73,35497527.0,35693369356.0
BK1203.DC,20221208,1949.53,1952.71,1933.89,1942.27,1951.3,-9.03,-0.46,25377566.0,25036520846.0
BK1203.DC,20221209,1943.81,1952.62,1925.55,1943.64,1942.2700000000002,1.37,0.07,36209893.0,37985780632.0
BK1203.DC,20221212,1931.09,1931.09,1901.1,1902.66,1943.64,-40.98,-2.11,28110413.0,28917828394.0
BK1203.DC,20221213,1905.53,1914.12,1902.24,1904.86,1902.6599999999999,2.2,0.12,19952582.0,19314330302.0
BK1203.DC,20221214,1904.67,1917.22,1893.04,1904.41,1904.8600000000001,-0.45,-0.02,21269975.0,20235596266.0
BK1203.DC,20221215,1898.27,1907.06,1892.83,1895.8,1904.4099999999999,-8.61,-0.45,17036461.0,17005890759.0
BK1203.DC,20221216,1885.43,1904.85,1882.12,1894.89,1895.8000000000002,-0.91,-0.05,17756467.0,18218415046.0
BK1203.DC,20221219,1893.41,1899.66,1832.8,1838.61,1894.8899999999999,-56.28,-2.97,23955377.0,24356827417.0
BK1203.DC,20221220,1837.62,1851.34,1832.17,1838.97,1838.6100000000001,0.36,0.02,15838813.0,16393879272.0
BK1203.DC,20221221,1841.51,1846.71,1824.69,1831.75,1838.97,-7.22,-0.39,12994440.0,12825622159.0
BK1203.DC,20221222,1845.19,1852.11,1811.45,1816.72,1831.75,-15.03,-0.82,15828400.0,16179347156.0
BK1203.DC,20221223,1806.62,1833.64,1806.62,1821.42,1816.72,4.7,0.26,12818214.0,13050313270.0
BK1203.DC,20221226,1821.57,1826.51,1810.1,1819.28,1821.42,-2.14,-0.12,14010431.0,14491720546.0
BK1203.DC,20221227,1827.1,1842.63,1824.17,1836.71,1819.28,17.43,0.96,16737828.0,18231976633.0
BK1203.DC,20221228,1828.97,1839.23,1821.65,1822.34,1836.7099999999998,-14.37,-0.78,14690578.0,15905397533.0
BK1203.DC,20221229,1815.03,1822.97,1807.17,1814.25,1822.34,-8.09,-0.44,17450446.0,18890145640.0
BK1203.DC,20221230,1817.77,1829.06,1817.77,1826.04,1814.25,11.79,0.65,15627700.0,18085460421.0
BK1203.DC,20230103,1816.74,1837.2,1794.29,1835.4,1826.0400000000002,9.36,0.51,25214679.0,28374494603.0
BK1203.DC,20230104,1833.17,1849.61,1833.17,1845.18,1835.4,9.78,0.53,20323077.0,23668650316.0
BK1203.DC,20230105,1851.97,1871.54,1851.05,1865.02,1845.18,19.84,1.08,29186362.0,33972098931.0
BK1203.DC,20230106,1859.99,1874.83,1855.07,1859.08,1865.02,-5.94,-0.32,20589517.0,24464214700.0
BK1203.DC,20230109,1867.24,1896.17,1866.36,1880.67,1859.0800000000002,21.59,1.16,30710650.0,35520196767.0
BK1203.DC,20230110,1881.0,1896.62,1868.72,1870.69,1880.67,-9.98,-0.53,26936825.0,30718138816.0
BK1203.DC,20230111,1873.05,1879.04,1861.07,1862.72,1870.69,-7.97,-0.43,22450324.0,28587572009.0
BK1203.DC,20230112,1866.42,1877.46,1855.16,1876.93,1862.72,14.21,0.76,20704877.0,23519295294.0
BK1203.DC,20230113,1882.56,1915.75,1873.97,1915.75,1876.93,38.82,2.07,31523641.0,36491597768.0
BK1203.DC,20230116,1916.98,1992.69,1914.73,1961.44,1915.75,45.69,2.38,62061856.0,71873134590.0
BK1203.DC,20230117,1958.15,1988.71,1956.68,1987.13,1961.44,25.69,1.31,39965001.0,43166125281.0
BK1203.DC,20230118,1983.73,2012.31,1983.73,1997.98,1987.13,10.85,0.55,33910781.0,33709072674.0
BK1203.DC,20230119,1991.33,2041.48,1991.33,2040.78,1997.98,42.8,2.14,39202393.0,41016399944.0
BK1203.DC,20230120,2041.15,2041.15,2004.88,2018.8,2040.78,-21.98,-1.08,34643374.0,36986082452.0
BK1203.DC,20230130,2044.19,2044.19,2007.0,2008.29,2018.8,-10.51,-0.52,37064474.0,43510863244.0
BK1203.DC,20230131,2006.21,2020.99,1989.39,2004.02,2008.29,-4.27,-0.21,29170940.0,33344252891.0
BK1203.DC,20230201,2005.98,2049.21,2000.67,2048.74,2004.0199999999998,44.72,2.23,39012562.0,42130354485.0
BK1203.DC,20230202,2071.69,2071.69,2012.82,2012.82,2048.74,-35.92,-1.75,51320449.0,55749521803.0
BK1203.DC,20230203,2003.67,2012.05,1988.55,2007.45,2012.82,-5.37,-0.27,30433265.0,35032794667.0
BK1203.DC,20230206,1992.28,2001.27,1982.15,1987.12,2007.4499999999998,-20.33,-1.01,26447920.0,32652103080.0
BK1203.DC,20230207,1994.48,1996.54,1978.59,1990.26,1987.12,3.14,0.16,20228035.0,22417215540.0
BK1203.DC,20230208,1990.57,1991.29,1968.91,1970.0,1990.26,-20.26,-1.02,18659755.0,19938929032.0
BK1203.DC,20230209,1969.38,1999.95,1969.38,1999.63,1970.0,29.63,1.5,26452415.0,32814255516.0
BK1203.DC,20230210,1994.36,2000.86,1978.21,1985.24,1999.63,-14.39,-0.72,19932219.0,22867512098.0
BK1203.DC,20230213,1982.97,2003.31,1978.09,2001.86,1985.24,16.62,0.84,21210483.0,24751568079.0
BK1203.DC,20230214,2003.72,2005.52,1988.74,2002.17,2001.8600000000001,0.31,0.02,19353047.0,21037308720.0
BK1203.DC,20230215,2000.18,2000.18,1986.3,1987.69,2002.17,-14.48,-0.72,17835368.0,20207793664.0
BK1203.DC,20230216,1987.38,2023.44,1954.78,1965.66,1987.69,-22.03,-1.11,40862486.0,42794851376.0
BK1203.DC,20230217,1960.2,1970.66,1935.29,1935.29,1965.6599999999999,-30.37,-1.55,25173150.0,26531805995.0
BK1203.DC,20230220,1955.37,2007.05,1948.83,2004.06,1935.29,68.77,3.55,37948652.0,41864749239.0
BK1203.DC,20230221,2000.6,2013.27,1991.91,2009.61,2004.06,5.55,0.28,27155419.0,29723301601.0
BK1203.DC,20230222,1999.77,2016.88,1994.98,1999.53,2009.61,-10.08,-0.5,22407982.0,25701970784.0
BK1203.DC,20230223,2001.3,2034.51,2001.3,2012.57,1999.53,13.04,0.65,29830802.0,32778784375.0
BK1203.DC,20230224,2016.78,2016.78,1991.14,2001.33,2012.57,-11.24,-0.56,25222605.0,30813620267.0
BK1203.DC,20230227,1989.19,1991.98,1970.7,1975.76,2001.33,-25.57,-1.28,19280278.0,21749239023.0
BK1203.DC,20230228,1979.83,1995.86,1973.57,1995.85,1975.76,20.09,1.02,18414362.0,20379335983.0
BK1203.DC,20230301,1992.29,2022.29,1987.94,2018.37,1995.85,22.52,1.13,27452890.0,31516515914.0
BK1203.DC,20230302,2015.15,2021.49,2010.39,2013.46,2018.3700000000001,-4.91,-0.24,20927598.0,21609279269.0
BK1203.DC,20230303,2017.6,2026.86,2004.96,2023.75,2013.46,10.29,0.51,24807868.0,25420421004.0
BK1203.DC,20230306,2026.42,2027.64,1999.27,2001.79,2023.75,-21.96,-1.09,24879242.0,27746660043.0
BK1203.DC,20230307,2000.62,2017.43,1971.38,1971.38,2001.7900000000002,-30.41,-1.52,30441717.0,33963728514.0
BK1203.DC,20230308,1963.92,1972.56,1958.7,1972.56,1971.3799999999999,1.18,0.06,17926131.0,19859594358.0
BK1203.DC,20230309,1972.79,1972.8,1951.89,1957.62,1972.56,-14.94,-0.76,15179945.0,17367797056.0
BK1203.DC,20230310,1946.54,1953.78,1932.25,1932.47,1957.6200000000001,-25.15,-1.28,19392976.0,21062413059.0
BK1203.DC,20230313,1931.37,1948.67,1925.63,1944.35,1932.4699999999998,11.88,0.61,19365383.0,19677186977.0
BK1203.DC,20230314,1938.59,1938.59,1901.49,1916.34,1944.35,-28.01,-1.44,22623847.0,23147482626.0
BK1203.DC,20230315,1931.79,1946.3,1931.79,1939.13,1916.3400000000001,22.79,1.19,21736213.0,22021607796.0
BK1203.DC,20230316,1925.87,1936.92,1916.27,1916.27,1939.1299999999999,-22.86,-1.18,22412258.0,23404061083.0
BK1203.DC,20230317,1931.56,1964.98,1931.56,1949.51,1916.27,33.24,1.73,31855694.0,34766239420.0
BK1203.DC,20230320,1951.07,1962.51,1925.61,1928.55,1949.51,-20.96,-1.08,26332168.0,28022232604.0
BK1203.DC,20230321,1934.66,1946.38,1930.21,1942.09,1928.55,13.54,0.7,20600071.0,21325494716.0
BK1203.DC,20230322,1944.34,1951.93,1937.98,1944.66,1942.0900000000001,2.57,0.13,23636014.0,28883401297.0
BK1203.DC,20230323,1938.1,1965.38,1935.73,1965.38,1944.66,20.72,1.07,23895978.0,27219365148.0
BK1203.DC,20230324,1965.31,1968.32,1949.17,1956.7,1965.38,-8.68,-0.44,23771071.0,27382714200.0
BK1203.DC,20230327,1955.04,1964.23,1935.57,1961.01,1956.7,4.31,0.22,25400989.0,29685013216.0
BK1203.DC,20230328,1964.71,1964.71,1946.75,1947.91,1961.01,-13.1,-0.67,22053490.0,23483996922.0
BK1203.DC,20230329,1951.2,1951.2,1924.36,1930.04,1947.9099999999999,-17.87,-0.92,21473923.0,21949759697.0
BK1203.DC,20230330,1930.27,1943.93,1905.27,1934.98,1930.04,4.94,0.26,24530016.0,25046878657.0
BK1203.DC,20230331,1934.08,1946.01,1932.8,1937.05,1934.98,2.07,0.11,19050239.0,22015649180.0
BK1203.DC,20230403,1935.03,1985.63,1935.03,1984.36,1937.05,47.31,2.44,46192100.0,57537415800.0
BK1203.DC,20230404,1984.97,1996.61,1978.3,1992.03,1984.36,7.67,0.39,37257769.0,46970523449.0
BK1203.DC,20230406,1987.46,1989.25,1974.64,1978.98,1992.03,-13.05,-0.66,27497946.0,32187475252.0
BK1203.DC,20230407,1982.28,2000.78,1974.82,1994.63,1978.98,15.65,0.79,27327730.0,33062789812.0
BK1203.DC,20230410,2007.22,2009.75,1974.03,1975.59,1994.6299999999999,-19.04,-0.95,31098101.0,36865853433.0
BK1203.DC,20230411,1984.22,2006.34,1982.34,1989.94,1975.5900000000001,14.35,0.73,32824211.0,38156120763.0
BK1203.DC,20230412,1991.09,2005.89,1986.84,1997.66,1989.94,7.72,0.39,27005102.0,31765826081.0
BK1203.DC,20230413,1992.92,1994.93,1974.93,1979.18,1997.66,-18.48,-0.93,25042429.0,28808471101.0
BK1203.DC,20230414,1983.77,1991.97,1972.07,1982.15,1979.18,2.97,0.15,22700856.0,25379159700.0
BK1203.DC,20230417,1985.44,2031.29,1984.02,2030.72,1982.15,48.57,2.45,50627188.0,55262736461.0
BK1203.DC,20230418,2029.41,2050.03,2021.91,2025.85,2030.7199999999998,-4.87,-0.24,41524427.0,47763969287.0
BK1203.DC,20230419,2021.72,2021.72,1990.05,1992.8,2025.85,-33.05,-1.63,33166329.0,34895679532.0
BK1203.DC,20230420,1988.65,1988.97,1969.71,1988.35,1992.8,-4.45,-0.22,29033799.0,30652153050.0
BK1203.DC,20230421,1987.21,1987.21,1917.53,1917.53,1988.35,-70.82,-3.56,37725675.0,39979520986.0
BK1203.DC,20230424,1918.98,1927.23,1899.79,1906.38,1917.5300000000002,-11.15,-0.58,30679950.0,33147659245.0
BK1203.DC,20230425,1908.58,1913.72,1880.88,1901.6,1906.3799999999999,-4.78,-0.25,28677373.0,29279266699.0
BK1203.DC,20230426,1897.36,1910.37,1891.89,1904.69,1901.6000000000001,3.09,0.16,22993839.0,23694881777.0
BK1203.DC,20230427,1905.86,1935.62,1904.18,1926.93,1904.69,22.24,1.17,31208067.0,41473503221.0
BK1203.DC,20230428,1937.32,1992.12,1933.58,1980.56,1926.9299999999998,53.63,2.78,50035685.0,55202878785.0
BK1203.DC,20230504,1968.71,2018.75,1968.71,2018.71,1980.56,38.15,1.93,48608256.0,52567422558.0
BK1203.DC,20230505,2021.34,2053.72,2020.2,2030.8,2018.71,12.09,0.6,55837995.0,61516087702.0
BK1203.DC,20230508,2032.26,2083.48,2021.62,2068.71,2030.8,37.91,1.87,67721693.0,76759831255.0
BK1203.DC,20230509,2072.94,2154.07,2063.95,2085.69,2068.71,16.98,0.82,109269767.0,123244326105.0
BK1203.DC,20230510,2068.2,2079.16,2035.01,2045.82,2085.69,-39.87,-1.91,63061483.0,71691000230.0
BK1203.DC,20230511,2052.28,2065.13,2039.14,2042.66,2045.8200000000002,-3.16,-0.15,39607900.0,43818519836.0
BK1203.DC,20230512,2039.64,2049.15,2021.78,2022.79,2042.6599999999999,-19.87,-0.97,33189627.0,37064530634.0
BK1203.DC,20230515,2024.18,2055.86,1981.88,2052.38,2022.7900000000002,29.59,1.46,46129566.0,52653633816.0
BK1203.DC,20230516,2048.99,2063.15,2022.65,2028.0,2052.38,-24.38,-1.19,32433705.0,37230626856.0
BK1203.DC,20230517,2022.14,2038.77,2010.57,2025.05,2028.0,-2.95,-0.15,24144075.0,28088106016.0
BK1203.DC,20230518,2027.13,2034.7,2010.16,2015.94,2025.05,-9.11,-0.45,25673636.0,28609549741.0
BK1203.DC,20230519,2009.92,2009.92,1985.85,1990.09,2015.9399999999998,-25.85,-1.28,26681460.0,28337113859.0
BK1203.DC,20230522,1985.9,1992.8,1975.34,1983.58,1990.09,-6.51,-0.33,20848231.0,22040676845.0
BK1203.DC,20230523,1985.14,1986.92,1953.14,1953.14,1983.5800000000002,-30.44,-1.53,21660356.0,24051072044.0
BK1203.DC,20230524,1949.76,1954.38,1933.1,1933.26,1953.14,-19.88,-1.02,26041736.0,28643170786.0
BK1203.DC,20230525,1930.2,1945.08,1922.59,1944.76,1933.26,11.5,0.59,27424486.0,28429337513.0
BK1203.DC,20230526,1940.8,1951.86,1927.56,1944.7,1944.76,-0.06,0.0,19794861.0,20606417084.0
BK1203.DC,20230529,1945.08,1953.72,1934.41,1936.74,1944.7,-7.96,-0.41,24418152.0,26294870937.0
BK1203.DC,20230530,1933.95,1949.29,1925.46,1949.29,1936.74,12.55,0.65,23684549.0,26498804253.0
BK1203.DC,20230531,1944.47,1947.17,1935.9,1942.41,1949.2900000000002,-6.88,-0.35,22198909.0,24820241894.0
BK1203.DC,20230601,1939.69,1958.45,1928.44,1944.24,1942.41,1.83,0.09,24088979.0,26023743713.0
BK1203.DC,20230602,1949.99,1957.23,1946.48,1953.85,1944.24,9.61,0.49,21535595.0,26059423308.0
BK1203.DC,20230605,1954.07,1960.85,1946.33,1948.58,1953.85,-5.27,-0.27,16910952.0,18786058892.0
BK1203.DC,20230606,1945.09,1957.15,1914.91,1917.2,1948.5800000000002,-31.38,-1.61,23021795.0,25611915608.0
BK1203.DC,20230607,1918.3,1940.0,1918.3,1926.63,1917.2,9.43,0.49,16984655.0,18891041503.0
BK1203.DC,20230608,1924.57,1952.14,1914.49,1942.71,1926.63,16.08,0.83,22621730.0,25530675834.0
BK1203.DC,20230609,1943.13,1943.44,1929.03,1935.8,1942.71,-6.91,-0.36,21390760.0,24585475501.0
BK1203.DC,20230612,1930.45,1931.67,1917.44,1923.94,1935.8,-11.86,-0.61,20419350.0,22875016886.0
BK1203.DC,20230613,1922.18,1934.43,1922.18,1931.97,1923.94,8.03,0.42,16835094.0,19280661670.0
BK1203.DC,20230614,1935.45,1951.04,1929.07,1931.57,1931.97,-0.4,-0.02,21915569.0,24856176750.0
BK1203.DC,20230615,1932.99,1955.34,1926.7,1951.8,1931.57,20.23,1.05,28699256.0,32667066745.0
BK1203.DC,20230616,1952.15,1964.71,1950.25,1961.54,1951.8,9.74,0.5,26019330.0,28885362773.0
BK1203.DC,20230619,1958.06,1958.06,1941.1,1942.35,1961.54,-19.19,-0.98,20435838.0,24153237013.0
BK1203.DC,20230620,1940.36,1942.83,1927.72,1927.72,1942.3500000000001,-14.63,-0.75,19213722.0,22615785938.0
BK1203.DC,20230621,1925.17,1925.44,1893.39,1893.39,1927.72,-34.33,-1.78,20231060.0,21880300243.0
BK1203.DC,20230626,1880.12,1880.12,1853.57,1854.66,1893.39,-38.73,-2.05,22371773.0,22676847788.0
BK1203.DC,20230627,1858.38,1887.39,1858.38,1883.04,1854.6599999999999,28.38,1.53,15518961.0,16648974280.0
BK1203.DC,20230628,1883.62,1887.62,1863.9,1884.43,1883.04,1.39,0.07,14669914.0,15350169802.0
BK1203.DC,20230629,1881.1,1893.06,1878.18,1883.57,1884.4299999999998,-0.86,-0.05,13813353.0,13704978273.0
BK1203.DC,20230630,1882.22,1919.37,1882.22,1909.64,1883.5700000000002,26.07,1.38,18823942.0,19422558596.0
BK1203.DC,20230703,1909.44,1944.15,1909.44,1940.36,1909.6399999999999,30.72,1.61,24019337.0,26472003591.0
BK1203.DC,20230704,1935.56,1946.42,1928.4,1937.65,1940.3600000000001,-2.71,-0.14,17056300.0,17838923268.0
BK1203.DC,20230705,1936.16,1938.22,1924.22,1925.44,1937.65,-12.21,-0.63,13469080.0,13729059013.0
BK1203.DC,20230706,1922.02,1935.21,1917.76,1921.01,1925.44,-4.43,-0.23,13533531.0,15062738934.0
BK1203.DC,20230707,1916.51,1945.76,1915.15,1935.24,1921.01,14.23,0.74,17856671.0,19052156592.0
BK1203.DC,20230710,1945.23,1948.31,1932.42,1937.79,1935.24,2.55,0.13,14807567.0,16059170499.0
BK1203.DC,20230711,1940.56,1949.26,1936.82,1949.15,1937.7900000000002,11.36,0.59,13941482.0,14234651212.0
BK1203.DC,20230712,1948.84,1957.31,1928.7,1930.12,1949.1499999999999,-19.03,-0.98,16438596.0,17478962537.0
BK1203.DC,20230713,1939.2,1964.21,1939.2,1961.19,1930.1200000000001,31.07,1.61,26210639.0,29654760956.0
BK1203.DC,20230714,1960.88,1968.44,1955.9,1960.14,1961.19,-1.05,-0.05,16938567.0,18209502516.0
BK1203.DC,20230717,1955.52,1955.52,1944.48,1954.3,1960.1399999999999,-5.84,-0.3,14922435.0,15374424705.0
BK1203.DC,20230718,1953.96,1963.39,1947.2,1955.96,1954.3,1.66,0.08,13887384.0,14282111859.0
BK1203.DC,20230719,1952.06,1970.01,1952.06,1969.9,1955.96,13.94,0.71,15707556.0,16557416519.0
BK1203.DC,20230720,1976.22,1979.33,1956.35,1958.06,1969.8999999999999,-11.84,-0.6,18204325.0,18324650801.0
BK1203.DC,20230721,1955.03,1969.95,1952.62,1958.79,1958.06,0.73,0.04,16801762.0,16229713169.0
BK1203.DC,20230724,1950.98,1965.43,1947.77,1957.68,1958.79,-1.11,-0.06,14184148.0,14091193202.0
BK1203.DC,20230725,2015.31,2057.53,2005.52,2048.97,1957.6799999999998,91.29,4.66,70546679.0,76953547235.0
BK1203.DC,20230726,2047.64,2054.11,2027.18,2044.89,2048.9700000000003,-4.08,-0.2,58325844.0,48713372758.0
BK1203.DC,20230727,2040.01,2055.23,2022.36,2025.37,2044.8899999999999,-19.52,-0.95,46295913.0,39399129267.0
BK1203.DC,20230728,2023.06,2160.17,2023.06,2151.2,2025.37,125.83,6.21,114200616.0,116196027891.0
BK1203.DC,20230731,2175.95,2220.0,2175.58,2175.58,2151.2,24.38,1.13,112352181.0,119729402712.0
BK1203.DC,20230801,2161.0,2210.3,2161.0,2173.32,2175.5800000000004,-2.26,-0.1,118634807.0,96056272182.0
BK1203.DC,20230802,2164.48,2222.79,2164.22,2193.24,2173.3199999999997,19.92,0.92,94740779.0,80765005456.0
BK1203.DC,20230803,2210.86,2269.11,2173.91,2258.4,2193.2400000000002,65.16,2.97,119863071.0,109530351178.0
BK1203.DC,20230804,2301.84,2377.49,2286.18,2299.27,2258.4,40.87,1.81,184873129.0,181159242079.0
BK1203.DC,20230807,2263.76,2303.2,2253.74,2303.2,2299.27,3.93,0.17,105384518.0,98478695673.0
BK1203.DC,20230808,2281.13,2299.43,2229.96,2264.05,2303.2000000000003,-39.15,-1.7,100140799.0,99367754653.0
BK1203.DC,20230809,2255.56,2277.91,2242.17,2249.55,2264.05,-14.5,-0.64,65604668.0,64737641992.0
BK1203.DC,20230810,2251.41,2291.77,2243.64,2289.13,2249.55,39.58,1.76,88067106.0,81690493553.0
BK1203.DC,20230811,2268.96,2268.96,2201.01,2201.94,2289.13,-87.19,-3.81,94217517.0,91134976012.0
BK1203.DC,20230814,2160.74,2205.95,2160.74,2181.25,2201.94,-20.69,-0.94,75604662.0,69224276301.0
BK1203.DC,20230815,2170.97,2204.78,2166.1,2204.78,2181.25,23.53,1.08,67257903.0,64415875067.0
BK1203.DC,20230816,2182.71,2267.85,2172.44,2225.59,2204.78,20.81,0.94,87379408.0,81254374895.0
BK1203.DC,20230817,2210.51,2243.13,2194.8,2230.39,2225.5899999999997,4.8,0.22,87490732.0,79630339259.0
BK1203.DC,20230818,2231.98,2246.09,2179.09,2179.09,2230.3900000000003,-51.3,-2.3,63947553.0,61349075199.0
BK1203.DC,20230821,2167.69,2188.76,2130.25,2130.56,2179.09,-48.53,-2.23,60377343.0,60596850245.0
BK1203.DC,20230822,2141.23,2173.77,2124.11,2161.94,2130.56,31.38,1.47,62839040.0,60189850474.0
BK1203.DC,20230823,2147.83,2147.83,2105.41,2105.82,2161.94,-56.12,-2.6,53370623.0,47381069908.0
BK1203.DC,20230824,2114.96,2150.19,2104.7,2112.98,2105.82,7.16,0.34,53570149.0,52712304855.0
BK1203.DC,20230825,2102.99,2143.29,2102.99,2118.26,2112.98,5.28,0.25,47648620.0,47752576968.0
BK1203.DC,20230828,2313.52,2313.52,2168.78,2173.84,2118.26,55.58,2.62,136008258.0,141094015818.0
BK1203.DC,20230829,2162.54,2184.16,2118.77,2170.72,2173.8399999999997,-3.12,-0.14,94555108.0,90577833670.0
BK1203.DC,20230830,2157.29,2157.29,2113.22,2113.42,2170.7200000000003,-57.3,-2.64,63403216.0,61461911885.0
BK1203.DC,20230831,2110.08,2121.72,2077.05,2077.14,2113.42,-36.28,-1.72,49800626.0,47013517052.0
BK1203.DC,20230901,2087.1,2100.24,2069.48,2074.28,2077.1400000000003,-2.86,-0.14,40337003.0,41606573995.0
BK1203.DC,20230904,2079.74,2101.66,2071.79,2095.52,2074.28,21.24,1.02,41694730.0,42352201023.0
BK1203.DC,20230905,2088.5,2088.5,2066.94,2073.47,2095.52,-22.05,-1.05,37055708.0,34075368278.0
BK1203.DC,20230906,2065.21,2078.32,2060.54,2071.73,2073.47,-1.74,-0.08,32138893.0,31284236856.0
BK1203.DC,20230907,2068.92,2083.09,2055.07,2060.64,2071.73,-11.09,-0.54,37271656.0,34331025169.0
BK1203.DC,20230908,2052.83,2079.64,2049.6,2070.64,2060.64,10.0,0.49,29787100.0,26921267444.0
BK1203.DC,20230911,2073.3,2105.12,2059.75,2093.69,2070.64,23.05,1.11,41890315.0,40177453695.0
BK1203.DC,20230912,2086.13,2087.86,2069.41,2071.15,2093.69,-22.54,-1.08,27353866.0,26447287010.0
BK1203.DC,20230913,2070.3,2070.91,2041.74,2051.38,2071.15,-19.77,-0.95,24868244.0,24101206239.0
BK1203.DC,20230914,2052.78,2060.78,2044.15,2053.1,2051.38,1.72,0.08,25060782.0,23231502538.0
BK1203.DC,20230915,2061.01,2072.55,2044.59,2053.3,2053.1000000000004,0.2,0.01,28277051.0,27595089095.0
BK1203.DC,20230918,2043.89,2057.17,2034.66,2053.4,2053.3,0.1,0.0,23221101.0,21251528951.0
BK1203.DC,20230919,2052.24,2065.48,2048.5,2052.75,2053.4,-0.65,-0.03,24142269.0,21908590800.0
BK1203.DC,20230920,2049.06,2059.91,2044.42,2047.22,2052.75,-5.53,-0.27,23200213.0,20054713415.0
BK1203.DC,20230921,2045.59,2060.13,2033.47,2033.47,2047.22,-13.75,-0.67,24718469.0,22585776032.0
BK1203.DC,20230922,2031.18,2084.11,2031.18,2084.11,2033.47,50.64,2.49,45580364.0,42039542768.0
BK1203.DC,20230925,2072.36,2072.36,2032.96,2034.85,2084.11,-49.26,-2.36,37065463.0,32714701012.0
BK1203.DC,20230926,2031.83,2041.96,2030.23,2032.47,2034.8500000000001,-2.38,-0.12,24961363.0,21563746313.0
BK1203.DC,20230927,2031.87,2044.26,2031.87,2034.55,2032.47,2.08,0.1,23823206.0,21160879200.0
BK1203.DC,20230928,2038.17,2043.34,2026.77,2031.09,2034.55,-3.46,-0.17,24737224.0,23311992022.0
BK1203.DC,20231009,2020.59,2020.59,1990.78,2002.26,2031.09,-28.83,-1.42,26752024.0,23559028465.0
BK1203.DC,20231010,2006.73,2014.89,1995.52,1997.08,2002.26,-5.18,-0.26,20933361.0,18289144583.0
BK1203.DC,20231011,2002.82,2010.06,1985.09,1987.91,1997.0800000000002,-9.17,-0.46,22873722.0,20210249424.0
BK1203.DC,20231012,2013.75,2017.04,2005.15,2013.64,1987.91,25.73,1.29,25477689.0,25063843123.0
BK1203.DC,20231013,1998.1,2004.46,1992.85,1997.5,2013.64,-16.14,-0.8,20153585.0,18124445415.0
BK1203.DC,20231016,1997.7,2003.28,1983.52,1993.95,1997.5,-3.55,-0.18,21730556.0,19951734305.0
BK1203.DC,20231017,2000.26,2038.24,1997.48,2026.44,1993.95,32.49,1.63,35604949.0,32646963619.0
BK1203.DC,20231018,2020.41,2036.98,2018.26,2018.26,2026.44,-8.18,-0.4,28882554.0,26940310596.0
BK1203.DC,20231019,2009.14,2042.39,2008.81,2009.5,2018.26,-8.76,-0.43,41334026.0,37585688406.0
BK1203.DC,20231020,1998.62,2032.25,1998.62,2020.49,2009.5,10.99,0.55,37176250.0,34345929026.0
BK1203.DC,20231023,2007.9,2007.9,1964.78,1971.13,2020.49,-49.36,-2.44,37040840.0,33091943294.0
BK1203.DC,20231024,1976.71,2039.46,1976.71,2033.66,1971.13,62.53,3.17,52173334.0,44594555576.0
BK1203.DC,20231025,2048.94,2050.22,2029.82,2029.82,2033.6599999999999,-3.84,-0.19,46754227.0,40827416735.0
BK1203.DC,20231026,2015.3,2038.43,2015.0,2034.58,2029.82,4.76,0.23,33070741.0,28824605862.0
BK1203.DC,20231027,2023.97,2043.42,2012.39,2032.24,2034.58,-2.34,-0.12,35903137.0,34446190533.0
BK1203.DC,20231030,2023.09,2034.75,2012.88,2029.13,2032.24,-3.11,-0.15,35182944.0,33939162215.0
BK1203.DC,20231031,2027.71,2041.91,2020.3,2027.37,2029.1299999999999,-1.76,-0.09,31063796.0,28728158121.0
