ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK1202.DC,20221116,1883.1,1893.39,1861.01,1867.15,1886.63,-19.48,-1.03,43440600.0,27143756233.0
BK1202.DC,20221117,1861.73,1889.07,1854.8,1876.06,1867.1499999999999,8.91,0.48,33994815.0,20783175186.0
BK1202.DC,20221118,1876.03,1882.46,1855.37,1856.71,1876.06,-19.35,-1.03,31503523.0,19167045196.0
BK1202.DC,20221121,1845.83,1845.83,1809.24,1833.62,1856.7099999999998,-23.09,-1.24,27787315.0,16656502617.0
BK1202.DC,20221122,1848.65,1860.86,1808.27,1814.96,1833.6200000000001,-18.66,-1.02,27813796.0,16926985108.0
BK1202.DC,20221123,1809.42,1815.13,1794.74,1808.2,1814.96,-6.76,-0.37,19296934.0,11243231167.0
BK1202.DC,20221124,1835.41,1864.19,1829.09,1843.5,1808.2,35.3,1.95,38405710.0,22827867798.0
BK1202.DC,20221125,1848.42,1908.8,1848.42,1904.2,1843.5,60.7,3.29,53699933.0,33857301197.0
BK1202.DC,20221128,1872.72,1911.91,1858.68,1911.83,1904.1999999999998,7.63,0.4,44429633.0,25906845871.0
BK1202.DC,20221129,2020.41,2048.67,1971.43,2039.22,1911.83,127.39,6.66,76099174.0,46665573328.0
BK1202.DC,20221130,2063.51,2108.04,2030.52,2033.59,2039.22,-5.63,-0.28,91239513.0,55337484554.0
BK1202.DC,20221201,2044.26,2061.17,2012.53,2033.58,2033.59,-0.01,0.0,80304281.0,45944650096.0
BK1202.DC,20221202,2019.52,2019.71,1977.0,2008.65,2033.5800000000002,-24.93,-1.23,59197984.0,37503449160.0
BK1202.DC,20221205,2020.59,2055.99,2020.59,2029.47,2008.65,20.82,1.04,61085007.0,38594468204.0
BK1202.DC,20221206,2014.03,2025.07,1983.93,2001.61,2029.4699999999998,-27.86,-1.37,48057745.0,28504651168.0
BK1202.DC,20221207,1984.57,1994.9,1957.71,1980.3,2001.61,-21.31,-1.06,42680052.0,25813925644.0
BK1202.DC,20221208,1976.28,2018.6,1972.84,2001.11,1980.3,20.81,1.05,45523121.0,27772559669.0
BK1202.DC,20221209,2006.89,2048.98,2001.4,2024.21,2001.1100000000001,23.1,1.15,57201880.0,36154350073.0
BK1202.DC,20221212,1996.1,2000.74,1959.48,1962.64,2024.21,-61.57,-3.04,39987052.0,23778373946.0
BK1202.DC,20221213,1956.91,1996.15,1948.03,1986.23,1962.64,23.59,1.2,35144521.0,20861448391.0
BK1202.DC,20221214,1975.41,1975.41,1950.36,1955.23,1986.23,-31.0,-1.56,29476430.0,17246173996.0
BK1202.DC,20221215,1951.64,1967.46,1927.77,1967.46,1955.23,12.23,0.63,32132974.0,20171406887.0
BK1202.DC,20221216,1973.78,2009.31,1958.31,1983.84,1967.4599999999998,16.38,0.83,43567708.0,27006106840.0
BK1202.DC,20221219,1985.2,2026.44,1956.48,1984.51,1983.84,0.67,0.03,44296906.0,28106371963.0
BK1202.DC,20221220,1952.9,1952.9,1909.37,1914.07,1984.51,-70.44,-3.55,32648436.0,18447487873.0
BK1202.DC,20221221,1904.78,1928.49,1896.42,1902.82,1914.07,-11.25,-0.59,27250218.0,15825331061.0
BK1202.DC,20221222,1928.33,1949.4,1895.65,1898.93,1902.8200000000002,-3.89,-0.2,30279008.0,17021423910.0
BK1202.DC,20221223,1885.03,1916.17,1885.03,1901.24,1898.93,2.31,0.12,24401742.0,14079719558.0
BK1202.DC,20221226,1894.29,1894.29,1876.8,1886.42,1901.24,-14.82,-0.78,26339922.0,15991993779.0
BK1202.DC,20221227,1888.98,1914.32,1888.09,1900.62,1886.4199999999998,14.2,0.75,28074295.0,17045821814.0
BK1202.DC,20221228,1895.16,1912.14,1876.51,1900.01,1900.62,-0.61,-0.03,28578334.0,17271257955.0
BK1202.DC,20221229,1893.79,1893.79,1854.8,1857.12,1900.01,-42.89,-2.26,28918964.0,16567256005.0
BK1202.DC,20221230,1862.19,1873.51,1853.13,1871.22,1857.1200000000001,14.1,0.76,24371135.0,13887549658.0
BK1202.DC,20230103,1868.27,1892.57,1867.04,1891.19,1871.22,19.97,1.07,27304090.0,17007709095.0
BK1202.DC,20230104,1889.27,1954.87,1886.52,1942.54,1891.19,51.35,2.72,39969186.0,26326482261.0
BK1202.DC,20230105,1945.39,1945.39,1920.09,1929.81,1942.54,-12.73,-0.66,32865289.0,21079218807.0
BK1202.DC,20230106,1950.51,1950.51,1903.43,1907.26,1929.81,-22.55,-1.17,32262289.0,20199143092.0
BK1202.DC,20230109,1909.52,1913.79,1897.39,1898.06,1907.26,-9.2,-0.48,24167902.0,16274644609.0
BK1202.DC,20230110,1901.83,1901.83,1881.42,1883.74,1898.06,-14.32,-0.75,20969405.0,13057595951.0
BK1202.DC,20230111,1890.55,1915.67,1886.36,1888.09,1883.74,4.35,0.23,24112545.0,17081433393.0
BK1202.DC,20230112,1884.29,1884.29,1857.68,1863.95,1888.0900000000001,-24.14,-1.28,22498657.0,14942658481.0
BK1202.DC,20230113,1865.94,1876.64,1863.15,1876.0,1863.95,12.05,0.65,19628716.0,12901196710.0
BK1202.DC,20230116,1872.97,1886.76,1860.6,1885.37,1876.0,9.37,0.5,22565936.0,14445973191.0
BK1202.DC,20230117,1885.24,1889.78,1870.74,1878.65,1885.3700000000001,-6.72,-0.36,18752462.0,11705168161.0
BK1202.DC,20230118,1883.85,1893.67,1877.64,1879.98,1878.65,1.33,0.07,16026261.0,10287036437.0
BK1202.DC,20230119,1875.38,1888.64,1868.63,1887.24,1879.98,7.26,0.39,16975369.0,10787199749.0
BK1202.DC,20230120,1888.69,1908.91,1887.95,1908.91,1887.24,21.67,1.15,19234999.0,11724577757.0
BK1202.DC,20230130,1927.41,1931.2,1915.13,1919.14,1908.91,10.23,0.54,27129369.0,17933152427.0
BK1202.DC,20230131,1910.24,1948.23,1900.44,1948.23,1919.14,29.09,1.52,28457683.0,16645824259.0
BK1202.DC,20230201,1946.69,1949.7,1925.0,1949.7,1948.23,1.47,0.08,25961106.0,16045597092.0
BK1202.DC,20230202,1948.99,1963.3,1934.22,1954.61,1949.6999999999998,4.91,0.25,26670124.0,16776722304.0
BK1202.DC,20230203,1949.83,1949.83,1919.9,1933.7,1954.6100000000001,-20.91,-1.07,22993956.0,13610195873.0
BK1202.DC,20230206,1926.39,1931.31,1917.08,1921.29,1933.7,-12.41,-0.64,21884854.0,14338966338.0
BK1202.DC,20230207,1921.51,1948.01,1921.51,1942.3,1921.29,21.01,1.09,25043542.0,15606251140.0
BK1202.DC,20230208,1939.76,1954.06,1931.39,1932.75,1942.3,-9.55,-0.49,23016074.0,13448399044.0
BK1202.DC,20230209,1930.49,1938.55,1921.08,1938.55,1932.75,5.8,0.3,19385582.0,11820589154.0
BK1202.DC,20230210,1937.12,1956.23,1933.66,1951.58,1938.55,13.03,0.67,21756444.0,12612450590.0
BK1202.DC,20230213,1951.97,1956.81,1939.85,1956.81,1951.58,5.23,0.27,21601217.0,13880236931.0
BK1202.DC,20230214,1959.77,1975.24,1949.3,1954.76,1956.81,-2.05,-0.1,21221972.0,12713315815.0
BK1202.DC,20230215,1952.32,1952.33,1933.05,1935.22,1954.76,-19.54,-1.0,19154090.0,12545781993.0
BK1202.DC,20230216,1936.94,1953.0,1896.2,1905.83,1935.22,-29.39,-1.52,24699562.0,14735161151.0
BK1202.DC,20230217,1905.78,1923.61,1902.03,1903.4,1905.8300000000002,-2.43,-0.13,17809084.0,10380502693.0
BK1202.DC,20230220,1903.28,1924.62,1894.56,1924.61,1903.3999999999999,21.21,1.11,19059992.0,12114160634.0
BK1202.DC,20230221,1946.11,1962.2,1930.66,1945.22,1924.6100000000001,20.61,1.07,27682590.0,16608236421.0
BK1202.DC,20230222,1934.0,1942.82,1928.71,1942.65,1945.22,-2.57,-0.13,20413059.0,11229355037.0
BK1202.DC,20230223,1945.03,1958.79,1937.12,1944.65,1942.65,2.0,0.1,21774584.0,12459521804.0
BK1202.DC,20230224,1944.91,1944.91,1915.84,1930.45,1944.65,-14.2,-0.73,16870542.0,10236710753.0
BK1202.DC,20230227,1933.49,1940.54,1917.71,1920.58,1930.4499999999998,-9.87,-0.51,16011110.0,10038712197.0
BK1202.DC,20230228,1920.32,1939.4,1915.25,1939.39,1920.5800000000002,18.81,0.98,16811589.0,10624181511.0
BK1202.DC,20230301,1938.14,1950.41,1936.54,1950.41,1939.39,11.02,0.57,19704930.0,12103333493.0
BK1202.DC,20230302,1948.71,1952.46,1940.67,1942.57,1950.4099999999999,-7.84,-0.4,17343667.0,12447451289.0
BK1202.DC,20230303,1944.21,1953.27,1940.0,1953.0,1942.57,10.43,0.54,17199570.0,11362353532.0
BK1202.DC,20230306,1951.92,1951.92,1925.44,1928.99,1953.0,-24.01,-1.23,19456075.0,12977838014.0
BK1202.DC,20230307,1928.71,1932.17,1894.21,1894.21,1928.99,-34.78,-1.8,17528539.0,11099517067.0
BK1202.DC,20230308,1892.37,1905.28,1888.77,1905.28,1894.21,11.07,0.58,12910960.0,8392911900.0
BK1202.DC,20230309,1909.3,1909.3,1895.79,1904.25,1905.28,-1.03,-0.05,13930926.0,8516068210.0
BK1202.DC,20230310,1896.52,1896.52,1869.57,1871.31,1904.25,-32.94,-1.73,17092983.0,10247932349.0
BK1202.DC,20230313,1866.48,1877.16,1854.8,1864.34,1871.31,-6.97,-0.37,16245256.0,9705093085.0
BK1202.DC,20230314,1863.05,1863.05,1826.56,1841.39,1864.3400000000001,-22.95,-1.23,16581230.0,9868480852.0
BK1202.DC,20230315,1849.15,1869.52,1849.15,1867.96,1841.39,26.57,1.44,16204570.0,9563148400.0
BK1202.DC,20230316,1860.12,1865.63,1846.11,1846.11,1867.9599999999998,-21.85,-1.17,16381200.0,10275430140.0
BK1202.DC,20230317,1855.1,1870.83,1855.1,1859.67,1846.1100000000001,13.56,0.73,17394125.0,10905948028.0
BK1202.DC,20230320,1867.71,1878.71,1851.07,1851.98,1859.67,-7.69,-0.41,18454844.0,11346335229.0
BK1202.DC,20230321,1855.53,1861.15,1846.99,1859.07,1851.98,7.09,0.38,14498674.0,10460561972.0
BK1202.DC,20230322,1862.16,1872.86,1860.38,1872.86,1859.07,13.79,0.74,15445253.0,10758516694.0
BK1202.DC,20230323,1869.07,1869.74,1854.24,1863.4,1872.8600000000001,-9.46,-0.51,14625738.0,10399977448.0
BK1202.DC,20230324,1865.57,1887.62,1855.04,1880.75,1863.4,17.35,0.93,24363814.0,15922105643.0
BK1202.DC,20230327,1875.05,1875.05,1841.59,1848.37,1880.75,-32.38,-1.72,22155392.0,14291798295.0
BK1202.DC,20230328,1849.22,1849.24,1827.44,1827.72,1848.3700000000001,-20.65,-1.12,17458866.0,11921246149.0
BK1202.DC,20230329,1830.05,1830.24,1810.43,1814.18,1827.72,-13.54,-0.74,17610178.0,11494170157.0
BK1202.DC,20230330,1813.8,1813.81,1791.87,1804.11,1814.1799999999998,-10.07,-0.56,17778901.0,10652520094.0
BK1202.DC,20230331,1807.82,1817.8,1807.82,1813.56,1804.11,9.45,0.52,15984332.0,10753230169.0
BK1202.DC,20230403,1814.58,1844.69,1809.82,1842.76,1813.56,29.2,1.61,22636376.0,14987567967.0
BK1202.DC,20230404,1842.02,1844.65,1819.43,1823.04,1842.76,-19.72,-1.07,19105875.0,12372965676.0
BK1202.DC,20230406,1819.59,1821.82,1806.03,1808.91,1823.0400000000002,-14.13,-0.78,16748097.0,10279861075.0
BK1202.DC,20230407,1812.54,1860.53,1812.54,1860.47,1808.91,51.56,2.85,28434847.0,19593113452.0
BK1202.DC,20230410,1856.37,1856.38,1833.77,1836.88,1860.47,-23.59,-1.27,23804147.0,15017569293.0
BK1202.DC,20230411,1837.58,1857.36,1822.02,1856.86,1836.8799999999999,19.98,1.09,23665017.0,15210176201.0
BK1202.DC,20230412,1859.48,1869.36,1845.34,1861.46,1856.8600000000001,4.6,0.25,20689758.0,12400963555.0
BK1202.DC,20230413,1857.56,1869.95,1851.63,1862.44,1861.46,0.98,0.05,19567501.0,11353784594.0
BK1202.DC,20230414,1866.32,1872.61,1855.76,1858.39,1862.44,-4.05,-0.22,19616675.0,11472021748.0
BK1202.DC,20230417,1855.13,1855.36,1843.47,1853.49,1858.39,-4.9,-0.26,17825820.0,11411945755.0
BK1202.DC,20230418,1854.42,1856.43,1840.42,1841.4,1853.49,-12.09,-0.65,15572382.0,10001290649.0
BK1202.DC,20230419,1837.56,1837.57,1809.91,1812.29,1841.3999999999999,-29.11,-1.58,19880546.0,12276276938.0
BK1202.DC,20230420,1805.97,1805.97,1788.05,1797.46,1812.29,-14.83,-0.82,16969260.0,10201241046.0
BK1202.DC,20230421,1799.14,1812.14,1766.58,1766.7,1797.46,-30.76,-1.71,19794909.0,12255530589.0
BK1202.DC,20230424,1760.44,1761.25,1736.01,1750.15,1766.7,-16.55,-0.94,18817392.0,11048096246.0
BK1202.DC,20230425,1749.5,1749.51,1703.96,1723.47,1750.15,-26.68,-1.52,17577634.0,9482355655.0
BK1202.DC,20230426,1711.58,1737.15,1703.66,1730.56,1723.47,7.09,0.41,14904729.0,8087720818.0
BK1202.DC,20230427,1726.51,1745.4,1720.71,1735.81,1730.56,5.25,0.3,14650729.0,7539687520.0
BK1202.DC,20230428,1735.25,1762.68,1735.25,1762.67,1735.8100000000002,26.86,1.55,18875478.0,9456346274.0
BK1202.DC,20230504,1760.79,1790.42,1760.79,1786.17,1762.67,23.5,1.33,27057105.0,14143270672.0
BK1202.DC,20230505,1785.15,1824.97,1777.38,1824.97,1786.17,38.8,2.17,32814150.0,18644765793.0
BK1202.DC,20230508,1814.17,1818.84,1789.85,1816.54,1824.97,-8.43,-0.46,26889819.0,15668977209.0
BK1202.DC,20230509,1811.49,1842.35,1810.87,1813.34,1816.54,-3.2,-0.18,30795499.0,18367717558.0
BK1202.DC,20230510,1809.63,1817.66,1792.84,1805.01,1813.34,-8.33,-0.46,20903363.0,11889834609.0
BK1202.DC,20230511,1804.21,1829.81,1804.21,1821.92,1805.01,16.91,0.94,19710675.0,9961401762.0
BK1202.DC,20230512,1820.63,1835.81,1808.26,1808.43,1821.92,-13.49,-0.74,19480645.0,9761224233.0
BK1202.DC,20230515,1807.41,1807.42,1772.2,1803.83,1808.4299999999998,-4.6,-0.25,18228153.0,10131505018.0
BK1202.DC,20230516,1803.36,1803.36,1776.46,1779.4,1803.8300000000002,-24.43,-1.35,14927405.0,7620576002.0
BK1202.DC,20230517,1774.09,1786.61,1769.33,1778.21,1779.4,-1.19,-0.07,14314657.0,7467824735.0
BK1202.DC,20230518,1779.96,1782.56,1766.69,1771.81,1778.21,-6.4,-0.36,14662043.0,7739343046.0
BK1202.DC,20230519,1769.83,1769.83,1744.49,1747.18,1771.8100000000002,-24.63,-1.39,20128497.0,9218077047.0
BK1202.DC,20230522,1745.07,1745.07,1722.71,1733.89,1747.18,-13.29,-0.76,19832109.0,8835973743.0
BK1202.DC,20230523,1730.87,1745.63,1718.59,1718.59,1733.8899999999999,-15.3,-0.88,21019818.0,9011608581.0
BK1202.DC,20230524,1714.81,1714.82,1688.12,1688.13,1718.5900000000001,-30.46,-1.77,20469149.0,9760953495.0
BK1202.DC,20230525,1681.02,1687.45,1665.45,1681.21,1688.13,-6.92,-0.41,17029961.0,7866089624.0
BK1202.DC,20230526,1678.71,1694.9,1662.38,1692.95,1681.21,11.74,0.7,21723016.0,7625606850.0
BK1202.DC,20230529,1688.58,1691.97,1668.96,1670.66,1692.95,-22.29,-1.32,22157759.0,7759071995.0
BK1202.DC,20230530,1667.54,1690.93,1649.83,1690.59,1670.6599999999999,19.93,1.19,23400263.0,10423662480.0
BK1202.DC,20230531,1687.01,1700.22,1674.91,1679.19,1690.5900000000001,-11.4,-0.67,20760491.0,8733433469.0
BK1202.DC,20230601,1677.39,1677.8,1658.95,1668.79,1679.19,-10.4,-0.62,18960595.0,8012074607.0
BK1202.DC,20230602,1673.58,1732.33,1673.58,1728.55,1668.79,59.76,3.58,31615162.0,15998390653.0
BK1202.DC,20230605,1720.82,1727.04,1710.23,1725.78,1728.55,-2.77,-0.16,25715164.0,11397643417.0
BK1202.DC,20230606,1726.28,1760.16,1726.28,1729.39,1725.7800000000002,3.61,0.21,31555081.0,15505446303.0
BK1202.DC,20230607,1731.26,1775.63,1731.26,1757.12,1729.3899999999999,27.73,1.6,24785073.0,14392380392.0
BK1202.DC,20230608,1755.5,1797.88,1751.52,1794.11,1757.12,36.99,2.11,28562023.0,17434063403.0
BK1202.DC,20230609,1793.75,1793.8,1771.4,1779.73,1794.1100000000001,-14.38,-0.8,25524704.0,14301527910.0
BK1202.DC,20230612,1773.22,1786.13,1755.16,1776.15,1779.73,-3.58,-0.2,22332277.0,12536416534.0
BK1202.DC,20230613,1777.17,1796.67,1767.99,1772.75,1776.15,-3.4,-0.19,18963358.0,11272954215.0
BK1202.DC,20230614,1778.34,1783.71,1759.26,1762.86,1772.75,-9.89,-0.56,22809793.0,11523141346.0
BK1202.DC,20230615,1762.42,1778.81,1760.09,1774.47,1762.8600000000001,11.61,0.66,22099051.0,11730243696.0
BK1202.DC,20230616,1774.63,1793.94,1774.01,1777.62,1774.4699999999998,3.15,0.18,26025513.0,13426837994.0
BK1202.DC,20230619,1776.88,1776.88,1742.16,1742.42,1777.6200000000001,-35.2,-1.98,25277053.0,13523264742.0
BK1202.DC,20230620,1742.18,1742.18,1708.94,1709.44,1742.42,-32.98,-1.89,20533464.0,10712240381.0
BK1202.DC,20230621,1707.81,1719.49,1689.16,1689.16,1709.44,-20.28,-1.19,22937874.0,9522703548.0
BK1202.DC,20230626,1682.11,1684.56,1654.64,1656.5,1689.16,-32.66,-1.93,27944546.0,10025214294.0
BK1202.DC,20230627,1659.67,1719.1,1657.59,1717.4,1656.5,60.9,3.68,28174354.0,12989633531.0
BK1202.DC,20230628,1720.06,1720.06,1694.82,1710.81,1717.3999999999999,-6.59,-0.38,21144581.0,9275746175.0
BK1202.DC,20230629,1709.15,1709.16,1691.39,1692.89,1710.8100000000002,-17.92,-1.05,18886151.0,7974912084.0
BK1202.DC,20230630,1695.28,1729.16,1695.28,1718.85,1692.8899999999999,25.96,1.53,22288894.0,9419386290.0
BK1202.DC,20230703,1722.01,1741.12,1722.01,1737.31,1718.85,18.46,1.07,19960720.0,9523283102.0
BK1202.DC,20230704,1737.25,1737.25,1717.37,1724.52,1737.31,-12.79,-0.74,26374103.0,10732506464.0
BK1202.DC,20230705,1722.51,1747.13,1718.33,1731.33,1724.52,6.81,0.39,21261033.0,8473407488.0
BK1202.DC,20230706,1729.91,1759.77,1722.81,1752.29,1731.33,20.96,1.21,29680786.0,11180526603.0
BK1202.DC,20230707,1747.13,1772.6,1745.83,1753.07,1752.29,0.78,0.04,37663707.0,12694458939.0
BK1202.DC,20230710,1751.23,1759.36,1745.48,1751.0,1753.07,-2.07,-0.12,25442115.0,9087311967.0
BK1202.DC,20230711,1768.33,1774.51,1750.11,1753.19,1751.0,2.19,0.13,27368675.0,10377171265.0
BK1202.DC,20230712,1748.94,1748.95,1720.96,1723.66,1753.19,-29.53,-1.68,28513324.0,11417525394.0
BK1202.DC,20230713,1725.59,1737.5,1724.55,1734.28,1723.66,10.62,0.62,21173337.0,9089376041.0
BK1202.DC,20230714,1735.03,1744.77,1729.83,1735.2,1734.28,0.92,0.05,19970390.0,8394477526.0
BK1202.DC,20230717,1725.23,1733.4,1711.76,1733.4,1735.2,-1.8,-0.1,19835548.0,8027184833.0
BK1202.DC,20230718,1733.04,1750.52,1721.62,1742.72,1733.4,9.32,0.54,20948314.0,9458779295.0
BK1202.DC,20230719,1739.22,1770.83,1739.22,1769.35,1742.7199999999998,26.63,1.53,26415085.0,12248400111.0
BK1202.DC,20230720,1769.58,1792.35,1766.54,1777.6,1769.35,8.25,0.47,32027906.0,13970128706.0
BK1202.DC,20230721,1775.3,1824.23,1775.3,1820.26,1777.6,42.66,2.4,45140483.0,18224026147.0
BK1202.DC,20230724,1838.15,1840.68,1791.6,1819.23,1820.26,-1.03,-0.06,56073724.0,20859747603.0
BK1202.DC,20230725,1834.66,1909.82,1834.66,1909.82,1819.23,90.59,4.98,68408904.0,34848270828.0
BK1202.DC,20230726,1913.4,1978.98,1908.81,1960.31,1909.82,50.49,2.64,73734292.0,37773248790.0
BK1202.DC,20230727,1926.43,1976.85,1904.91,1940.15,1960.3100000000002,-20.16,-1.03,85210963.0,36274802402.0
BK1202.DC,20230728,1940.53,1984.91,1935.23,1973.25,1940.15,33.1,1.71,82782124.0,37878861297.0
BK1202.DC,20230731,1990.11,2056.54,1990.11,2030.32,1973.25,57.07,2.89,86177705.0,43663883256.0
BK1202.DC,20230801,2022.02,2053.33,2004.81,2023.8,2030.32,-6.52,-0.32,85748668.0,40299938552.0
BK1202.DC,20230802,2020.45,2083.93,2020.45,2051.81,2023.8,28.01,1.38,77864929.0,38400930866.0
BK1202.DC,20230803,2046.07,2084.21,2016.68,2084.2,2051.81,32.39,1.58,81775355.0,40822244654.0
BK1202.DC,20230804,2112.65,2112.65,2060.59,2071.28,2084.2000000000003,-12.92,-0.62,79512998.0,40602804860.0
BK1202.DC,20230807,2041.92,2041.92,1997.01,2005.68,2071.28,-65.6,-3.17,63127596.0,30733734590.0
BK1202.DC,20230808,2006.25,2014.94,1973.93,1977.12,2005.6799999999998,-28.56,-1.42,48510948.0,21914298239.0
BK1202.DC,20230809,1978.27,2000.3,1963.42,1968.79,1977.12,-8.33,-0.42,45830954.0,20730687431.0
BK1202.DC,20230810,1965.6,1990.7,1959.9,1975.86,1968.79,7.07,0.36,37129038.0,17302548530.0
BK1202.DC,20230811,2004.19,2012.96,1962.81,1979.9,1975.8600000000001,4.04,0.2,58216524.0,26596076016.0
BK1202.DC,20230814,1930.58,1950.8,1915.56,1946.61,1979.8999999999999,-33.29,-1.68,46701751.0,21112102352.0
BK1202.DC,20230815,1943.31,1946.89,1912.79,1932.99,1946.61,-13.62,-0.7,38487035.0,16493080645.0
BK1202.DC,20230816,1927.58,1996.97,1921.43,1974.68,1932.99,41.69,2.16,53480590.0,24737035664.0
BK1202.DC,20230817,1961.09,1984.68,1952.72,1974.17,1974.68,-0.51,-0.03,43772254.0,19954993376.0
BK1202.DC,20230818,1973.85,1999.69,1928.96,1928.96,1974.17,-45.21,-2.29,44388943.0,20013711028.0
BK1202.DC,20230821,1925.01,1938.84,1895.49,1895.86,1928.9599999999998,-33.1,-1.72,35270407.0,15752002346.0
BK1202.DC,20230822,1899.0,1915.46,1879.57,1905.0,1895.86,9.14,0.48,34474987.0,15130072397.0
BK1202.DC,20230823,1899.82,1899.82,1867.85,1868.09,1905.0,-36.91,-1.94,32099977.0,14326865494.0
BK1202.DC,20230824,1872.55,1877.29,1834.74,1847.52,1868.09,-20.57,-1.1,30983773.0,14003638113.0
BK1202.DC,20230825,1847.24,1889.7,1847.08,1865.46,1847.52,17.94,0.97,41217136.0,19729851495.0
BK1202.DC,20230828,1992.78,2002.64,1945.43,1953.44,1865.46,87.98,4.72,70576181.0,36836053686.0
BK1202.DC,20230829,1946.06,2025.85,1946.06,2025.85,1953.4399999999998,72.41,3.71,78037343.0,37542045010.0
BK1202.DC,20230830,2017.0,2022.02,1990.83,1998.77,2025.85,-27.08,-1.34,64972234.0,31576376350.0
BK1202.DC,20230831,1993.32,2003.81,1894.83,1895.19,1998.77,-103.58,-5.18,61700299.0,30391029153.0
BK1202.DC,20230901,1919.52,1920.85,1871.69,1875.98,1895.19,-19.21,-1.01,52618446.0,25147862476.0
BK1202.DC,20230904,1894.16,1920.69,1892.31,1896.71,1875.98,20.73,1.11,47982833.0,23590699514.0
BK1202.DC,20230905,1889.21,1889.21,1836.28,1842.36,1896.7099999999998,-54.35,-2.87,42097328.0,19486854340.0
BK1202.DC,20230906,1839.55,1889.15,1827.77,1882.21,1842.3600000000001,39.85,2.16,48715438.0,23245610251.0
BK1202.DC,20230907,1876.56,1910.45,1866.04,1866.04,1882.21,-16.17,-0.86,49548486.0,23255538439.0
BK1202.DC,20230908,1856.72,1856.72,1828.57,1844.94,1866.04,-21.1,-1.13,35689612.0,15671117994.0
BK1202.DC,20230911,1846.53,1846.53,1823.75,1839.5,1844.94,-5.44,-0.29,34156587.0,21436364444.0
BK1202.DC,20230912,1837.81,1843.4,1825.98,1833.73,1839.5,-5.77,-0.31,28340032.0,18941754792.0
BK1202.DC,20230913,1832.51,1849.89,1819.35,1830.75,1833.73,-2.98,-0.16,28601095.0,18016651288.0
BK1202.DC,20230914,1826.84,1828.96,1805.47,1812.9,1830.75,-17.85,-0.98,26305914.0,15746656592.0
BK1202.DC,20230915,1820.73,1830.93,1812.57,1821.77,1812.9,8.87,0.49,25092926.0,17269052822.0
BK1202.DC,20230918,1814.34,1814.34,1798.46,1811.32,1821.77,-10.45,-0.57,26468733.0,16681836385.0
BK1202.DC,20230919,1806.85,1816.17,1799.04,1802.78,1811.32,-8.54,-0.47,21471546.0,13095934747.0
BK1202.DC,20230920,1800.12,1816.03,1794.11,1803.92,1802.78,1.14,0.06,21487613.0,13053210517.0
BK1202.DC,20230921,1803.96,1824.29,1797.81,1800.78,1803.92,-3.14,-0.17,23332235.0,12801888386.0
BK1202.DC,20230922,1796.26,1820.51,1792.76,1820.19,1800.78,19.41,1.08,26588460.0,13920510854.0
BK1202.DC,20230925,1813.21,1813.21,1775.51,1778.04,1820.19,-42.15,-2.32,28737733.0,17437354807.0
BK1202.DC,20230926,1773.43,1778.92,1767.62,1768.03,1778.04,-10.01,-0.56,21040478.0,13295810720.0
BK1202.DC,20230927,1767.64,1775.89,1761.4,1761.51,1768.03,-6.52,-0.37,21391042.0,11635486978.0
BK1202.DC,20230928,1765.7,1775.63,1765.62,1772.68,1761.51,11.17,0.63,20205054.0,11376141736.0
BK1202.DC,20231009,1766.35,1766.35,1721.78,1724.78,1772.68,-47.9,-2.7,26257419.0,13855597242.0
BK1202.DC,20231010,1726.17,1737.49,1715.87,1717.37,1724.78,-7.41,-0.43,19305017.0,12209214811.0
BK1202.DC,20231011,1720.79,1724.19,1708.33,1714.48,1717.3700000000001,-2.89,-0.17,21700504.0,10922987637.0
BK1202.DC,20231012,1718.96,1727.71,1708.84,1723.36,1714.4799999999998,8.88,0.52,20084176.0,14133859391.0
BK1202.DC,20231013,1716.89,1721.09,1702.26,1705.29,1723.36,-18.07,-1.05,18158750.0,12647955296.0
BK1202.DC,20231016,1704.16,1707.08,1682.54,1687.21,1705.29,-18.08,-1.06,18370296.0,11241461728.0
BK1202.DC,20231017,1687.78,1689.95,1675.65,1683.89,1687.21,-3.32,-0.2,20663553.0,13288037913.0
BK1202.DC,20231018,1679.54,1679.54,1652.25,1652.37,1683.8899999999999,-31.52,-1.87,18350998.0,11868070040.0
BK1202.DC,20231019,1647.26,1668.68,1643.53,1648.73,1652.3700000000001,-3.64,-0.22,20040859.0,13121008184.0
BK1202.DC,20231020,1644.16,1685.31,1637.84,1668.48,1648.73,19.75,1.2,27218301.0,13193638121.0
BK1202.DC,20231023,1661.27,1663.62,1630.39,1636.66,1668.48,-31.82,-1.91,31502080.0,14006698835.0
BK1202.DC,20231024,1645.1,1687.82,1645.1,1687.82,1636.6599999999999,51.16,3.13,31697277.0,14182368460.0
BK1202.DC,20231025,1706.55,1716.36,1700.41,1701.48,1687.82,13.66,0.81,30231633.0,14778462069.0
BK1202.DC,20231026,1692.34,1692.34,1669.17,1681.26,1701.48,-20.22,-1.19,28509670.0,13421712289.0
BK1202.DC,20231027,1676.7,1703.8,1676.7,1701.1,1681.26,19.84,1.18,26303631.0,14537602953.0
BK1202.DC,20231030,1696.79,1716.05,1690.12,1712.17,1701.1000000000001,11.07,0.65,37442482.0,18715440959.0
