ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000852.SH,20230215,7062.3616,7076.8682,7038.9856,7063.6048,7061.449,2.1558,0.0305,159779328.0,207038398.26
000852.SH,20230216,7063.9265,7098.9176,6878.3483,6925.2034,7063.6048,-138.4014,-1.9594,217381617.0,263155308.27
000852.SH,20230217,6931.9932,6954.8464,6861.3048,6868.5477,6925.2034,-56.6557,-0.8181,172656902.0,203845829.245
000852.SH,20230220,6871.8624,6959.7514,6825.8738,6959.3609,6868.5477,90.8132,1.3222,165614379.0,196438661.978
000852.SH,20230221,6969.3549,7008.5464,6939.5929,6990.4751,6959.3609,31.1142,0.4471,171690946.0,203386321.24
000852.SH,20230222,6961.1504,7014.5615,6947.1167,6998.4298,6990.4751,7.9547,0.1138,144601016.0,175966912.645
000852.SH,20230223,6997.7826,7008.6785,6929.6117,6966.7866,6998.4298,-31.6432,-0.4521,141862467.0,172438837.845
000852.SH,20230224,6971.6486,6983.1603,6906.6857,6944.824,6966.7866,-21.9626,-0.3152,121078826.0,151978026.582
000852.SH,20230227,6928.0344,6950.8831,6876.2536,6894.2959,6944.824,-50.5281,-0.7276,129300939.0,162346177.199
000852.SH,20230228,6911.3624,6955.5737,6874.9253,6955.5737,6894.2959,61.2778,0.8888,131036025.0,164461396.666
000852.SH,20230301,6955.4817,7002.7711,6932.7567,7002.7711,6955.5737,47.1974,0.6786,155908555.0,194162937.429
000852.SH,20230302,6999.2322,7021.1088,6963.0554,6972.3062,7002.7711,-30.4649,-0.435,166505708.0,202422136.342
000852.SH,20230303,6970.2132,6997.4245,6921.2669,6967.94,6972.3062,-4.3662,-0.0626,154598247.0,184879618.935
000852.SH,20230306,6973.5226,7004.7097,6933.9929,6997.0444,6967.94,29.1044,0.4177,150317134.0,194154258.048
000852.SH,20230307,6991.5594,6993.1771,6855.3435,6855.3435,6997.0444,-141.7009,-2.0252,159757780.0,189478401.77
000852.SH,20230308,6838.6286,6894.3639,6832.0372,6891.4556,6855.3435,36.1121,0.5268,121280600.0,152705779.612
000852.SH,20230309,6898.2397,6911.5384,6851.9088,6892.8565,6891.4556,1.4009,0.0203,126671261.0,155909335.205
000852.SH,20230310,6854.4101,6864.9351,6795.2231,6798.2987,6892.8565,-94.5578,-1.3718,140338591.0,170506323.948
000852.SH,20230313,6780.0226,6832.621,6750.2188,6832.621,6798.2987,34.3223,0.5049,141191187.0,176170851.055
000852.SH,20230314,6824.2481,6824.2481,6690.0864,6769.8491,6832.621,-62.7719,-0.9187,156336435.0,197124650.947
000852.SH,20230315,6797.8207,6844.9657,6794.408,6803.4738,6769.8491,33.6247,0.4967,139147010.0,171749343.249
000852.SH,20230316,6769.6067,6777.9062,6677.6809,6689.7826,6803.4738,-113.6912,-1.6711,141881845.0,175508119.056
000852.SH,20230317,6726.9574,6781.9456,6717.144,6736.3672,6689.7826,46.5846,0.6964,161535345.0,204155942.107
000852.SH,20230320,6745.9524,6760.9101,6694.5219,6721.4545,6736.3672,-14.9127,-0.2214,175313441.0,230174336.045
000852.SH,20230321,6726.798,6810.2876,6725.8348,6809.3913,6721.4545,87.9368,1.3083,146584935.0,195253243.662
000852.SH,20230322,6830.1938,6845.7609,6810.7648,6840.3262,6809.3913,30.9349,0.4543,160318267.0,211699058.083
000852.SH,20230323,6827.6761,6869.1755,6809.8508,6868.8345,6840.3262,28.5083,0.4168,165448056.0,224978318.72
000852.SH,20230324,6874.5382,6880.1948,6840.7504,6867.9521,6868.8345,-0.8824,-0.0128,181680229.0,240207097.975
000852.SH,20230327,6874.3859,6900.6329,6830.945,6886.6891,6867.9521,18.737,0.2728,195064403.0,270611684.186
000852.SH,20230328,6881.1088,6884.5434,6816.4473,6825.3831,6886.6891,-61.306,-0.8902,170468837.0,236725308.502
000852.SH,20230329,6825.1294,6839.899,6785.1494,6806.2811,6825.3831,-19.102,-0.2799,160806595.0,220165772.651
000852.SH,20230330,6802.0708,6814.6894,6751.6924,6807.6446,6806.2811,1.3635,0.02,146175756.0,195037119.352
000852.SH,20230331,6806.6085,6878.3186,6801.9431,6875.8083,6807.6446,68.1637,1.0013,151581950.0,202602542.866
000852.SH,20230403,6878.0889,6966.6926,6878.0889,6962.2048,6875.8083,86.3965,1.2565,194554477.0,274916847.267
000852.SH,20230404,6960.906,6966.993,6918.1327,6953.3625,6962.2048,-8.8423,-0.127,213211962.0,306141970.189
000852.SH,20230406,6926.1884,6988.3749,6921.6618,6983.0265,6953.3625,29.664,0.4266,191009494.0,281226984.71
000852.SH,20230407,6987.007,7043.222,6978.3481,7042.8904,6983.0265,59.8639,0.8573,167437320.0,242608190.86
000852.SH,20230410,7050.2353,7052.7405,6950.7705,6968.5725,7042.8904,-74.3179,-1.0552,181007868.0,265199179.441
000852.SH,20230411,6967.0298,6986.4426,6937.0196,6984.1419,6968.5725,15.5694,0.2234,162793965.0,228357143.487
000852.SH,20230412,6989.693,7027.8398,6979.278,7021.0163,6984.1419,36.8744,0.528,180300938.0,252639249.64
000852.SH,20230413,7011.6577,7029.104,6956.6755,6966.8182,7021.0163,-54.1981,-0.7719,182936746.0,253331499.906
000852.SH,20230414,6978.5923,7026.121,6942.5691,7020.0943,6966.8182,53.2761,0.7647,174751802.0,249159555.579
000852.SH,20230417,7009.4682,7030.2397,6989.6971,7012.773,7020.0943,-7.3213,-0.1043,173463101.0,235338063.548
000852.SH,20230418,7002.2564,7014.3848,6961.5056,6997.0715,7012.773,-15.7015,-0.2239,160278095.0,221281575.13
000852.SH,20230419,6988.6549,7011.9309,6955.3609,6965.5757,6997.0715,-31.4958,-0.4501,168968117.0,237689578.666
000852.SH,20230420,6956.3653,6963.8986,6911.9811,6963.8986,6965.5757,-1.6771,-0.0241,174240785.0,249390407.797
000852.SH,20230421,6954.0985,6963.0768,6773.5121,6773.5121,6963.8986,-190.3865,-2.7339,193177324.0,266671875.898
000852.SH,20230424,6766.5182,6771.6524,6692.2243,6725.2706,6773.5121,-48.2415,-0.7122,172365639.0,233604520.119
000852.SH,20230425,6708.2779,6711.5677,6517.2733,6603.2389,6725.2706,-122.0317,-1.8145,194399820.0,247485613.39
000852.SH,20230426,6577.3592,6667.4287,6573.8778,6624.4004,6603.2389,21.1615,0.3205,184561745.0,254123867.62
000852.SH,20230427,6597.7306,6672.219,6593.3841,6633.4926,6624.4004,9.0922,0.1373,174202091.0,232047938.56
000852.SH,20230428,6617.3249,6724.5733,6617.3249,6723.3045,6633.4926,89.8119,1.3539,189027616.0,241929257.739
000852.SH,20230504,6701.4906,6738.4431,6698.6416,6733.9694,6723.3045,10.6649,0.1586,202137047.0,252755421.974
000852.SH,20230505,6723.1596,6723.9795,6612.7412,6653.6532,6733.9694,-80.3162,-1.1927,185876962.0,232757192.567
000852.SH,20230508,6660.9166,6714.3891,6660.9166,6702.4999,6653.6532,48.8467,0.7341,204204619.0,239780230.242
000852.SH,20230509,6696.6682,6705.7377,6610.567,6611.6367,6702.4999,-90.8632,-1.3557,217518238.0,256339239.609
000852.SH,20230510,6599.7879,6648.0377,6576.3994,6627.3114,6611.6367,15.6747,0.2371,172301277.0,212227315.488
000852.SH,20230511,6634.164,6653.3824,6618.1927,6622.5211,6627.3114,-4.7903,-0.0723,155805155.0,192273319.327
000852.SH,20230512,6608.8276,6630.5588,6535.1101,6535.9439,6622.5211,-86.5772,-1.3073,153329115.0,183608124.249
000852.SH,20230515,6537.3967,6585.9102,6466.4489,6585.9102,6535.9439,49.9663,0.7645,161126819.0,191863235.546
000852.SH,20230516,6586.7176,6586.7176,6501.3067,6516.2886,6585.9102,-69.6216,-1.0571,142434107.0,178199462.179
000852.SH,20230517,6500.4383,6555.7688,6497.3788,6554.9802,6516.2886,38.6916,0.5938,125778063.0,156078814.575
000852.SH,20230518,6557.3701,6595.4909,6554.0805,6583.7382,6554.9802,28.758,0.4387,144368801.0,186333515.795
000852.SH,20230519,6571.0867,6621.4262,6545.0847,6602.3174,6583.7382,18.5792,0.2822,135432989.0,179071786.326
000852.SH,20230522,6589.351,6608.8834,6556.7401,6595.9844,6602.3174,-6.333,-0.0959,131198543.0,163204580.648
000852.SH,20230523,6591.557,6600.8024,6528.4533,6528.4533,6595.9844,-67.5311,-1.0238,128595517.0,158376852.884
000852.SH,20230524,6507.0598,6564.513,6476.6892,6513.1817,6528.4533,-15.2716,-0.2339,125855093.0,163476977.07
000852.SH,20230525,6502.2302,6541.3883,6424.4469,6501.0001,6513.1817,-12.1816,-0.187,135834643.0,175437754.998
000852.SH,20230526,6495.3476,6558.1085,6451.7266,6546.4083,6501.0001,45.4082,0.6985,126275617.0,170164842.111
000852.SH,20230529,6560.1612,6579.1509,6518.0312,6534.1166,6546.4083,-12.2917,-0.1878,152482657.0,204321522.052
000852.SH,20230530,6517.7067,6565.4766,6461.0928,6564.4686,6534.1166,30.352,0.4645,151317651.0,193152158.103
000852.SH,20230531,6556.5156,6581.9341,6523.2732,6561.6487,6564.4686,-2.8199,-0.043,142968364.0,197141081.475
000852.SH,20230601,6539.2594,6616.5268,6515.0228,6574.7576,6561.6487,13.1089,0.1998,153962339.0,208776080.194
000852.SH,20230602,6585.7295,6640.5298,6585.7295,6626.2794,6574.7576,51.5218,0.7836,149263604.0,198301484.192
000852.SH,20230605,6631.2217,6647.2037,6609.0166,6632.9556,6626.2794,6.6762,0.1008,137150594.0,186650947.904
000852.SH,20230606,6625.0863,6625.0863,6475.2594,6489.8113,6632.9556,-143.1443,-2.1581,151757959.0,198453126.089
000852.SH,20230607,6487.1964,6517.3187,6467.3044,6488.5574,6489.8113,-1.2539,-0.0193,131404709.0,169239132.087
000852.SH,20230608,6477.9401,6478.3166,6399.7824,6442.4819,6488.5574,-46.0755,-0.7101,135583070.0,172327155.119
000852.SH,20230609,6446.6202,6500.4469,6427.919,6495.5639,6442.4819,53.082,0.8239,151977579.0,202023488.654
000852.SH,20230612,6488.1996,6549.7845,6474.8627,6530.1606,6495.5639,34.5967,0.5326,145153220.0,197419702.843
000852.SH,20230613,6525.0477,6561.0211,6519.9667,6554.9567,6530.1606,24.7961,0.3797,145636301.0,206066233.138
000852.SH,20230614,6556.0322,6591.6938,6547.4861,6578.1228,6554.9567,23.1661,0.3534,149195931.0,212483094.306
000852.SH,20230615,6579.4618,6618.6241,6568.6105,6613.9549,6578.1228,35.8321,0.5447,147955427.0,220050814.756
000852.SH,20230616,6613.1045,6674.6219,6602.0393,6669.0051,6613.9549,55.0502,0.8323,155708689.0,223131327.343
000852.SH,20230619,6674.1185,6707.2268,6673.8122,6693.299,6669.0051,24.2939,0.3643,168025755.0,246819992.645
000852.SH,20230620,6683.9242,6717.7127,6671.9896,6693.9147,6693.299,0.6157,0.0092,158860653.0,240661461.467
000852.SH,20230621,6679.1478,6681.5664,6548.4066,6548.4066,6693.9147,-145.5081,-2.1737,153983944.0,226296807.531
000852.SH,20230626,6504.9705,6535.492,6404.0444,6420.9726,6548.4066,-127.434,-1.946,154732688.0,209607215.406
000852.SH,20230627,6425.8427,6518.9827,6424.3317,6507.2728,6420.9726,86.3002,1.344,135607119.0,178812817.549
000852.SH,20230628,6504.4987,6505.4702,6367.3527,6475.505,6507.2728,-31.7678,-0.4882,145808385.0,192407496.662
000852.SH,20230629,6465.0955,6542.2764,6462.0679,6520.0393,6475.505,44.5343,0.6877,135252145.0,186518747.503
000852.SH,20230630,6507.5038,6615.9736,6500.8607,6602.0372,6520.0393,81.9979,1.2576,144498924.0,203403995.419
000852.SH,20230703,6617.0761,6640.3394,6571.8428,6612.8844,6602.0372,10.8472,0.1643,160977356.0,225625497.66
000852.SH,20230704,6610.6637,6639.8164,6599.6,6638.4471,6612.8844,25.5627,0.3866,139742795.0,203584274.309
000852.SH,20230705,6632.3668,6642.5486,6575.73,6584.4232,6638.4471,-54.0239,-0.8138,133052280.0,184778773.163
000852.SH,20230706,6573.5756,6619.2917,6558.8851,6567.0789,6584.4232,-17.3443,-0.2634,124077268.0,173721970.871
000852.SH,20230707,6553.5581,6558.1084,6486.1147,6521.4265,6567.0789,-45.6524,-0.6952,123599541.0,164996211.439
000852.SH,20230710,6539.0792,6556.154,6501.7461,6526.8519,6521.4265,5.4254,0.0832,120450936.0,158540731.785
000852.SH,20230711,6531.6276,6579.3695,6514.9906,6579.3695,6526.8519,52.5176,0.8046,119603644.0,163273435.605
000852.SH,20230712,6576.9418,6576.9621,6476.8466,6482.9867,6579.3695,-96.3828,-1.4649,140204471.0,187051032.495
000852.SH,20230713,6497.8093,6553.5988,6497.7583,6548.3129,6482.9867,65.3262,1.0077,135117757.0,180915189.196
000852.SH,20230714,6554.5347,6571.1441,6538.646,6544.4593,6548.3129,-3.8536,-0.0588,135631971.0,188566810.413
000852.SH,20230717,6524.6054,6525.187,6481.286,6516.56,6544.4593,-27.8993,-0.4263,126408773.0,169117052.479
000852.SH,20230718,6519.757,6537.9138,6490.0589,6510.0341,6516.56,-6.5259,-0.1001,119968653.0,159965850.727
000852.SH,20230719,6508.5225,6530.5426,6459.4432,6492.3487,6510.0341,-17.6854,-0.2717,109136335.0,141853309.419
000852.SH,20230720,6497.7781,6512.4485,6404.123,6408.7598,6492.3487,-83.5889,-1.2875,122150962.0,155152822.236
000852.SH,20230721,6397.154,6447.2955,6378.1967,6401.4168,6408.7598,-7.343,-0.1146,113590849.0,138788097.492
000852.SH,20230724,6397.4305,6437.9886,6370.0546,6393.7938,6401.4168,-7.623,-0.1191,109049465.0,129838947.141
000852.SH,20230725,6448.271,6499.416,6444.5791,6498.2688,6393.7938,104.475,1.634,147365727.0,173378677.34
000852.SH,20230726,6497.5948,6497.5948,6441.5576,6457.2535,6498.2688,-41.0153,-0.6312,149583522.0,156686884.8
000852.SH,20230727,6458.4842,6475.8298,6397.5946,6407.5461,6457.2535,-49.7074,-0.7698,144624358.0,153183204.64
000852.SH,20230728,6389.4347,6471.6764,6369.3715,6465.3763,6407.5461,57.8302,0.9025,157267532.0,166557072.7
000852.SH,20230731,6475.8283,6549.7454,6475.8283,6515.8486,6465.3763,50.4723,0.7807,183815980.0,200589879.397
000852.SH,20230801,6513.1396,6521.9696,6482.1677,6507.4124,6515.8486,-8.4362,-0.1295,184326464.0,183590037.3
000852.SH,20230802,6499.864,6515.0688,6475.4227,6496.0222,6507.4124,-11.3902,-0.175,168646289.0,171110955.344
000852.SH,20230803,6472.1129,6502.5452,6460.2799,6499.5448,6496.0222,3.5226,0.0542,163471395.0,164830188.575
000852.SH,20230804,6514.54,6561.7387,6505.8614,6535.322,6499.5448,35.7772,0.5505,194622999.0,205415679.148
000852.SH,20230807,6524.2963,6532.5179,6485.6622,6503.9825,6535.322,-31.3395,-0.4795,168919412.0,185333349.118
000852.SH,20230808,6496.5898,6500.9019,6457.2466,6471.3444,6503.9825,-32.6381,-0.5018,142743414.0,154646581.021
000852.SH,20230809,6452.9799,6464.3628,6411.2281,6420.9768,6471.3444,-50.3676,-0.7783,132319467.0,148343587.966
000852.SH,20230810,6409.2222,6438.4307,6392.8948,6426.8142,6420.9768,5.8374,0.0909,131957692.0,134873259.681
000852.SH,20230811,6428.8785,6428.8785,6304.6354,6304.6354,6426.8142,-122.1788,-1.9011,149016729.0,149330410.482
000852.SH,20230814,6251.9656,6320.9489,6213.9764,6319.4073,6304.6354,14.7719,0.2343,138392221.0,145626319.568
000852.SH,20230815,6318.5476,6325.5736,6203.4431,6261.7333,6319.4073,-57.674,-0.9126,122703107.0,132851531.983
000852.SH,20230816,6240.7122,6255.8114,6186.4029,6186.4029,6261.7333,-75.3304,-1.203,124958759.0,132390724.363
000852.SH,20230817,6167.6544,6255.0503,6128.1311,6247.6011,6186.4029,61.1982,0.9892,129135238.0,139152590.24
000852.SH,20230818,6245.1264,6259.7913,6117.1074,6117.1074,6247.6011,-130.4937,-2.0887,139212539.0,139942744.387
000852.SH,20230821,6107.9242,6154.2495,6057.1708,6057.1708,6117.1074,-59.9366,-0.9798,117091696.0,119633708.946
000852.SH,20230822,6082.7206,6108.2101,5984.4367,6099.1948,6057.1708,42.024,0.6938,144282422.0,153871289.475
000852.SH,20230823,6084.1539,6084.1539,5973.6457,5973.6711,6099.1948,-125.5237,-2.058,128422382.0,135807067.81
000852.SH,20230824,5989.4279,6049.546,5942.5666,5987.9663,5973.6711,14.2952,0.2393,134197451.0,146793181.32
000852.SH,20230825,5960.5887,5980.2412,5855.8778,5879.0268,5987.9663,-108.9395,-1.8193,140117108.0,150562437.51
000852.SH,20230828,6204.1044,6204.1044,5907.941,5922.1617,5879.0268,43.1349,0.7337,210870098.0,213172935.998
000852.SH,20230829,5909.4623,6121.5906,5907.9605,6108.7589,5922.1617,186.5972,3.1508,186689576.0,200633240.452
000852.SH,20230830,6117.4112,6185.2727,6102.0906,6139.6265,6108.7589,30.8676,0.5053,167499560.0,194127658.982
000852.SH,20230831,6130.6422,6130.9527,6087.3267,6104.2953,6139.6265,-35.3312,-0.5755,143040409.0,161004803.813
000852.SH,20230901,6108.1277,6136.7817,6086.2712,6107.1996,6104.2953,2.9043,0.0476,124017053.0,138221321.938
000852.SH,20230904,6129.5387,6198.7623,6109.0968,6198.7623,6107.1996,91.5627,1.4993,155507281.0,167770708.192
000852.SH,20230905,6188.5152,6206.3463,6154.8304,6167.6421,6198.7623,-31.1202,-0.502,141067999.0,162636723.669
000852.SH,20230906,6146.3937,6202.3236,6117.8058,6195.3828,6167.6421,27.7407,0.4498,129717664.0,154853582.103
000852.SH,20230907,6185.3275,6185.3275,6083.4893,6083.4893,6195.3828,-111.8935,-1.8061,132254116.0,150714755.551
000852.SH,20230908,6063.2407,6128.8392,6062.8967,6102.4883,6083.4893,18.999,0.3123,118918279.0,142083251.235
000852.SH,20230911,6114.0666,6204.4335,6083.3912,6182.6433,6102.4883,80.155,1.3135,144003299.0,172589292.459
000852.SH,20230912,6175.6348,6212.2604,6169.0352,6184.606,6182.6433,1.9627,0.0317,120512253.0,144771928.17
000852.SH,20230913,6169.5289,6177.3846,6059.2868,6103.137,6184.606,-81.469,-1.3173,125032676.0,137493570.903
000852.SH,20230914,6101.7729,6102.4878,6037.7174,6068.7131,6103.137,-34.4239,-0.564,114441844.0,123059669.839
000852.SH,20230915,6082.1944,6117.8213,6046.8739,6079.0632,6068.7131,10.3501,0.1705,124196903.0,137783233.762
000852.SH,20230918,6058.2973,6106.2651,6029.9729,6083.9692,6079.0632,4.906,0.0807,118394457.0,132969980.891
000852.SH,20230919,6077.3962,6077.3962,6011.9075,6031.0416,6083.9692,-52.9276,-0.87,112745993.0,121079846.424
000852.SH,20230920,6020.9102,6038.7519,5982.1051,5982.5578,6031.0416,-48.4838,-0.8039,105727974.0,115642454.584
000852.SH,20230921,5968.3504,5999.4005,5931.104,5939.6638,5982.5578,-42.894,-0.717,99709529.0,107167135.606
000852.SH,20230922,5934.2663,6056.4455,5923.2433,6054.9279,5939.6638,115.2641,1.9406,133556772.0,147800973.21
000852.SH,20230925,6051.8209,6058.4654,6014.6134,6027.3938,6054.9279,-27.5341,-0.4547,129532612.0,146282703.214
000852.SH,20230926,6017.3023,6034.8548,5996.0466,5996.1104,6027.3938,-31.2834,-0.519,114061563.0,127029193.783
000852.SH,20230927,5989.8029,6063.9119,5989.1597,6034.0605,5996.1104,37.9501,0.6329,121662330.0,141278698.421
000852.SH,20230928,6048.8327,6085.5332,6048.6765,6078.9449,6034.0605,44.8844,0.7439,127759256.0,144764775.658
000852.SH,20231009,6073.2762,6075.464,6025.3578,6059.9651,6078.9449,-18.9798,-0.3122,136755964.0,151374309.942
000852.SH,20231010,6069.9054,6084.9308,6037.466,6043.4816,6059.9651,-16.4835,-0.272,140815312.0,164183443.355
000852.SH,20231011,6056.0291,6105.4163,6040.502,6059.4014,6043.4816,15.9198,0.2634,143601130.0,169349269.562
000852.SH,20231012,6088.5453,6106.9504,6064.8191,6104.4558,6059.4014,45.0544,0.7435,145452824.0,171667913.018
000852.SH,20231013,6080.3283,6091.5379,6063.5581,6081.8658,6104.4558,-22.59,-0.3701,144115089.0,174075416.254
000852.SH,20231016,6089.4239,6089.4822,5996.7887,6024.3594,6081.8658,-57.5064,-0.9455,164459217.0,187595023.328
000852.SH,20231017,6027.9137,6028.021,5967.3002,6011.3698,6024.3594,-12.9896,-0.2156,139421234.0,158570292.158
000852.SH,20231018,5992.5093,5992.5093,5905.8361,5908.0077,6011.3698,-103.3621,-1.7194,145065153.0,164665612.256
000852.SH,20231019,5879.8077,5929.5795,5842.4117,5842.8915,5908.0077,-65.1162,-1.1022,155497801.0,169977393.153
000852.SH,20231020,5816.7173,5855.4623,5767.0213,5774.32,5842.8915,-68.5715,-1.1736,138964349.0,152073198.748
000852.SH,20231023,5754.1767,5754.245,5613.7296,5638.1362,5774.32,-136.1838,-2.3584,145845854.0,156462250.901
000852.SH,20231024,5654.9255,5734.5493,5625.7088,5719.3227,5638.1362,81.1865,1.44,151553066.0,163599460.545
000852.SH,20231025,5753.6849,5811.2675,5752.7861,5778.9048,5719.3227,59.5821,1.0418,163597326.0,178946013.55
000852.SH,20231026,5745.5342,5817.6342,5723.9996,5811.6917,5778.9048,32.7869,0.5674,157275832.0,177171582.141
000852.SH,20231027,5792.6057,5937.5395,5774.6305,5916.6783,5811.6917,104.9866,1.8065,172179646.0,201532115.499
000852.SH,20231030,5899.3795,6017.2814,5898.6942,6006.5591,5916.6783,89.8808,1.5191,179281052.0,219628050.415
000852.SH,20231031,6003.365,6013.733,5934.2045,5969.3413,6006.5591,-37.2178,-0.6196,165318441.0,196000266.082
000852.SH,20231101,5969.8069,5983.8685,5943.193,5958.4178,5969.3413,-10.9235,-0.183,147451128.0,169629133.631
000852.SH,20231102,5958.477,5983.2222,5885.2468,5885.2468,5958.4178,-73.171,-1.228,140144412.0,159352391.953
000852.SH,20231103,5895.6017,5992.7463,5895.6017,5973.167,5885.2468,87.9202,1.4939,146120206.0,172570856.142
000852.SH,20231106,6007.4341,6097.0373,6007.4341,6096.5695,5973.167,123.4025,2.0659,186603146.0,215540583.017
000852.SH,20231107,6088.511,6132.138,6068.2436,6116.7569,6096.5695,20.1874,0.3311,173946707.0,206605084.921
000852.SH,20231108,6114.9873,6160.2423,6099.2917,6138.9377,6116.7569,22.1808,0.3626,183964088.0,224318842.688
000852.SH,20231109,6135.0718,6160.979,6087.7283,6100.6929,6138.9377,-38.2448,-0.623,162244319.0,197856013.543
000852.SH,20231110,6079.4732,6097.6111,6055.9878,6088.5583,6100.6929,-12.1346,-0.1989,141567605.0,169645048.925
000852.SH,20231113,6107.2693,6144.6346,6095.2749,6144.6346,6088.5583,56.0763,0.921,150359606.0,185937464.877
000852.SH,20231114,6143.4806,6189.4999,6133.2229,6181.9796,6144.6346,37.345,0.6078,160172363.0,195770027.636
000852.SH,20231115,6226.1979,6234.5359,6184.8995,6207.2678,6181.9796,25.2882,0.4091,167613188.0,214464439.439
000852.SH,20231116,6188.8258,6193.6379,6143.8192,6145.1505,6207.2678,-62.1173,-1.0007,143682116.0,180547587.296
000852.SH,20231117,6135.825,6199.2308,6131.6662,6199.2278,6145.1505,54.0773,0.88,145989658.0,178812142.667
000852.SH,20231120,6211.3393,6254.1359,6184.638,6253.2756,6199.2278,54.0478,0.8718,160246271.0,200298798.17
000852.SH,20231121,6258.7412,6267.2204,6200.6912,6212.125,6253.2756,-41.1506,-0.6581,176150665.0,211256978.812
000852.SH,20231122,6193.3582,6221.8713,6132.9704,6132.9704,6212.125,-79.1546,-1.2742,171183163.0,191793674.608
000852.SH,20231123,6123.5858,6199.8751,6107.0035,6197.5257,6132.9704,64.5553,1.0526,152107183.0,169982693.46
000852.SH,20231124,6194.0241,6194.0241,6098.9609,6115.4072,6197.5257,-82.1185,-1.325,149815992.0,166155059.739
000852.SH,20231127,6107.5621,6130.4008,6076.7107,6111.3644,6115.4072,-4.0428,-0.0661,154433077.0,169812162.71
000852.SH,20231128,6099.5117,6143.3015,6065.6876,6143.3015,6111.3644,31.9371,0.5226,128368133.0,147277411.214
000852.SH,20231129,6138.7608,6154.898,6103.9828,6113.366,6143.3015,-29.9355,-0.4873,135643952.0,150365714.313
000852.SH,20231130,6104.7743,6110.4082,6031.4752,6080.547,6113.366,-32.819,-0.5368,131032999.0,148669808.038
000852.SH,20231201,6078.6385,6142.7386,6059.8028,6130.051,6080.547,49.504,0.8141,145352744.0,166337102.382
000852.SH,20231204,6131.5878,6147.0526,6110.2526,6114.3926,6130.051,-15.6584,-0.2554,153414365.0,177072943.577
000852.SH,20231205,6098.1174,6098.1174,5992.6003,5992.6003,6114.3926,-121.7923,-1.9919,142775427.0,162512340.061
000852.SH,20231206,5977.6111,6066.4182,5970.2824,6023.8036,5992.6003,31.2033,0.5207,144320624.0,153827863.997
000852.SH,20231207,6019.9596,6044.8582,5983.2454,6020.8304,6023.8036,-2.9732,-0.0494,148536627.0,166906747.991
000852.SH,20231208,6021.9188,6056.0631,6003.1435,6003.1435,6020.8304,-17.6869,-0.2938,167971282.0,194131627.853
000852.SH,20231211,5984.6773,6080.8042,5933.7357,6075.0796,6003.1435,71.9361,1.1983,159843436.0,181217092.726
000852.SH,20231212,6070.8754,6084.279,6050.7347,6078.9899,6075.0796,3.9103,0.0644,129712088.0,152793036.409
000852.SH,20231213,6067.781,6076.3609,6019.5531,6019.5531,6078.9899,-59.4368,-0.9777,122547150.0,143748119.087
000852.SH,20231214,6038.9207,6072.6147,5989.2337,5991.8623,6019.5531,-27.6908,-0.46,120199382.0,138756005.778
000852.SH,20231215,6000.2585,6016.3958,5935.3173,5951.6003,5991.8623,-40.262,-0.6719,123710100.0,138326703.915
000852.SH,20231218,5939.4345,5941.897,5845.9612,5857.0052,5951.6003,-94.5951,-1.5894,125259423.0,130966305.876
000852.SH,20231219,5853.1945,5887.7653,5820.5131,5863.5419,5857.0052,6.5367,0.1116,111682675.0,116256467.57
000852.SH,20231220,5869.5605,5873.759,5761.3123,5761.3123,5863.5419,-102.2296,-1.7435,111630053.0,120601845.451
000852.SH,20231221,5739.0211,5814.0358,5685.6421,5798.912,5761.3123,37.5997,0.6526,124949100.0,134047868.867
000852.SH,20231222,5797.6087,5819.65,5713.8045,5733.9089,5798.912,-65.0031,-1.121,141167085.0,147745244.442
000852.SH,20231225,5726.5616,5753.4341,5698.3238,5735.7256,5733.9089,1.8167,0.0317,109638963.0,116368993.151
000852.SH,20231226,5734.1504,5734.5562,5632.8719,5651.5883,5735.7256,-84.1373,-1.4669,104063276.0,112250605.153
000852.SH,20231227,5658.1935,5703.1686,5636.9431,5696.1606,5651.5883,44.5723,0.7887,108265354.0,115290789.798
000852.SH,20231228,5687.7533,5824.3953,5660.1296,5805.5271,5696.1606,109.3665,1.92,144134383.0,155833384.642
000852.SH,20231229,5797.5763,5891.627,5795.7569,5887.235,5805.5271,81.7079,1.4074,134690778.0,152875806.703
000852.SH,20240102,5891.1741,5891.2271,5854.5922,5854.7494,5887.235,-32.4856,-0.5518,128377670.0,141351641.579
000852.SH,20240103,5838.5529,5861.4108,5785.2515,5824.0428,5854.7494,-30.7066,-0.5245,119248925.0,131179260.681
000852.SH,20240104,5814.9372,5814.9372,5753.4666,5783.0155,5824.0428,-41.0273,-0.7044,102952534.0,112642946.17
000852.SH,20240105,5779.7567,5796.759,5652.1261,5675.8091,5783.0155,-107.2064,-1.8538,119205197.0,126682946.917
000852.SH,20240108,5664.4526,5664.4526,5543.5745,5543.5745,5675.8091,-132.2346,-2.3298,110512726.0,112633892.925
000852.SH,20240109,5553.1836,5607.2178,5513.1298,5553.3035,5543.5745,9.729,0.1755,110223223.0,114678407.169
000852.SH,20240110,5540.6641,5580.4191,5462.3615,5512.0686,5553.3035,-41.2349,-0.7425,106499446.0,108158125.143
